observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
17,14231,3827.7356148999997,1,VSM.FilterHorizontal,65024,1
17,14231,3827.7356148999997,1,VSM.FilterVertical,0,0
17,14231,3827.7356148999997,1,VSM.FilterTemporalVertical,157952,1
18,14232,3827.7553072,1,VSM.LayoutRemap,0,1
18,14232,3827.7553072,1,VSM.ResetFeedback,0,1
18,14232,3827.7553072,1,VSM.MarkReceiverPages,834560,1
18,14232,3827.7553072,1,VSM.Allocate,224768,1
18,14232,3827.7553072,1,VSM.InvalidateStatic,0,0
18,14232,3827.7553072,1,VSM.ClearPhysicalPages,91648,1
18,14232,3827.7553072,1,VSM.StaticCasterCull,65792,1
18,14232,3827.7553072,1,VSM.DynamicCasterCull,256,1
18,14232,3827.7553072,1,VSM.PageCull,47104,1
18,14232,3827.7553072,1,VSM.StaticRaster,4864,1
18,14232,3827.7553072,1,VSM.FinalizePages,2304,1
18,14232,3827.7553072,1,VSM.DynamicRaster,12032,1
18,14232,3827.7553072,1,VSM.UnityCompatibilityRaster,0,0
18,14232,3827.7553072,1,VSM.Resolve,9310208,1
18,14232,3827.7553072,1,VSM.ResolveTrace,9087744,1
18,14232,3827.7553072,1,VSM.FilterHorizontal,64768,1
18,14232,3827.7553072,1,VSM.FilterVertical,0,0
18,14232,3827.7553072,1,VSM.FilterTemporalVertical,156416,1
19,14233,3827.7748343,1,VSM.LayoutRemap,0,1
19,14233,3827.7748343,1,VSM.ResetFeedback,0,1
19,14233,3827.7748343,1,VSM.MarkReceiverPages,629504,1
19,14233,3827.7748343,1,VSM.Allocate,224000,1
19,14233,3827.7748343,1,VSM.InvalidateStatic,0,0
19,14233,3827.7748343,1,VSM.ClearPhysicalPages,512512,1
19,14233,3827.7748343,1,VSM.StaticCasterCull,70912,1
19,14233,3827.7748343,1,VSM.DynamicCasterCull,256,1
19,14233,3827.7748343,1,VSM.PageCull,46848,1
19,14233,3827.7748343,1,VSM.StaticRaster,3072,1
19,14233,3827.7748343,1,VSM.FinalizePages,2304,1
19,14233,3827.7748343,1,VSM.DynamicRaster,12544,1
19,14233,3827.7748343,1,VSM.UnityCompatibilityRaster,0,0
19,14233,3827.7748343,1,VSM.Resolve,10701568,1
19,14233,3827.7748343,1,VSM.ResolveTrace,10476544,1
19,14233,3827.7748343,1,VSM.FilterHorizontal,65792,1
19,14233,3827.7748343,1,VSM.FilterVertical,0,0
19,14233,3827.7748343,1,VSM.FilterTemporalVertical,158208,1
20,14234,3827.7938237999997,1,VSM.LayoutRemap,0,1
20,14234,3827.7938237999997,1,VSM.ResetFeedback,0,1
20,14234,3827.7938237999997,1,VSM.MarkReceiverPages,628224,1
20,14234,3827.7938237999997,1,VSM.Allocate,225280,1
20,14234,3827.7938237999997,1,VSM.InvalidateStatic,0,0
20,14234,3827.7938237999997,1,VSM.ClearPhysicalPages,263680,1
20,14234,3827.7938237999997,1,VSM.StaticCasterCull,72448,1
20,14234,3827.7938237999997,1,VSM.DynamicCasterCull,0,1
20,14234,3827.7938237999997,1,VSM.PageCull,48896,1
20,14234,3827.7938237999997,1,VSM.StaticRaster,7168,1
20,14234,3827.7938237999997,1,VSM.FinalizePages,2048,1
20,14234,3827.7938237999997,1,VSM.DynamicRaster,13312,1
20,14234,3827.7938237999997,1,VSM.UnityCompatibilityRaster,0,0
20,14234,3827.7938237999997,1,VSM.Resolve,10166784,1
20,14234,3827.7938237999997,1,VSM.ResolveTrace,9943296,1
20,14234,3827.7938237999997,1,VSM.FilterHorizontal,64512,1
20,14234,3827.7938237999997,1,VSM.FilterVertical,0,0
20,14234,3827.7938237999997,1,VSM.FilterTemporalVertical,157696,1
21,14235,3827.8119978,1,VSM.LayoutRemap,0,1
21,14235,3827.8119978,1,VSM.ResetFeedback,0,1
21,14235,3827.8119978,1,VSM.MarkReceiverPages,633344,1
21,14235,3827.8119978,1,VSM.Allocate,226304,1
21,14235,3827.8119978,1,VSM.InvalidateStatic,0,0
21,14235,3827.8119978,1,VSM.ClearPhysicalPages,89600,1
21,14235,3827.8119978,1,VSM.StaticCasterCull,69120,1
21,14235,3827.8119978,1,VSM.DynamicCasterCull,256,1
21,14235,3827.8119978,1,VSM.PageCull,50432,1
21,14235,3827.8119978,1,VSM.StaticRaster,3072,1
21,14235,3827.8119978,1,VSM.FinalizePages,2304,1
21,14235,3827.8119978,1,VSM.DynamicRaster,13568,1
21,14235,3827.8119978,1,VSM.UnityCompatibilityRaster,0,0
21,14235,3827.8119978,1,VSM.Resolve,10387200,1
21,14235,3827.8119978,1,VSM.ResolveTrace,10163456,1
21,14235,3827.8119978,1,VSM.FilterHorizontal,65536,1
21,14235,3827.8119978,1,VSM.FilterVertical,0,0
21,14235,3827.8119978,1,VSM.FilterTemporalVertical,156928,1
22,14236,3827.8301576999997,1,VSM.LayoutRemap,0,1
22,14236,3827.8301576999997,1,VSM.ResetFeedback,0,1
22,14236,3827.8301576999997,1,VSM.MarkReceiverPages,630784,1
22,14236,3827.8301576999997,1,VSM.Allocate,225536,1
22,14236,3827.8301576999997,1,VSM.InvalidateStatic,0,0
22,14236,3827.8301576999997,1,VSM.ClearPhysicalPages,90112,1
22,14236,3827.8301576999997,1,VSM.StaticCasterCull,67584,1
22,14236,3827.8301576999997,1,VSM.DynamicCasterCull,256,1
22,14236,3827.8301576999997,1,VSM.PageCull,49152,1
22,14236,3827.8301576999997,1,VSM.StaticRaster,6912,1
22,14236,3827.8301576999997,1,VSM.FinalizePages,2304,1
22,14236,3827.8301576999997,1,VSM.DynamicRaster,12288,1
22,14236,3827.8301576999997,1,VSM.UnityCompatibilityRaster,0,0
22,14236,3827.8301576999997,1,VSM.Resolve,10348800,1
22,14236,3827.8301576999997,1,VSM.ResolveTrace,10125568,1
22,14236,3827.8301576999997,1,VSM.FilterHorizontal,65024,1
22,14236,3827.8301576999997,1,VSM.FilterVertical,0,0
22,14236,3827.8301576999997,1,VSM.FilterTemporalVertical,157184,1
23,14237,3827.848334,1,VSM.LayoutRemap,0,1
23,14237,3827.848334,1,VSM.ResetFeedback,0,1
23,14237,3827.848334,1,VSM.MarkReceiverPages,631296,1
23,14237,3827.848334,1,VSM.Allocate,225792,1
23,14237,3827.848334,1,VSM.InvalidateStatic,0,0
23,14237,3827.848334,1,VSM.ClearPhysicalPages,90112,1
23,14237,3827.848334,1,VSM.StaticCasterCull,67072,1
23,14237,3827.848334,1,VSM.DynamicCasterCull,0,1
23,14237,3827.848334,1,VSM.PageCull,48640,1
23,14237,3827.848334,1,VSM.StaticRaster,6912,1
23,14237,3827.848334,1,VSM.FinalizePages,2048,1
23,14237,3827.848334,1,VSM.DynamicRaster,13056,1
23,14237,3827.848334,1,VSM.UnityCompatibilityRaster,0,0
23,14237,3827.848334,1,VSM.Resolve,10065152,1
23,14237,3827.848334,1,VSM.ResolveTrace,9841920,1
23,14237,3827.848334,1,VSM.FilterHorizontal,64768,1
23,14237,3827.848334,1,VSM.FilterVertical,0,0
23,14237,3827.848334,1,VSM.FilterTemporalVertical,157440,1
24,14238,3827.8673584,1,VSM.LayoutRemap,0,1
