observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
14,6844,7677.6214557999992,1,VSM.ClearPhysicalPages,89856,1
14,6844,7677.6214557999992,1,VSM.StaticCasterCull,68608,1
14,6844,7677.6214557999992,1,VSM.DynamicCasterCull,45312,1
14,6844,7677.6214557999992,1,VSM.PageCull,81408,2
14,6844,7677.6214557999992,1,VSM.StaticRaster,7168,1
14,6844,7677.6214557999992,1,VSM.FinalizePages,1536,1
14,6844,7677.6214557999992,1,VSM.DynamicRaster,32000,1
14,6844,7677.6214557999992,1,VSM.UnityCompatibilityRaster,0,0
14,6844,7677.6214557999992,1,VSM.Resolve,9309184,1
14,6844,7677.6214557999992,1,VSM.ResolveTrace,8892160,1
14,6844,7677.6214557999992,1,VSM.FilterHorizontal,64256,1
14,6844,7677.6214557999992,1,VSM.FilterVertical,0,0
14,6844,7677.6214557999992,1,VSM.FilterTemporalVertical,351744,1
15,6845,7677.6458125,1,VSM.PageOccupancy,53760,1
15,6845,7677.6458125,1,VSM.LayoutRemap,0,1
15,6845,7677.6458125,1,VSM.ResetFeedback,0,1
15,6845,7677.6458125,1,VSM.MarkReceiverPages,678400,1
15,6845,7677.6458125,1,VSM.Allocate,260864,1
15,6845,7677.6458125,1,VSM.InvalidateStatic,0,0
15,6845,7677.6458125,1,VSM.ClearPhysicalPages,90368,1
15,6845,7677.6458125,1,VSM.StaticCasterCull,66560,1
15,6845,7677.6458125,1,VSM.DynamicCasterCull,45824,1
15,6845,7677.6458125,1,VSM.PageCull,79360,2
15,6845,7677.6458125,1,VSM.StaticRaster,21248,1
15,6845,7677.6458125,1,VSM.FinalizePages,2048,1
15,6845,7677.6458125,1,VSM.DynamicRaster,30976,1
15,6845,7677.6458125,1,VSM.UnityCompatibilityRaster,0,0
15,6845,7677.6458125,1,VSM.Resolve,9590784,1
15,6845,7677.6458125,1,VSM.ResolveTrace,9370112,1
15,6845,7677.6458125,1,VSM.FilterHorizontal,65024,1
15,6845,7677.6458125,1,VSM.FilterVertical,0,0
15,6845,7677.6458125,1,VSM.FilterTemporalVertical,154368,1
16,6846,7677.6684037999994,1,VSM.PageOccupancy,54272,1
16,6846,7677.6684037999994,1,VSM.LayoutRemap,0,1
16,6846,7677.6684037999994,1,VSM.ResetFeedback,0,1
16,6846,7677.6684037999994,1,VSM.MarkReceiverPages,678912,1
16,6846,7677.6684037999994,1,VSM.Allocate,260864,1
16,6846,7677.6684037999994,1,VSM.InvalidateStatic,0,0
16,6846,7677.6684037999994,1,VSM.ClearPhysicalPages,90624,1
16,6846,7677.6684037999994,1,VSM.StaticCasterCull,67072,1
16,6846,7677.6684037999994,1,VSM.DynamicCasterCull,47360,1
16,6846,7677.6684037999994,1,VSM.PageCull,80384,2
16,6846,7677.6684037999994,1,VSM.StaticRaster,38656,1
16,6846,7677.6684037999994,1,VSM.FinalizePages,2304,1
16,6846,7677.6684037999994,1,VSM.DynamicRaster,30720,1
16,6846,7677.6684037999994,1,VSM.UnityCompatibilityRaster,0,0
16,6846,7677.6684037999994,1,VSM.Resolve,8960512,1
16,6846,7677.6684037999994,1,VSM.ResolveTrace,8740864,1
16,6846,7677.6684037999994,1,VSM.FilterHorizontal,64768,1
16,6846,7677.6684037999994,1,VSM.FilterVertical,0,0
16,6846,7677.6684037999994,1,VSM.FilterTemporalVertical,153856,1
17,6847,7677.6916680999993,1,VSM.PageOccupancy,62208,1
17,6847,7677.6916680999993,1,VSM.LayoutRemap,0,1
17,6847,7677.6916680999993,1,VSM.ResetFeedback,0,1
17,6847,7677.6916680999993,1,VSM.MarkReceiverPages,680448,1
17,6847,7677.6916680999993,1,VSM.Allocate,224768,1
17,6847,7677.6916680999993,1,VSM.InvalidateStatic,0,0
17,6847,7677.6916680999993,1,VSM.ClearPhysicalPages,90112,1
17,6847,7677.6916680999993,1,VSM.StaticCasterCull,68352,1
17,6847,7677.6916680999993,1,VSM.DynamicCasterCull,44288,1
17,6847,7677.6916680999993,1,VSM.PageCull,79104,2
17,6847,7677.6916680999993,1,VSM.StaticRaster,3328,1
17,6847,7677.6916680999993,1,VSM.FinalizePages,2304,1
17,6847,7677.6916680999993,1,VSM.DynamicRaster,32512,1
17,6847,7677.6916680999993,1,VSM.UnityCompatibilityRaster,0,0
17,6847,7677.6916680999993,1,VSM.Resolve,9596160,1
17,6847,7677.6916680999993,1,VSM.ResolveTrace,9376000,1
17,6847,7677.6916680999993,1,VSM.FilterHorizontal,64768,1
17,6847,7677.6916680999993,1,VSM.FilterVertical,0,0
17,6847,7677.6916680999993,1,VSM.FilterTemporalVertical,154368,1
18,6848,7677.7164516999992,1,VSM.PageOccupancy,55296,1
18,6848,7677.7164516999992,1,VSM.LayoutRemap,0,1
18,6848,7677.7164516999992,1,VSM.ResetFeedback,0,1
18,6848,7677.7164516999992,1,VSM.MarkReceiverPages,679168,1
18,6848,7677.7164516999992,1,VSM.Allocate,222464,1
18,6848,7677.7164516999992,1,VSM.InvalidateStatic,0,0
18,6848,7677.7164516999992,1,VSM.ClearPhysicalPages,89344,1
18,6848,7677.7164516999992,1,VSM.StaticCasterCull,67072,1
18,6848,7677.7164516999992,1,VSM.DynamicCasterCull,44544,1
18,6848,7677.7164516999992,1,VSM.PageCull,78592,2
18,6848,7677.7164516999992,1,VSM.StaticRaster,7424,1
18,6848,7677.7164516999992,1,VSM.FinalizePages,1792,1
18,6848,7677.7164516999992,1,VSM.DynamicRaster,33792,1
18,6848,7677.7164516999992,1,VSM.UnityCompatibilityRaster,0,0
18,6848,7677.7164516999992,1,VSM.Resolve,9457664,1
18,6848,7677.7164516999992,1,VSM.ResolveTrace,9061120,1
18,6848,7677.7164516999992,1,VSM.FilterHorizontal,64512,1
18,6848,7677.7164516999992,1,VSM.FilterVertical,0,0
18,6848,7677.7164516999992,1,VSM.FilterTemporalVertical,153600,1
19,6849,7677.7517725,1,VSM.PageOccupancy,54016,1
19,6849,7677.7517725,1,VSM.LayoutRemap,0,1
19,6849,7677.7517725,1,VSM.ResetFeedback,0,1
19,6849,7677.7517725,1,VSM.MarkReceiverPages,678144,1
19,6849,7677.7517725,1,VSM.Allocate,222720,1
19,6849,7677.7517725,1,VSM.InvalidateStatic,0,0
19,6849,7677.7517725,1,VSM.ClearPhysicalPages,289280,1
19,6849,7677.7517725,1,VSM.StaticCasterCull,67072,1
19,6849,7677.7517725,1,VSM.DynamicCasterCull,44032,1
19,6849,7677.7517725,1,VSM.PageCull,77824,2
19,6849,7677.7517725,1,VSM.StaticRaster,6912,1
19,6849,7677.7517725,1,VSM.FinalizePages,2048,1
19,6849,7677.7517725,1,VSM.DynamicRaster,34304,1
19,6849,7677.7517725,1,VSM.UnityCompatibilityRaster,0,0
19,6849,7677.7517725,1,VSM.Resolve,9439488,1
19,6849,7677.7517725,1,VSM.ResolveTrace,9218560,1
19,6849,7677.7517725,1,VSM.FilterHorizontal,65024,1
19,6849,7677.7517725,1,VSM.FilterVertical,0,0
19,6849,7677.7517725,1,VSM.FilterTemporalVertical,154624,1
20,6850,7677.9383851999992,1,VSM.PageOccupancy,54528,1
20,6850,7677.9383851999992,1,VSM.LayoutRemap,0,1
20,6850,7677.9383851999992,1,VSM.ResetFeedback,0,1
20,6850,7677.9383851999992,1,VSM.MarkReceiverPages,676864,1
20,6850,7677.9383851999992,1,VSM.Allocate,224256,1
20,6850,7677.9383851999992,1,VSM.InvalidateStatic,0,0
20,6850,7677.9383851999992,1,VSM.ClearPhysicalPages,89600,1
20,6850,7677.9383851999992,1,VSM.StaticCasterCull,66048,1
20,6850,7677.9383851999992,1,VSM.DynamicCasterCull,43776,1
20,6850,7677.9383851999992,1,VSM.PageCull,76288,2
20,6850,7677.9383851999992,1,VSM.StaticRaster,3072,1
20,6850,7677.9383851999992,1,VSM.FinalizePages,1792,1
20,6850,7677.9383851999992,1,VSM.DynamicRaster,33792,1
20,6850,7677.9383851999992,1,VSM.UnityCompatibilityRaster,0,0
20,6850,7677.9383851999992,1,VSM.Resolve,9512448,1
20,6850,7677.9383851999992,1,VSM.ResolveTrace,9290496,1
20,6850,7677.9383851999992,1,VSM.FilterHorizontal,64768,1
20,6850,7677.9383851999992,1,VSM.FilterVertical,0,0
20,6850,7677.9383851999992,1,VSM.FilterTemporalVertical,156416,1
21,6851,7677.9678465,1,VSM.PageOccupancy,56576,1
21,6851,7677.9678465,1,VSM.LayoutRemap,0,1
21,6851,7677.9678465,1,VSM.ResetFeedback,0,1
21,6851,7677.9678465,1,VSM.MarkReceiverPages,674304,1
21,6851,7677.9678465,1,VSM.Allocate,259072,1
21,6851,7677.9678465,1,VSM.InvalidateStatic,0,0
21,6851,7677.9678465,1,VSM.ClearPhysicalPages,90112,1
21,6851,7677.9678465,1,VSM.StaticCasterCull,68352,1
21,6851,7677.9678465,1,VSM.DynamicCasterCull,48384,1
21,6851,7677.9678465,1,VSM.PageCull,83712,2
21,6851,7677.9678465,1,VSM.StaticRaster,44288,1
21,6851,7677.9678465,1,VSM.FinalizePages,1792,1
21,6851,7677.9678465,1,VSM.DynamicRaster,32512,1
21,6851,7677.9678465,1,VSM.UnityCompatibilityRaster,0,0
21,6851,7677.9678465,1,VSM.Resolve,9669376,1
