observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
619,35.793508000283445,172874148261,1,17.647299915552139,17.9089,0.017152,0.2142,32610,0.000256,8.187392,0.52864,,0.122624,0.36352,0,0.345088,0.0038399999999999997,0.08806399999999999,,0.0038399999999999997,0,3.032832,619,295,0,
620,35.81197509920635,172874327350,1,18.467098474502563,18.7444,0.017664,0.1614,28286,0,7.63136,0.52608,,0.122112,0.525056,0.000256,0.506624,0.007168,0.07936,,0.0048639999999999994,0,3.0791679999999997,620,296,0,
621,35.829861096938771,172874514794,1,17.885997891426086,17.7836,0.017408,0.1592,20569,0,8.2974719999999991,0.532224,,0.121088,0.36070399999999997,0,0.342016,0.007168,0.082431999999999991,,0.003328,0,2.786048,621,297,0,
622,35.848324100056686,172874692630,1,18.463002517819405,17.3619,0.016128,0.1613,26446,0,7.811584,0.5312,,0.12236799999999999,0.524288,0,0.505856,0.007168,0.09036799999999999,,0.004608,0,2.818816,622,298,0,
623,35.866846095521538,172874866249,1,18.521996214985847,18.6328,0.016128,0.1948,26793,0,7.82464,0.523008,,0.12287999999999999,0.356608,0,0.337408,0.007168,0.08524799999999999,,0.004352,0,2.852608,623,299,0,
624,35.884622498582765,172875052577,1,17.776403576135635,18.1861,0.017152,0.1991,20517,0,8.20352,0.5312,,0.122624,0.37196799999999997,0,0.353024,0.007168,0.345088,,0.004352,0,2.777344,624,300,0,
625,35.902936096938774,172875234438,1,18.31359788775444,18.6309,0.01536,0.1934,26143,0,8.100864,0.52352,,0.120832,0.364288,0.000256,0.345088,0.007424,0.091648,,0.003328,0,2.74432,625,301,0,
626,35.92098819444444,172875420747,1,18.052097409963608,18.4009,0.018944,0.1651,20517,0,8.136704,0.521984,,0.122112,0.35942399999999997,0,0.340736,0.010752,0.083968,,0.0038399999999999997,0,2.808576,626,302,0,
627,35.9391047973356,172875604756,1,18.116602674126625,17.5566,0.01536,0.1617,20517,0,8.040704,0.523264,,0.121344,0.35737599999999997,0.000256,0.338688,0.007168,0.08576,,0.003584,0,2.73536,627,303,0,
628,35.957001296768709,172875780322,1,17.896499484777451,18.18,0.015872,0.1616,20637,0,7.812608,0.530432,,0.122624,0.36607999999999996,0,0.34687999999999997,0.007168,0.09088,,0.003328,0,2.84544,628,304,0,
629,35.975248993764168,172875962122,1,18.247697502374649,18.2611,0.016896,0.1716,21282,0,7.9088639999999995,0.53068799999999994,,0.12236799999999999,0.36863999999999997,0,0.349696,0.007424,0.091904,,0.0038399999999999997,0,3.314432,629,305,0,
630,35.993427997448975,172876144733,1,18.179003149271011,18.2724,0.018432,0.1644,147046,0,8.1472,0.52864,,0.12287999999999999,0.35353599999999996,0.000256,0.334848,0.003072,0.08806399999999999,,0.0038399999999999997,0,3.19232,630,306,0,
631,36.011787797619043,172876327457,1,18.359800800681114,17.5425,0.017408,0.1638,31271,0,7.764224,0.526336,,0.122624,0.3584,0.000256,0.3392,0.003072,0.080127999999999991,,0.004352,0,2.9885439999999996,631,307,0,
632,36.0298875,172876502882,1,18.099702894687653,18.0842,0.016896,0.1666,32351,0,8.120064,0.53145599999999993,,0.12236799999999999,0.36147199999999996,0.000256,0.34227199999999997,0.007168,0.083456,,0.0048639999999999994,0,2.879744,632,308,0,
633,36.048274794501133,172876683724,1,18.387295305728912,18.9246,0.016128,0.167,21143,0,7.7826559999999994,0.529152,,0.122112,0.530432,0,0.511232,0.007168,0.08832,,0.0038399999999999997,0,2.784512,633,309,0,
634,36.0694045989229,172876872970,1,21.129803732037544,18.1593,0.015872,0.2354,20719,0,8.287744,0.52608,,0.12287999999999999,0.361216,0.000256,0.34227199999999997,0.0048639999999999994,0.08576,,0.004352,0,2.830848,634,310,0,
635,36.087516695011338,172877054563,1,18.112096935510635,18.8092,0.01536,0.0865,20517,0,7.818496,0.5376,,0.37990399999999996,0.367104,0,0.34304,0.007424,0.0896,,0.004608,0,2.99776,635,311,0,
636,36.105514498299321,172877242655,1,17.997803166508675,18.8052,0.016384,0.1588,20517,0,7.92192,0.531712,,0.121088,0.357632,0,0.33894399999999997,0.007168,0.078592,,0.004352,0,2.753024,636,312,0,
637,36.123481894841269,172877430707,1,17.967397347092628,19.9754,0.007424,0.1616,20637,0,7.637248,0.657152,,0.12032,0.737792,0,0.534528,0.013056,0.087551999999999991,,0.002816,0,2.75584,637,313,0,
638,36.1417547973356,172877630461,1,18.272902816534042,17.5987,0.015616,0.1719,20517,0,8.2457599999999989,0.524544,,0.122112,0.365056,0,0.346112,0.006912,0.08806399999999999,,0.004608,0,2.829568,638,314,0,
