observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
19,9937,7785.1957967,1,VSM.StaticRaster,7168,1
19,9937,7785.1957967,1,VSM.FinalizePages,2048,1
19,9937,7785.1957967,1,VSM.DynamicRaster,11520,1
19,9937,7785.1957967,1,VSM.UnityCompatibilityRaster,0,0
19,9937,7785.1957967,1,VSM.Resolve,7334144,1
19,9937,7785.1957967,1,VSM.ResolveTrace,6901248,1
19,9937,7785.1957967,1,VSM.FilterHorizontal,67840,1
19,9937,7785.1957967,1,VSM.FilterVertical,0,0
19,9937,7785.1957967,1,VSM.FilterTemporalVertical,160256,1
20,9938,7785.2140589,1,VSM.PageOccupancy,61440,1
20,9938,7785.2140589,1,VSM.LayoutRemap,0,1
20,9938,7785.2140589,1,VSM.ResetFeedback,0,1
20,9938,7785.2140589,1,VSM.MarkReceiverPages,688384,1
20,9938,7785.2140589,1,VSM.Allocate,233984,1
20,9938,7785.2140589,1,VSM.InvalidateStatic,0,0
20,9938,7785.2140589,1,VSM.ClearPhysicalPages,90880,1
20,9938,7785.2140589,1,VSM.StaticCasterCull,67328,1
20,9938,7785.2140589,1,VSM.DynamicCasterCull,0,1
20,9938,7785.2140589,1,VSM.PageCull,49408,1
20,9938,7785.2140589,1,VSM.StaticRaster,7168,1
20,9938,7785.2140589,1,VSM.FinalizePages,1536,1
20,9938,7785.2140589,1,VSM.DynamicRaster,13824,1
20,9938,7785.2140589,1,VSM.UnityCompatibilityRaster,0,0
20,9938,7785.2140589,1,VSM.Resolve,7386880,1
20,9938,7785.2140589,1,VSM.ResolveTrace,7158784,1
20,9938,7785.2140589,1,VSM.FilterHorizontal,67328,1
20,9938,7785.2140589,1,VSM.FilterVertical,0,0
20,9938,7785.2140589,1,VSM.FilterTemporalVertical,159232,1
21,9939,7785.2312345,1,VSM.PageOccupancy,58880,1
21,9939,7785.2312345,1,VSM.LayoutRemap,0,1
21,9939,7785.2312345,1,VSM.ResetFeedback,0,1
21,9939,7785.2312345,1,VSM.MarkReceiverPages,1015808,1
21,9939,7785.2312345,1,VSM.Allocate,227840,1
21,9939,7785.2312345,1,VSM.InvalidateStatic,0,0
21,9939,7785.2312345,1,VSM.ClearPhysicalPages,91136,1
21,9939,7785.2312345,1,VSM.StaticCasterCull,64768,1
21,9939,7785.2312345,1,VSM.DynamicCasterCull,0,1
21,9939,7785.2312345,1,VSM.PageCull,46080,1
21,9939,7785.2312345,1,VSM.StaticRaster,7424,1
21,9939,7785.2312345,1,VSM.FinalizePages,2048,1
21,9939,7785.2312345,1,VSM.DynamicRaster,11520,1
21,9939,7785.2312345,1,VSM.UnityCompatibilityRaster,0,0
21,9939,7785.2312345,1,VSM.Resolve,6471168,1
21,9939,7785.2312345,1,VSM.ResolveTrace,6242816,1
21,9939,7785.2312345,1,VSM.FilterHorizontal,67840,1
21,9939,7785.2312345,1,VSM.FilterVertical,0,0
21,9939,7785.2312345,1,VSM.FilterTemporalVertical,159232,1
22,9940,7785.2490659999994,1,VSM.PageOccupancy,58368,1
22,9940,7785.2490659999994,1,VSM.LayoutRemap,0,1
