observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
23,282,6695.9376778,1,VSM.UnityCompatibilityRaster,0,0
23,282,6695.9376778,1,VSM.Resolve,6825472,1
23,282,6695.9376778,1,VSM.ResolveTrace,6399488,1
23,282,6695.9376778,1,VSM.FilterHorizontal,64256,1
23,282,6695.9376778,1,VSM.FilterVertical,0,0
23,282,6695.9376778,1,VSM.FilterTemporalVertical,360704,1
24,283,6695.9531523,1,VSM.PageOccupancy,59648,1
24,283,6695.9531523,1,VSM.LayoutRemap,0,1
24,283,6695.9531523,1,VSM.ResetFeedback,0,1
24,283,6695.9531523,1,VSM.MarkReceiverPages,567296,1
24,283,6695.9531523,1,VSM.Allocate,224000,1
24,283,6695.9531523,1,VSM.InvalidateStatic,0,0
24,283,6695.9531523,1,VSM.ClearPhysicalPages,89600,1
24,283,6695.9531523,1,VSM.StaticCasterCull,359680,1
24,283,6695.9531523,1,VSM.DynamicCasterCull,0,1
24,283,6695.9531523,1,VSM.PageCull,48896,1
24,283,6695.9531523,1,VSM.StaticRaster,7168,1
24,283,6695.9531523,1,VSM.FinalizePages,2048,1
24,283,6695.9531523,1,VSM.DynamicRaster,11008,1
24,283,6695.9531523,1,VSM.UnityCompatibilityRaster,0,0
24,283,6695.9531523,1,VSM.Resolve,7175936,1
24,283,6695.9531523,1,VSM.ResolveTrace,6682368,1
24,283,6695.9531523,1,VSM.FilterHorizontal,64512,1
24,283,6695.9531523,1,VSM.FilterVertical,0,0
24,283,6695.9531523,1,VSM.FilterTemporalVertical,157184,1
25,284,6695.9690842,1,VSM.PageOccupancy,59648,1
25,284,6695.9690842,1,VSM.LayoutRemap,0,1
25,284,6695.9690842,1,VSM.ResetFeedback,0,1
25,284,6695.9690842,1,VSM.MarkReceiverPages,568064,1
25,284,6695.9690842,1,VSM.Allocate,224256,1
25,284,6695.9690842,1,VSM.InvalidateStatic,0,0
25,284,6695.9690842,1,VSM.ClearPhysicalPages,90112,1
25,284,6695.9690842,1,VSM.StaticCasterCull,291328,1
25,284,6695.9690842,1,VSM.DynamicCasterCull,0,1
25,284,6695.9690842,1,VSM.PageCull,272640,1
25,284,6695.9690842,1,VSM.StaticRaster,7424,1
25,284,6695.9690842,1,VSM.FinalizePages,2048,1
25,284,6695.9690842,1,VSM.DynamicRaster,13568,1
25,284,6695.9690842,1,VSM.UnityCompatibilityRaster,0,0
25,284,6695.9690842,1,VSM.Resolve,6718976,1
25,284,6695.9690842,1,VSM.ResolveTrace,6497536,1
25,284,6695.9690842,1,VSM.FilterHorizontal,64000,1
25,284,6695.9690842,1,VSM.FilterVertical,0,0
25,284,6695.9690842,1,VSM.FilterTemporalVertical,156416,1
26,285,6695.9843008,1,VSM.PageOccupancy,62208,1
26,285,6695.9843008,1,VSM.LayoutRemap,0,1
26,285,6695.9843008,1,VSM.ResetFeedback,0,1
26,285,6695.9843008,1,VSM.MarkReceiverPages,566016,1
26,285,6695.9843008,1,VSM.Allocate,223488,1
26,285,6695.9843008,1,VSM.InvalidateStatic,0,0
26,285,6695.9843008,1,VSM.ClearPhysicalPages,89600,1
26,285,6695.9843008,1,VSM.StaticCasterCull,66048,1
26,285,6695.9843008,1,VSM.DynamicCasterCull,0,1
26,285,6695.9843008,1,VSM.PageCull,47360,1
26,285,6695.9843008,1,VSM.StaticRaster,7168,1
26,285,6695.9843008,1,VSM.FinalizePages,1792,1
26,285,6695.9843008,1,VSM.DynamicRaster,12800,1
26,285,6695.9843008,1,VSM.UnityCompatibilityRaster,0,0
26,285,6695.9843008,1,VSM.Resolve,6716672,1
26,285,6695.9843008,1,VSM.ResolveTrace,6493952,1
26,285,6695.9843008,1,VSM.FilterHorizontal,64000,1
26,285,6695.9843008,1,VSM.FilterVertical,0,0
26,285,6695.9843008,1,VSM.FilterTemporalVertical,157184,1
27,286,6695.9991711999992,1,VSM.PageOccupancy,60416,1
27,286,6695.9991711999992,1,VSM.LayoutRemap,0,1
27,286,6695.9991711999992,1,VSM.ResetFeedback,0,1
27,286,6695.9991711999992,1,VSM.MarkReceiverPages,566272,1
27,286,6695.9991711999992,1,VSM.Allocate,222976,1
27,286,6695.9991711999992,1,VSM.InvalidateStatic,0,0
27,286,6695.9991711999992,1,VSM.ClearPhysicalPages,89344,1
27,286,6695.9991711999992,1,VSM.StaticCasterCull,392960,1
27,286,6695.9991711999992,1,VSM.DynamicCasterCull,0,1
27,286,6695.9991711999992,1,VSM.PageCull,50176,1
27,286,6695.9991711999992,1,VSM.StaticRaster,9216,1
27,286,6695.9991711999992,1,VSM.FinalizePages,2048,1
27,286,6695.9991711999992,1,VSM.DynamicRaster,17152,1
27,286,6695.9991711999992,1,VSM.UnityCompatibilityRaster,0,0
27,286,6695.9991711999992,1,VSM.Resolve,7243008,1
27,286,6695.9991711999992,1,VSM.ResolveTrace,7018496,1
27,286,6695.9991711999992,1,VSM.FilterHorizontal,64256,1
27,286,6695.9991711999992,1,VSM.FilterVertical,0,0
27,286,6695.9991711999992,1,VSM.FilterTemporalVertical,158720,1
28,287,6696.0147154999995,1,VSM.PageOccupancy,61440,1
28,287,6696.0147154999995,1,VSM.LayoutRemap,0,1
28,287,6696.0147154999995,1,VSM.ResetFeedback,0,1
28,287,6696.0147154999995,1,VSM.MarkReceiverPages,566784,1
28,287,6696.0147154999995,1,VSM.Allocate,224512,1
28,287,6696.0147154999995,1,VSM.InvalidateStatic,0,0
28,287,6696.0147154999995,1,VSM.ClearPhysicalPages,90624,1
28,287,6696.0147154999995,1,VSM.StaticCasterCull,68864,1
28,287,6696.0147154999995,1,VSM.DynamicCasterCull,0,1
28,287,6696.0147154999995,1,VSM.PageCull,49920,1
28,287,6696.0147154999995,1,VSM.StaticRaster,7168,1
28,287,6696.0147154999995,1,VSM.FinalizePages,1536,1
28,287,6696.0147154999995,1,VSM.DynamicRaster,13568,1
28,287,6696.0147154999995,1,VSM.UnityCompatibilityRaster,0,0
28,287,6696.0147154999995,1,VSM.Resolve,6406144,1
28,287,6696.0147154999995,1,VSM.ResolveTrace,6182656,1
28,287,6696.0147154999995,1,VSM.FilterHorizontal,64768,1
28,287,6696.0147154999995,1,VSM.FilterVertical,0,0
28,287,6696.0147154999995,1,VSM.FilterTemporalVertical,157696,1
29,288,6696.0306854,1,VSM.PageOccupancy,61440,1
29,288,6696.0306854,1,VSM.LayoutRemap,0,1
29,288,6696.0306854,1,VSM.ResetFeedback,0,1
29,288,6696.0306854,1,VSM.MarkReceiverPages,852992,1
29,288,6696.0306854,1,VSM.Allocate,225024,1
29,288,6696.0306854,1,VSM.InvalidateStatic,0,0
29,288,6696.0306854,1,VSM.ClearPhysicalPages,90880,1
29,288,6696.0306854,1,VSM.StaticCasterCull,68352,1
29,288,6696.0306854,1,VSM.DynamicCasterCull,0,1
29,288,6696.0306854,1,VSM.PageCull,49152,1
29,288,6696.0306854,1,VSM.StaticRaster,3072,1
29,288,6696.0306854,1,VSM.FinalizePages,1792,1
29,288,6696.0306854,1,VSM.DynamicRaster,13056,1
29,288,6696.0306854,1,VSM.UnityCompatibilityRaster,0,0
29,288,6696.0306854,1,VSM.Resolve,6150400,1
29,288,6696.0306854,1,VSM.ResolveTrace,5648640,1
29,288,6696.0306854,1,VSM.FilterHorizontal,64512,1
29,288,6696.0306854,1,VSM.FilterVertical,0,0
29,288,6696.0306854,1,VSM.FilterTemporalVertical,160256,1
30,289,6696.047455,1,VSM.PageOccupancy,62720,1
30,289,6696.047455,1,VSM.LayoutRemap,0,1
30,289,6696.047455,1,VSM.ResetFeedback,0,1
30,289,6696.047455,1,VSM.MarkReceiverPages,570368,1
30,289,6696.047455,1,VSM.Allocate,226304,1
30,289,6696.047455,1,VSM.InvalidateStatic,0,0
30,289,6696.047455,1,VSM.ClearPhysicalPages,90624,1
30,289,6696.047455,1,VSM.StaticCasterCull,69632,1
30,289,6696.047455,1,VSM.DynamicCasterCull,0,1
30,289,6696.047455,1,VSM.PageCull,50944,1
30,289,6696.047455,1,VSM.StaticRaster,7168,1
30,289,6696.047455,1,VSM.FinalizePages,1536,1
30,289,6696.047455,1,VSM.DynamicRaster,13312,1
30,289,6696.047455,1,VSM.UnityCompatibilityRaster,0,0
30,289,6696.047455,1,VSM.Resolve,6468096,1
30,289,6696.047455,1,VSM.ResolveTrace,6242816,1
30,289,6696.047455,1,VSM.FilterHorizontal,65024,1
30,289,6696.047455,1,VSM.FilterVertical,0,0
30,289,6696.047455,1,VSM.FilterTemporalVertical,158720,1
31,290,6696.0638429,1,VSM.PageOccupancy,64256,1
31,290,6696.0638429,1,VSM.LayoutRemap,0,1
31,290,6696.0638429,1,VSM.ResetFeedback,0,1
31,290,6696.0638429,1,VSM.MarkReceiverPages,566016,1
31,290,6696.0638429,1,VSM.Allocate,224256,1
31,290,6696.0638429,1,VSM.InvalidateStatic,0,0
31,290,6696.0638429,1,VSM.ClearPhysicalPages,89856,1
31,290,6696.0638429,1,VSM.StaticCasterCull,67328,1
31,290,6696.0638429,1,VSM.DynamicCasterCull,0,1
31,290,6696.0638429,1,VSM.PageCull,48896,1
31,290,6696.0638429,1,VSM.StaticRaster,6912,1
31,290,6696.0638429,1,VSM.FinalizePages,1792,1
31,290,6696.0638429,1,VSM.DynamicRaster,13568,1
31,290,6696.0638429,1,VSM.UnityCompatibilityRaster,0,0
31,290,6696.0638429,1,VSM.Resolve,6915840,1
31,290,6696.0638429,1,VSM.ResolveTrace,6691584,1
31,290,6696.0638429,1,VSM.FilterHorizontal,66304,1
31,290,6696.0638429,1,VSM.FilterVertical,0,0
31,290,6696.0638429,1,VSM.FilterTemporalVertical,156928,1
32,291,6696.0805115999992,1,VSM.PageOccupancy,59904,1
32,291,6696.0805115999992,1,VSM.LayoutRemap,0,1
32,291,6696.0805115999992,1,VSM.ResetFeedback,0,1
32,291,6696.0805115999992,1,VSM.MarkReceiverPages,567808,1
32,291,6696.0805115999992,1,VSM.Allocate,226816,1
32,291,6696.0805115999992,1,VSM.InvalidateStatic,0,0
32,291,6696.0805115999992,1,VSM.ClearPhysicalPages,90368,1
32,291,6696.0805115999992,1,VSM.StaticCasterCull,69632,1
32,291,6696.0805115999992,1,VSM.DynamicCasterCull,0,1
32,291,6696.0805115999992,1,VSM.PageCull,50944,1
32,291,6696.0805115999992,1,VSM.StaticRaster,6656,1
32,291,6696.0805115999992,1,VSM.FinalizePages,1792,1
32,291,6696.0805115999992,1,VSM.DynamicRaster,13824,1
32,291,6696.0805115999992,1,VSM.UnityCompatibilityRaster,0,0
32,291,6696.0805115999992,1,VSM.Resolve,7156480,1
32,291,6696.0805115999992,1,VSM.ResolveTrace,6931200,1
32,291,6696.0805115999992,1,VSM.FilterHorizontal,64768,1
32,291,6696.0805115999992,1,VSM.FilterVertical,0,0
32,291,6696.0805115999992,1,VSM.FilterTemporalVertical,158976,1
33,292,6696.0974422,1,VSM.PageOccupancy,63488,1
33,292,6696.0974422,1,VSM.LayoutRemap,0,1
33,292,6696.0974422,1,VSM.ResetFeedback,0,1
33,292,6696.0974422,1,VSM.MarkReceiverPages,569088,1
33,292,6696.0974422,1,VSM.Allocate,225280,1
33,292,6696.0974422,1,VSM.InvalidateStatic,0,0
33,292,6696.0974422,1,VSM.ClearPhysicalPages,633600,1
33,292,6696.0974422,1,VSM.StaticCasterCull,75520,1
33,292,6696.0974422,1,VSM.DynamicCasterCull,0,1
33,292,6696.0974422,1,VSM.PageCull,51968,1
33,292,6696.0974422,1,VSM.StaticRaster,6912,1
33,292,6696.0974422,1,VSM.FinalizePages,1792,1
33,292,6696.0974422,1,VSM.DynamicRaster,12288,1
33,292,6696.0974422,1,VSM.UnityCompatibilityRaster,0,0
33,292,6696.0974422,1,VSM.Resolve,6714112,1
33,292,6696.0974422,1,VSM.ResolveTrace,6489088,1
33,292,6696.0974422,1,VSM.FilterHorizontal,66048,1
33,292,6696.0974422,1,VSM.FilterVertical,0,0
33,292,6696.0974422,1,VSM.FilterTemporalVertical,157952,1
34,293,6696.1135574,1,VSM.PageOccupancy,62976,1
34,293,6696.1135574,1,VSM.LayoutRemap,0,1
34,293,6696.1135574,1,VSM.ResetFeedback,0,1
34,293,6696.1135574,1,VSM.MarkReceiverPages,569088,1
34,293,6696.1135574,1,VSM.Allocate,225280,1
34,293,6696.1135574,1,VSM.InvalidateStatic,0,0
34,293,6696.1135574,1,VSM.ClearPhysicalPages,90112,1
34,293,6696.1135574,1,VSM.StaticCasterCull,331776,1
34,293,6696.1135574,1,VSM.DynamicCasterCull,0,1
34,293,6696.1135574,1,VSM.PageCull,48640,1
34,293,6696.1135574,1,VSM.StaticRaster,8960,1
34,293,6696.1135574,1,VSM.FinalizePages,1792,1
34,293,6696.1135574,1,VSM.DynamicRaster,17408,1
34,293,6696.1135574,1,VSM.UnityCompatibilityRaster,0,0
34,293,6696.1135574,1,VSM.Resolve,7050752,1
34,293,6696.1135574,1,VSM.ResolveTrace,6824704,1
34,293,6696.1135574,1,VSM.FilterHorizontal,65024,1
34,293,6696.1135574,1,VSM.FilterVertical,0,0
34,293,6696.1135574,1,VSM.FilterTemporalVertical,160000,1
35,294,6696.1301324,1,VSM.PageOccupancy,62208,1
35,294,6696.1301324,1,VSM.LayoutRemap,0,1
35,294,6696.1301324,1,VSM.ResetFeedback,0,1
35,294,6696.1301324,1,VSM.MarkReceiverPages,570624,1
35,294,6696.1301324,1,VSM.Allocate,227072,1
35,294,6696.1301324,1,VSM.InvalidateStatic,0,0
35,294,6696.1301324,1,VSM.ClearPhysicalPages,90368,1
35,294,6696.1301324,1,VSM.StaticCasterCull,70400,1
35,294,6696.1301324,1,VSM.DynamicCasterCull,0,1
35,294,6696.1301324,1,VSM.PageCull,50688,1
35,294,6696.1301324,1,VSM.StaticRaster,7168,1
35,294,6696.1301324,1,VSM.FinalizePages,1792,1
35,294,6696.1301324,1,VSM.DynamicRaster,12800,1
35,294,6696.1301324,1,VSM.UnityCompatibilityRaster,0,0
35,294,6696.1301324,1,VSM.Resolve,7280384,1
35,294,6696.1301324,1,VSM.ResolveTrace,7056128,1
35,294,6696.1301324,1,VSM.FilterHorizontal,65280,1
35,294,6696.1301324,1,VSM.FilterVertical,0,0
35,294,6696.1301324,1,VSM.FilterTemporalVertical,157696,1
36,295,6696.1467379,1,VSM.PageOccupancy,59904,1
36,295,6696.1467379,1,VSM.LayoutRemap,0,1
36,295,6696.1467379,1,VSM.ResetFeedback,0,1
36,295,6696.1467379,1,VSM.MarkReceiverPages,790016,1
36,295,6696.1467379,1,VSM.Allocate,222208,1
36,295,6696.1467379,1,VSM.InvalidateStatic,0,0
36,295,6696.1467379,1,VSM.ClearPhysicalPages,90112,1
36,295,6696.1467379,1,VSM.StaticCasterCull,60160,1
36,295,6696.1467379,1,VSM.DynamicCasterCull,0,1
36,295,6696.1467379,1,VSM.PageCull,41472,1
36,295,6696.1467379,1,VSM.StaticRaster,7168,1
36,295,6696.1467379,1,VSM.FinalizePages,1280,1
36,295,6696.1467379,1,VSM.DynamicRaster,10752,1
36,295,6696.1467379,1,VSM.UnityCompatibilityRaster,0,0
36,295,6696.1467379,1,VSM.Resolve,7112448,1
36,295,6696.1467379,1,VSM.ResolveTrace,6889728,1
36,295,6696.1467379,1,VSM.FilterHorizontal,64000,1
36,295,6696.1467379,1,VSM.FilterVertical,0,0
36,295,6696.1467379,1,VSM.FilterTemporalVertical,157184,1
37,296,6696.1622173999995,1,VSM.PageOccupancy,65536,1
37,296,6696.1622173999995,1,VSM.LayoutRemap,0,1
37,296,6696.1622173999995,1,VSM.ResetFeedback,0,1
37,296,6696.1622173999995,1,VSM.MarkReceiverPages,565760,1
37,296,6696.1622173999995,1,VSM.Allocate,224256,1
37,296,6696.1622173999995,1,VSM.InvalidateStatic,0,0
37,296,6696.1622173999995,1,VSM.ClearPhysicalPages,89344,1
37,296,6696.1622173999995,1,VSM.StaticCasterCull,67840,1
37,296,6696.1622173999995,1,VSM.DynamicCasterCull,0,1
37,296,6696.1622173999995,1,VSM.PageCull,49152,1
37,296,6696.1622173999995,1,VSM.StaticRaster,7168,1
37,296,6696.1622173999995,1,VSM.FinalizePages,2048,1
37,296,6696.1622173999995,1,VSM.DynamicRaster,11520,1
37,296,6696.1622173999995,1,VSM.UnityCompatibilityRaster,0,0
37,296,6696.1622173999995,1,VSM.Resolve,6935296,1
37,296,6696.1622173999995,1,VSM.ResolveTrace,6713088,1
37,296,6696.1622173999995,1,VSM.FilterHorizontal,64000,1
37,296,6696.1622173999995,1,VSM.FilterVertical,0,0
37,296,6696.1622173999995,1,VSM.FilterTemporalVertical,156928,1
38,297,6696.1779548999993,1,VSM.PageOccupancy,61440,1
38,297,6696.1779548999993,1,VSM.LayoutRemap,0,1
38,297,6696.1779548999993,1,VSM.ResetFeedback,0,1
38,297,6696.1779548999993,1,VSM.MarkReceiverPages,569088,1
38,297,6696.1779548999993,1,VSM.Allocate,225792,1
38,297,6696.1779548999993,1,VSM.InvalidateStatic,0,0
38,297,6696.1779548999993,1,VSM.ClearPhysicalPages,90368,1
38,297,6696.1779548999993,1,VSM.StaticCasterCull,316416,1
38,297,6696.1779548999993,1,VSM.DynamicCasterCull,0,1
38,297,6696.1779548999993,1,VSM.PageCull,49408,1
38,297,6696.1779548999993,1,VSM.StaticRaster,8960,1
38,297,6696.1779548999993,1,VSM.FinalizePages,1792,1
38,297,6696.1779548999993,1,VSM.DynamicRaster,13312,1
38,297,6696.1779548999993,1,VSM.UnityCompatibilityRaster,0,0
38,297,6696.1779548999993,1,VSM.Resolve,7553536,1
38,297,6696.1779548999993,1,VSM.ResolveTrace,7328256,1
38,297,6696.1779548999993,1,VSM.FilterHorizontal,65536,1
38,297,6696.1779548999993,1,VSM.FilterVertical,0,0
38,297,6696.1779548999993,1,VSM.FilterTemporalVertical,158720,1
39,298,6696.1930107,1,VSM.PageOccupancy,63744,1
39,298,6696.1930107,1,VSM.LayoutRemap,0,1
39,298,6696.1930107,1,VSM.ResetFeedback,0,1
39,298,6696.1930107,1,VSM.MarkReceiverPages,763904,1
39,298,6696.1930107,1,VSM.Allocate,225792,1
39,298,6696.1930107,1,VSM.InvalidateStatic,0,0
39,298,6696.1930107,1,VSM.ClearPhysicalPages,90880,1
39,298,6696.1930107,1,VSM.StaticCasterCull,61184,1
39,298,6696.1930107,1,VSM.DynamicCasterCull,0,1
39,298,6696.1930107,1,VSM.PageCull,42752,1
39,298,6696.1930107,1,VSM.StaticRaster,7168,1
39,298,6696.1930107,1,VSM.FinalizePages,1792,1
39,298,6696.1930107,1,VSM.DynamicRaster,11008,1
39,298,6696.1930107,1,VSM.UnityCompatibilityRaster,0,0
39,298,6696.1930107,1,VSM.Resolve,6492928,1
39,298,6696.1930107,1,VSM.ResolveTrace,6268160,1
39,298,6696.1930107,1,VSM.FilterHorizontal,64512,1
39,298,6696.1930107,1,VSM.FilterVertical,0,0
39,298,6696.1930107,1,VSM.FilterTemporalVertical,159232,1
40,299,6696.208371,1,VSM.PageOccupancy,59648,1
40,299,6696.208371,1,VSM.LayoutRemap,0,1
40,299,6696.208371,1,VSM.ResetFeedback,0,1
40,299,6696.208371,1,VSM.MarkReceiverPages,569600,1
40,299,6696.208371,1,VSM.Allocate,226304,1
40,299,6696.208371,1,VSM.InvalidateStatic,0,0
40,299,6696.208371,1,VSM.ClearPhysicalPages,90880,1
40,299,6696.208371,1,VSM.StaticCasterCull,66816,1
40,299,6696.208371,1,VSM.DynamicCasterCull,0,1
40,299,6696.208371,1,VSM.PageCull,47872,1
40,299,6696.208371,1,VSM.StaticRaster,7680,1
40,299,6696.208371,1,VSM.FinalizePages,1792,1
40,299,6696.208371,1,VSM.DynamicRaster,12800,1
40,299,6696.208371,1,VSM.UnityCompatibilityRaster,0,0
40,299,6696.208371,1,VSM.Resolve,7245568,1
40,299,6696.208371,1,VSM.ResolveTrace,6688000,1
40,299,6696.208371,1,VSM.FilterHorizontal,65024,1
40,299,6696.208371,1,VSM.FilterVertical,0,0
40,299,6696.208371,1,VSM.FilterTemporalVertical,491264,1
41,300,6696.2254415,1,VSM.PageOccupancy,61952,1
41,300,6696.2254415,1,VSM.LayoutRemap,0,1
41,300,6696.2254415,1,VSM.ResetFeedback,0,1
41,300,6696.2254415,1,VSM.MarkReceiverPages,568832,1
41,300,6696.2254415,1,VSM.Allocate,224256,1
41,300,6696.2254415,1,VSM.InvalidateStatic,0,0
41,300,6696.2254415,1,VSM.ClearPhysicalPages,90624,1
41,300,6696.2254415,1,VSM.StaticCasterCull,68608,1
41,300,6696.2254415,1,VSM.DynamicCasterCull,0,1
41,300,6696.2254415,1,VSM.PageCull,49920,1
41,300,6696.2254415,1,VSM.StaticRaster,10496,1
41,300,6696.2254415,1,VSM.FinalizePages,1792,1
41,300,6696.2254415,1,VSM.DynamicRaster,11776,1
41,300,6696.2254415,1,VSM.UnityCompatibilityRaster,0,0
41,300,6696.2254415,1,VSM.Resolve,6149376,1
41,300,6696.2254415,1,VSM.ResolveTrace,5654784,1
41,300,6696.2254415,1,VSM.FilterHorizontal,64768,1
41,300,6696.2254415,1,VSM.FilterVertical,0,0
41,300,6696.2254415,1,VSM.FilterTemporalVertical,157952,1
42,301,6696.2430121,1,VSM.PageOccupancy,59648,1
42,301,6696.2430121,1,VSM.LayoutRemap,0,1
42,301,6696.2430121,1,VSM.ResetFeedback,0,1
42,301,6696.2430121,1,VSM.MarkReceiverPages,567040,1
42,301,6696.2430121,1,VSM.Allocate,224512,1
42,301,6696.2430121,1,VSM.InvalidateStatic,0,0
42,301,6696.2430121,1,VSM.ClearPhysicalPages,89344,1
42,301,6696.2430121,1,VSM.StaticCasterCull,412416,1
42,301,6696.2430121,1,VSM.DynamicCasterCull,0,1
42,301,6696.2430121,1,VSM.PageCull,49152,1
42,301,6696.2430121,1,VSM.StaticRaster,8960,1
42,301,6696.2430121,1,VSM.FinalizePages,2048,1
42,301,6696.2430121,1,VSM.DynamicRaster,16896,1
42,301,6696.2430121,1,VSM.UnityCompatibilityRaster,0,0
42,301,6696.2430121,1,VSM.Resolve,6743296,1
42,301,6696.2430121,1,VSM.ResolveTrace,6519040,1
42,301,6696.2430121,1,VSM.FilterHorizontal,64512,1
42,301,6696.2430121,1,VSM.FilterVertical,0,0
42,301,6696.2430121,1,VSM.FilterTemporalVertical,158464,1
43,302,6696.2622579,1,VSM.PageOccupancy,343040,1
43,302,6696.2622579,1,VSM.LayoutRemap,0,1
43,302,6696.2622579,1,VSM.ResetFeedback,0,1
43,302,6696.2622579,1,VSM.MarkReceiverPages,568064,1
43,302,6696.2622579,1,VSM.Allocate,238592,1
43,302,6696.2622579,1,VSM.InvalidateStatic,0,0
43,302,6696.2622579,1,VSM.ClearPhysicalPages,90624,1
43,302,6696.2622579,1,VSM.StaticCasterCull,350208,1
43,302,6696.2622579,1,VSM.DynamicCasterCull,0,1
43,302,6696.2622579,1,VSM.PageCull,48128,1
43,302,6696.2622579,1,VSM.StaticRaster,5376,1
43,302,6696.2622579,1,VSM.FinalizePages,2048,1
43,302,6696.2622579,1,VSM.DynamicRaster,10752,1
43,302,6696.2622579,1,VSM.UnityCompatibilityRaster,0,0
43,302,6696.2622579,1,VSM.Resolve,6413056,1
43,302,6696.2622579,1,VSM.ResolveTrace,6187008,1
43,302,6696.2622579,1,VSM.FilterHorizontal,64768,1
43,302,6696.2622579,1,VSM.FilterVertical,0,0
43,302,6696.2622579,1,VSM.FilterTemporalVertical,160000,1
44,303,6696.2819323999993,1,VSM.PageOccupancy,61440,1
44,303,6696.2819323999993,1,VSM.LayoutRemap,0,1
44,303,6696.2819323999993,1,VSM.ResetFeedback,0,1
44,303,6696.2819323999993,1,VSM.MarkReceiverPages,568832,1
44,303,6696.2819323999993,1,VSM.Allocate,226304,1
44,303,6696.2819323999993,1,VSM.InvalidateStatic,0,0
44,303,6696.2819323999993,1,VSM.ClearPhysicalPages,90624,1
44,303,6696.2819323999993,1,VSM.StaticCasterCull,68608,1
44,303,6696.2819323999993,1,VSM.DynamicCasterCull,0,1
44,303,6696.2819323999993,1,VSM.PageCull,49920,1
44,303,6696.2819323999993,1,VSM.StaticRaster,7424,1
44,303,6696.2819323999993,1,VSM.FinalizePages,1536,1
44,303,6696.2819323999993,1,VSM.DynamicRaster,12288,1
44,303,6696.2819323999993,1,VSM.UnityCompatibilityRaster,0,0
44,303,6696.2819323999993,1,VSM.Resolve,6988800,1
44,303,6696.2819323999993,1,VSM.ResolveTrace,6505984,1
44,303,6696.2819323999993,1,VSM.FilterHorizontal,66304,1
44,303,6696.2819323999993,1,VSM.FilterVertical,0,0
44,303,6696.2819323999993,1,VSM.FilterTemporalVertical,159232,1
45,304,6696.2997216999993,1,VSM.PageOccupancy,62464,1
45,304,6696.2997216999993,1,VSM.LayoutRemap,0,1
45,304,6696.2997216999993,1,VSM.ResetFeedback,0,1
45,304,6696.2997216999993,1,VSM.MarkReceiverPages,569344,1
45,304,6696.2997216999993,1,VSM.Allocate,224768,1
45,304,6696.2997216999993,1,VSM.InvalidateStatic,0,0
45,304,6696.2997216999993,1,VSM.ClearPhysicalPages,90624,1
45,304,6696.2997216999993,1,VSM.StaticCasterCull,396288,1
45,304,6696.2997216999993,1,VSM.DynamicCasterCull,0,1
45,304,6696.2997216999993,1,VSM.PageCull,49152,1
45,304,6696.2997216999993,1,VSM.StaticRaster,7168,1
45,304,6696.2997216999993,1,VSM.FinalizePages,2048,1
45,304,6696.2997216999993,1,VSM.DynamicRaster,12032,1
45,304,6696.2997216999993,1,VSM.UnityCompatibilityRaster,0,0
45,304,6696.2997216999993,1,VSM.Resolve,6812416,1
45,304,6696.2997216999993,1,VSM.ResolveTrace,6588160,1
45,304,6696.2997216999993,1,VSM.FilterHorizontal,64256,1
45,304,6696.2997216999993,1,VSM.FilterVertical,0,0
45,304,6696.2997216999993,1,VSM.FilterTemporalVertical,158720,1
46,305,6696.3174837,1,VSM.PageOccupancy,60416,1
46,305,6696.3174837,1,VSM.LayoutRemap,0,1
46,305,6696.3174837,1,VSM.ResetFeedback,0,1
46,305,6696.3174837,1,VSM.MarkReceiverPages,571136,1
46,305,6696.3174837,1,VSM.Allocate,224000,1
46,305,6696.3174837,1,VSM.InvalidateStatic,0,0
46,305,6696.3174837,1,VSM.ClearPhysicalPages,90112,1
46,305,6696.3174837,1,VSM.StaticCasterCull,70656,1
46,305,6696.3174837,1,VSM.DynamicCasterCull,0,1
46,305,6696.3174837,1,VSM.PageCull,50944,1
46,305,6696.3174837,1,VSM.StaticRaster,7424,1
46,305,6696.3174837,1,VSM.FinalizePages,1792,1
46,305,6696.3174837,1,VSM.DynamicRaster,15616,1
46,305,6696.3174837,1,VSM.UnityCompatibilityRaster,0,0
46,305,6696.3174837,1,VSM.Resolve,6260992,1
46,305,6696.3174837,1,VSM.ResolveTrace,6037504,1
46,305,6696.3174837,1,VSM.FilterHorizontal,64000,1
46,305,6696.3174837,1,VSM.FilterVertical,0,0
46,305,6696.3174837,1,VSM.FilterTemporalVertical,158464,1
47,306,6696.3337503999992,1,VSM.PageOccupancy,58368,1
47,306,6696.3337503999992,1,VSM.LayoutRemap,0,1
47,306,6696.3337503999992,1,VSM.ResetFeedback,0,1
47,306,6696.3337503999992,1,VSM.MarkReceiverPages,565504,1
47,306,6696.3337503999992,1,VSM.Allocate,224256,1
47,306,6696.3337503999992,1,VSM.InvalidateStatic,0,0
47,306,6696.3337503999992,1,VSM.ClearPhysicalPages,89344,1
47,306,6696.3337503999992,1,VSM.StaticCasterCull,409344,1
47,306,6696.3337503999992,1,VSM.DynamicCasterCull,0,1
47,306,6696.3337503999992,1,VSM.PageCull,48128,1
47,306,6696.3337503999992,1,VSM.StaticRaster,8960,1
47,306,6696.3337503999992,1,VSM.FinalizePages,2048,1
