observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
2044,48.009993105158728,177229451975,1,10.709304362535477,11.5342,12.593152,2.4273,14419,0,4.585472,0.538624,,0.130304,0.359168,0.000256,0.33894399999999997,0.007424,0.09267199999999999,,0.0038399999999999997,0,2.419456,2044,441,0,
2045,48.021771201814055,177229567317,1,11.778096668422222,12.2213,10.691328,2.5787,14419,0,3.867136,0.532224,,0.12185599999999999,0.34815999999999997,0.000256,0.328704,0.0038399999999999997,0.0832,,0.003072,0,1.5866879999999999,2045,442,0,
2046,48.034744203514734,177229689530,1,12.973002158105373,13.5826,11.753216,2.4586,14419,0,4.187392,0.53478399999999993,,0.122624,0.345856,0,0.325888,0.003072,0.089343999999999993,,0.0038399999999999997,0,2.05824,2046,443,0,
2047,48.047616503684807,177229825356,1,12.872300110757351,9.1626,12.96512,2.4438,14419,0,4.106496,0.538368,,0.13055999999999998,0.539392,0,0.324864,0.015104,0.53145599999999993,,0.003072,0,2.524672,2047,444,0,
2048,48.060093905895691,177229916982,1,12.477402575314045,12.0149,12.584192,3.3645,14419,0,4.251904,0.538624,,0.12953599999999998,0.35456,0.000256,0.333824,0.007168,0.09036799999999999,,0.003072,0,2.8380159999999997,2048,445,0,
2049,48.072204606009066,177230037131,1,12.110699899494648,14.8721,12.42752,2.944,14621,0,4.2160639999999994,0.553472,,0.130048,0.36019199999999996,0,0.33971199999999996,0.009472,0.08832,,0.003072,0,2.89152,2049,446,0,
2050,48.08472830215419,177230185852,1,12.523695826530457,11.8953,12.121088,2.9138,14419,0,4.75008,0.539392,,0.130816,0.35225599999999996,0.000256,0.33152,0.007168,0.087296,,0.003072,0,1.917184,2050,447,0,
2051,48.096928401360543,177230304805,1,12.200099416077137,12.4339,12.506368,2.6251,14419,0,4.129024,0.538624,,0.131072,0.348672,0.000256,0.32844799999999996,0.007168,0.086016,,0.003328,0,2.4512,2051,448,0,
2052,48.109458000283446,177230429144,1,12.529598549008369,11.4106,12.17792,3.0268,14419,0,4.314368,0.5376,,0.129792,0.353024,0,0.3328,0.007424,0.087551999999999991,,0.003328,0,2.6816,2052,449,0,
2053,48.1211246031746,177230543250,1,11.666602455079556,12.4267,12.50432,3.169,14790,0,3.6817919999999997,0.543744,,0.130816,0.364544,0,0.34304,0.00896,0.086016,,0.004352,0,2.3872,2053,450,0,
2054,48.132868799603173,177230667517,1,11.744196526706219,12.7476,11.6544,2.5642,14539,0,3.8159359999999998,0.564224,,0.61926399999999993,0.36070399999999997,0.000256,0.335872,0.007424,0.087808,,0.004352,0,1.5912959999999998,2054,451,0,
2055,48.146080704365076,177230794993,1,13.211905024945736,12.3216,11.72736,2.2984,14419,0,3.903488,0.541696,,0.131072,0.356608,0,0.33638399999999996,0.007424,0.08576,,0.003584,0,2.414336,2055,452,0,
2056,48.158132100340133,177230918209,1,12.051396071910858,11.577,13.171712,2.7218,14419,0,4.060416,0.551424,,0.131584,0.754432,0,0.73395199999999994,0.007424,0.08576,,0.003584,0,2.762752,2056,453,0,
2057,48.169205102040813,177231033979,1,11.07300166040659,12.0275,12.05376,2.5503999999999998,14766,0,4.074496,0.540416,,0.130816,0.5376,0,0.33100799999999997,0.010239999999999999,0.086784,,0.002816,0,2.4232959999999997,2057,454,0,
2058,48.181310005668934,177231154254,1,12.104903347790241,12.6085,11.049984,2.3962,14419,0,3.9375359999999997,0.54323199999999994,,0.12236799999999999,0.37248,0,0.353024,0.007936,0.0896,,0.002816,0,1.988352,2058,455,0,
2059,48.19413490646258,177231280339,1,12.824900448322296,12.7873,12.08576,3.3277,14471,0,3.835136,0.531712,,0.12339199999999999,0.623104,0.000256,0.603648,0.007168,0.080639999999999989,,0.002816,0,2.849536,2059,456,0,
2060,48.205707405045352,177231408212,1,11.572498828172684,11.0454,12.805632,4.2016,14419,0,3.659776,0.54016,,0.130304,0.353792,0,0.33305599999999996,0.007424,0.08524799999999999,,0.003072,0,2.4192,2060,457,0,
2061,48.217075205498865,177231518666,1,11.367800645530224,17.1635,11.55456,4.3154,14419,0,4.285952,0.53734399999999993,,0.13055999999999998,0.352512,0,0.33177599999999996,0.003328,0.084735999999999992,,0.0025599999999999998,0,2.0610559999999998,2061,458,0,
2062,48.23043910147392,177231690301,1,13.363895937800407,9.2532,11.347456,3.4153,17145,0,4.31488,0.535552,,0.13055999999999998,0.359168,0,0.338432,0.007424,0.090624,,0.003328,0,1.901568,2062,459,0,
2063,48.243162003968251,177231782833,1,12.722902931272984,11.2635,12.996352,3.5688,14419,0,4.2969599999999994,0.536064,,0.130816,0.729344,0.000256,0.70912,0.003328,0.091648,,0.0025599999999999998,0,2.5223679999999997,2063,460,0,
2064,48.255634502551018,177231895468,1,12.47249823063612,11.7878,12.759296,3.5954,14419,0,4.402944,0.541184,,0.130304,0.353024,0,0.3328,0.007168,0.086272,,0.0025599999999999998,0,2.8554239999999997,2064,461,0,
2065,48.267503599773242,177232013346,1,11.869097128510475,14.2531,12.456448,3.0807,14419,0,4.082688,0.53990399999999994,,0.130048,0.63180799999999993,0,0.611328,0.0084479999999999989,0.09267199999999999,,0.004096,0,2.4468479999999997,2065,462,0,
2066,48.279345500283448,177232155877,1,11.841900646686554,11.0404,11.848704,3.013,14621,0,4.473856,0.56243199999999993,,0.131072,0.353024,0,0.3328,0.007168,0.09267199999999999,,0.002816,0,1.905408,2066,463,0,
2067,48.292105201247161,177232266281,1,12.75970134884119,11.492,11.833088,2.312,14539,0,3.76192,0.539648,,0.130816,0.350976,0,0.330752,0.007424,0.089855999999999991,,0.003072,0,2.178304,2067,464,0,
2068,48.3042702026644,177232381201,1,12.165001593530178,11.6186,12.73856,2.4524,14419,0,4.315136,0.535808,,0.385536,0.355328,0,0.332544,0.007168,0.09088,,0.003072,0,2.717952,2068,465,0,
2069,48.316085501700677,177232497387,1,11.815299279987812,11.5731,11.654912,2.4028,17319,0,3.6799999999999997,0.54272,,0.13055999999999998,0.35276799999999997,0,0.3328,0.007424,0.092416,,0.0025599999999999998,0,1.587456,2069,466,0,
2070,48.3278700042517,177232613118,1,11.784502305090427,13.0863,11.783168,3.5656,14419,0,4.0181759999999995,0.5376,,0.129024,0.639488,0,0.61926399999999993,0.0076799999999999993,0.088576,,0.002816,0,1.5866879999999999,2070,467,0,
2071,48.340941099773239,177232743981,1,13.071095570921898,13.4347,11.767808,3.1436,14419,0,3.77088,0.538624,,0.131072,0.35686399999999996,0,0.332032,0.006144,0.08806399999999999,,0.003072,0,2.660352,2071,468,0,
2072,48.353395705782312,177232878328,1,12.454605661332607,10.3106,13.054976,3.601,126534,0,3.75424,0.53734399999999993,,0.42879999999999996,0.36070399999999997,0.000256,0.336128,0.007424,0.094463999999999992,,0.003328,0,2.496,2072,469,0,
2073,48.364835303287983,177232981434,1,11.439597234129906,12.6176,12.408064,3.1565,45947,0,3.9738879999999996,0.531712,,0.130048,0.35148799999999997,0,0.330752,0.007936,0.091904,,0.002816,0,2.5303039999999997,2073,470,0,
2074,48.37741510062358,177233107610,1,12.579797767102718,13.8898,11.435776,3.4828,14766,0,4.283904,0.539648,,0.13055999999999998,0.35584,0,0.335872,0.007424,0.087296,,0.003328,0,1.9141119999999998,2074,471,0,
2075,48.390366099773239,177233246508,1,12.950998730957508,12.2524,12.585472,3.4629,14419,0,4.0465919999999995,0.53888,,0.130304,0.354304,0,0.333312,0.006144,0.086272,,0.002304,0,2.687232,2075,472,0,
2076,48.401929705215416,177233369032,1,11.563605628907681,11.2422,12.928768,2.3869,14471,0,3.9992319999999997,0.542208,,0.131328,0.648704,0,0.627456,0.011776,0.086528,,0.004352,0,2.994688,2076,473,0,
2077,48.414016602891152,177233481454,1,12.0868980884552,11.7808,11.550208,2.3431,27725,0,4.090368,0.538624,,0.130816,0.35148799999999997,0,0.331264,0.006912,0.09088,,0.002816,0,1.8862079999999999,2077,474,0,
2078,48.426170804988658,177233599262,1,12.154201976954937,12.4979,12.049152,2.4269,20348,0,4.17024,0.539648,,0.13055999999999998,0.349952,0,0.33024,0.007168,0.097536,,0.003072,0,2.190336,2078,475,0,
2079,48.4385827026644,177233724241,1,12.411898002028465,11.9116,12.144128,3.9055,14419,0,3.799296,0.541952,,0.130048,0.36019199999999996,0.000256,0.33971199999999996,0.0076799999999999993,0.091392,,0.003328,0,2.92352,2079,476,0,
2080,48.451132001133786,177233843357,1,12.549298815429211,13.9972,12.403968,2.7025,20612,0,4.022016,0.53632,,0.13183999999999998,0.357632,0,0.33766399999999996,0.007424,0.09088,,0.0025599999999999998,0,2.4238079999999997,2080,477,0,
2081,48.462802699829929,177233983329,1,11.670698411762714,10.115,12.528896,2.2181,14419,0,4.493824,0.54272,,0.129792,0.35481599999999996,0,0.33510399999999996,0.007168,0.090112,,0.0025599999999999998,0,2.868992,2081,478,0,
2082,48.475495500283444,177234084479,1,12.692800723016262,12.1241,11.653888,2.1241,28652,0,4.122624,0.536832,,0.130304,0.603648,0.000256,0.58342399999999994,0.007424,0.092928,,0.003072,0,2.118656,2082,479,0,
2083,48.488317800453515,177234205720,1,12.82230019569397,12.3382,12.67968,2.4925,14419,0,3.789312,0.535552,,0.131072,0.35481599999999996,0.000256,0.33408,0.00896,0.086528,,0.0038399999999999997,0,2.452992,2083,480,0,
2084,48.500203401360544,177234329102,1,11.885601095855236,12.2503,12.516608,2.5756,14419,0,4.198656,0.5376,,0.133632,0.354048,0,0.333824,0.007168,0.085504,,0.0038399999999999997,0,2.69184,2084,481,0,
2085,48.511966404478457,177234451605,1,11.763002723455429,13.3148,11.86432,2.4802,14419,0,4.3796479999999995,0.541184,,0.130048,0.355584,0,0.335872,0.009472,0.090112,,0.003072,0,1.926912,2085,482,0,
2086,48.524464002267571,177234584753,1,12.497597374022007,11.7961,11.735296,3.0393,14419,0,4.152576,0.558592,,0.12953599999999998,0.349696,0,0.32896,0.0076799999999999993,0.083712,,0.002816,0,1.896704,2086,483,0,
2087,48.536620401077094,177234702714,1,12.156398966908455,12.3499,12.483584,2.5249,14419,0,4.438784,0.54016,,0.129792,0.622336,0,0.338432,0.009472,0.08576,,0.0025599999999999998,0,2.498304,2087,484,0,
2088,48.5486702026644,177234826213,1,12.049801647663116,11.4585,12.135168,2.6391,14419,0,3.8136319999999997,0.54016,,0.130816,0.35609599999999997,0,0.33638399999999996,0.007168,0.092416,,0.0038399999999999997,0,2.550016,2088,485,0,
2089,48.559822101757369,177234940798,1,11.15189865231514,12.1796,12.038912,2.5394,14419,0,3.777792,0.556032,,0.13055999999999998,0.355328,0.000256,0.33433599999999997,0.0076799999999999993,0.090624,,0.0038399999999999997,0,2.186752,2089,486,0,
2090,48.572560303287979,177235062594,1,12.738201767206192,12.8771,11.125248,2.2041,14621,0,3.69792,0.539136,,0.13055999999999998,0.352,0,0.332032,0.006912,0.09088,,0.004352,0,1.8406399999999998,2090,487,0,
2091,48.584442800453516,177235191365,1,11.882496997714043,11.4294,12.72704,2.2425,14419,0,3.994624,0.53888,,0.130048,0.353792,0,0.333312,0.007424,0.08524799999999999,,0.002304,0,2.450688,2091,488,0,
2092,48.595994104308389,177235305659,1,11.551303789019585,10.8429,11.853056,2.508,14419,0,3.6679679999999997,0.55910399999999993,,0.130816,0.349696,0,0.329216,0.007936,0.08806399999999999,,0.003072,0,2.523904,2092,489,0,
2093,48.607287400793652,177235414088,1,11.293296702206135,13.0461,11.541248,2.7839,14591,0,3.7470719999999997,0.541952,,0.130816,0.35609599999999997,0,0.335872,0.007424,0.086016,,0.003328,0,2.247424,2093,490,0,
2094,48.619847200963719,177235544549,1,12.559800408780575,12.1838,11.219456,2.2674,20864,0,3.90272,0.541184,,0.13055999999999998,0.35814399999999996,0.000256,0.338432,0.003328,0.087039999999999992,,0.0025599999999999998,0,2.1475839999999997,2094,491,0,
2095,48.631960204081629,177235666387,1,12.113003060221672,11.6471,12.477184,2.1584,62866,0,4.020992,0.535808,,0.13055999999999998,0.3584,0.000256,0.338176,0.0076799999999999993,0.091392,,0.0025599999999999998,0,2.8034559999999997,2095,492,0,
2096,48.644586805555555,177235782858,1,12.626601383090019,10.9683,12.162048,2.2027,20348,0,3.9352319999999996,0.540416,,0.129792,0.349696,0,0.32972799999999997,0.007168,0.083712,,0.003072,0,2.411264,2096,493,0,
2097,48.656161104024939,177235892541,1,11.574298143386841,12.5705,12.651264,2.5367,14419,0,4.379904,0.538624,,0.13286399999999998,0.369664,0,0.3328,0.012032,0.0896,,0.002816,0,2.83776,2097,494,0,
2098,48.668361302437638,177236018246,1,12.200198136270046,13.6326,11.556864,2.475,14766,0,3.986688,0.53657599999999994,,0.129024,0.35072,0,0.33024,0.007424,0.081152,,0.003584,0,1.8275839999999999,2098,495,0,
2099,48.68037280328798,177236154572,1,12.011501006782055,11.4828,12.18176,2.1538,35533,0,4.344576,0.538624,,0.13055999999999998,0.35609599999999997,0,0.336128,0.007168,0.08576,,0.004096,0,2.415872,2099,496,0,
2100,48.692664604591833,177236269400,1,12.291801162064075,11.1144,11.986944,2.1523,14419,0,4.094976,0.535552,,0.13055999999999998,0.358656,0,0.338688,0.007168,0.087551999999999991,,0.003328,0,2.4166399999999997,2100,497,0,
2101,48.704079003684804,177236380544,1,11.414399370551109,12.1532,12.283648,2.5615,14419,0,4.161536,0.539392,,0.13055999999999998,0.349696,0,0.32972799999999997,0.008704,0.4416,,0.003072,0,1.836288,2101,498,0,
2102,48.715923405612244,177236502076,1,11.844402179121971,12.399,11.394304,2.6307,14419,0,3.675648,0.53811199999999992,,0.133376,0.35737599999999997,0,0.336896,0.007168,0.087551999999999991,,0.004352,0,1.585152,2102,499,0,
2103,48.72821070011338,177236626066,1,12.287294492125511,12.2888,11.816704,2.7377,14419,0,3.6769279999999998,0.551424,,0.130304,0.52864,0,0.508672,0.007168,0.089855999999999991,,0.0038399999999999997,0,2.3948799999999997,2103,500,0,
2104,48.74071339994331,177236748954,1,12.502700090408325,10.8595,12.271104,2.3898,17145,0,4.199168,0.539392,,0.13055999999999998,0.347904,0.000256,0.32767999999999997,0.007168,0.086272,,0.003584,0,2.505216,2104,501,0,
2105,48.752441602891153,177236857549,1,11.728202924132347,12.3455,12.485632,2.51,14419,0,4,0.537856,,0.130816,0.356352,0,0.33561599999999997,0.007936,0.08806399999999999,,0.002816,0,2.525696,2105,502,0,
2106,48.765200205498864,177236981004,1,12.758602388203144,11.7251,11.711488,2.4526,14539,0,4.154624,0.537856,,0.130304,0.355072,0,0.334592,0.007424,0.086528,,0.002304,0,2.0938239999999997,2106,503,0,
2107,48.776873306405896,177237098255,1,11.673101224005222,12.6609,12.745216,2.3573,14766,0,4.0998399999999995,0.538368,,0.13055999999999998,0.352512,0,0.332544,0.007424,0.087808,,0.003328,0,2.742272,2107,504,0,
2108,48.788993402777777,177237224864,1,12.120096012949944,11.8589,11.650816,2.1551,14419,0,3.7824,0.537856,,0.13055999999999998,0.35584,0,0.33561599999999997,0.007168,0.085504,,0.004352,0,2.17856,2108,505,0,
2109,48.800322406462584,177237343453,1,11.329003609716892,12.5254,12.099328,2.3133,14419,0,4.500224,0.53990399999999994,,0.129792,0.5504,0,0.334592,0.009472,0.086528,,0.003072,0,1.593856,2109,506,0,
2110,48.812261302437641,177237468707,1,11.938896030187607,12.0473,11.300608,2.1787,14471,0,4.014336,0.536832,,0.13055999999999998,0.357632,0,0.337408,0.007424,0.091392,,0.002816,0,1.7953279999999998,2110,507,0,
2111,48.825102203798181,177237589180,1,12.840901501476765,11.8994,11.926528,2.803,17319,0,4.173824,0.538624,,0.12953599999999998,0.34944,0,0.329472,0.011519999999999999,0.083712,,0.004096,0,2.400768,2111,508,0,
2112,48.837478302154196,177237708174,1,12.376097962260246,11.8386,12.825088,2.4907,14419,0,3.87072,0.541184,,0.13055999999999998,0.35328,0,0.333312,0.007424,0.086016,,0.003072,0,2.528,2112,509,0,
2113,48.849343402777777,177237826560,1,11.8651008233428,12.2196,12.357632,2.6417,14419,0,4.12416,0.53657599999999994,,0.130048,0.353024,0,0.33305599999999996,0.007424,0.08524799999999999,,0.003584,0.000256,2.8380159999999997,2113,510,0,
2114,48.861772200963713,177237948756,1,12.428797781467438,12.6243,11.83616,2.5642,14419,0,4.0865279999999995,0.535552,,0.131072,0.35353599999999996,0.000256,0.33305599999999996,0.006912,0.084224,,0.004352,0,1.8327039999999999,2114,511,0,
2115,48.874054606009068,177238074999,1,12.28240504860878,12.2752,12.411136,2.686,14621,0,4.4177919999999995,0.55808,,0.13055999999999998,0.355328,0,0.334848,0.007168,0.091904,,0.003584,0,2.5290239999999997,2115,512,0,
2116,48.88567760062358,177238197751,1,11.62299420684576,11.8786,12.266496,2.3583,14419,0,4.211456,0.5376,,0.130048,0.354048,0.000256,0.333568,0.003328,0.0896,,0.004608,0,2.8464639999999997,2116,513,0,
2117,48.8974167020975,177238316537,1,11.739101260900497,12.4014,11.607808,2.6147,14419,0,3.7780479999999996,0.570624,,0.130304,0.351744,0,0.33177599999999996,0.007936,0.089088,,0.0025599999999999998,0,2.00448,2117,514,0,
2118,48.9089404053288,177238440551,1,11.52370311319828,12.2693,11.677696,2.3957,14419,0,4.013568,0.538368,,0.13055999999999998,0.35481599999999996,0.000256,0.334848,0.006912,0.08832,,0.004096,0,1.849856,2118,515,0,
2119,48.921491801303851,177238563244,1,12.551396153867245,11.0899,11.548672,2.6916,14539,0,3.948288,0.53401599999999994,,0.130048,0.350464,0,0.330496,0.005632,0.088832,,0.003328,0,2.177024,2119,516,0,
2120,48.934015001417229,177238674143,1,12.523200362920761,11.7103,12.538112,2.1081,14419,0,4.286208,0.540416,,0.13055999999999998,0.36147199999999996,0.000256,0.34176,0.003328,0.088576,,0.004352,0,2.643712,2120,517,0,
2121,48.945605803571425,177238791246,1,11.590802110731602,11.56,12.498176,2.1576,14419,0,4.022016,0.537088,,0.13055999999999998,0.709888,0,0.690688,0.003584,0.08576,,0.0025599999999999998,0,2.511616,2121,518,0,
2122,48.95795950255102,177238906846,1,12.353698723018169,12.5053,11.58016,2.4466,14419,0,4.049664,0.5376,,0.130304,0.499712,0,0.254976,0.09472,0.088832,,0.003328,0,1.5936,2122,519,0,
2123,48.970395301870745,177239031899,1,12.435799464583397,12.4615,12.33536,2.2036,14621,0,4.0919039999999995,0.535552,,0.131072,0.356608,0,0.33664,0.003328,0.089088,,0.003328,0,2.675456,2123,520,0,
2124,48.981843105158731,177239156514,1,11.447803117334843,11.8647,12.411136,2.2351,14419,0,4.0189439999999994,0.53376,,0.130816,0.356352,0,0.33664,0.007168,0.090624,,0.003072,0,2.951424,2124,521,0,
2125,48.993327104591835,177239275161,1,11.483998969197273,12.1355,11.43552,2.7319,14419,0,3.484928,0.557824,,0.131328,0.711936,0.000256,0.68992,0.003328,0.086016,,0.0025599999999999998,0,1.5872,2125,522,0,
2126,49.005570202664394,177239396516,1,12.243097648024559,12.7908,11.464704,2.3479,14419,0,3.916032,0.538624,,0.12928,0.349696,0,0.32972799999999997,0.007168,0.08448,,0.003072,0,1.9228159999999999,2126,523,0,
2127,49.017700602324261,177239524424,1,12.130399234592915,11.6911,12.219648,2.704,14471,0,4.31616,0.538624,,0.13055999999999998,0.361216,0,0.34099199999999996,0.0076799999999999993,0.086784,,0.003584,0,2.4448,2127,524,0,
2128,49.029758205782308,177239641335,1,12.05760333687067,10.9598,12.114944,2.7487,14419,0,4.384512,0.543744,,0.130048,0.35609599999999997,0.000256,0.33561599999999997,0.007168,0.0896,,0.0038399999999999997,0,2.5556479999999997,2128,525,0,
2129,49.041612202380954,177239750933,1,11.85399666428566,12.694,12.041728,2.179,14419,0,3.669504,0.541696,,0.339968,0.355328,0,0.33152,0.004352,0.086528,,0.003584,0,2.183424,2129,526,0,
2130,49.053639101473919,177239877873,1,12.026899494230747,11.633,11.835648,2.8499,14419,0,4.038144,0.54732799999999993,,0.130816,0.353792,0,0.333568,0.007424,0.09036799999999999,,0.003584,0,1.583616,2130,527,0,
2131,49.066371903344667,177239994203,1,12.732801958918571,12.772,12.00384,2.8687,14419,0,4.112384,0.562688,,0.130048,0.352,0,0.33152,0.007936,0.084992,,0.003328,0,2.749952,2131,528,0,
2132,49.077588803854873,177240121923,1,11.216900311410427,11.2823,12.714752,2.7679,14741,0,3.766016,0.534272,,0.567808,0.36019199999999996,0,0.33664,0.003328,0.091392,,0.003072,0,2.1893119999999997,2132,529,0,
2133,49.088987705498866,177240234746,1,11.398901231586933,12.3846,11.206144,2.601,14419,0,4.2641919999999995,0.54016,,0.130816,0.34892799999999996,0.000256,0.328704,0.007424,0.086016,,0.003328,0,1.584384,2133,530,0,
2134,49.101106802721084,177240358592,1,12.119097635149956,12.325,11.375616,2.1943,14419,0,4.208896,0.536832,,0.129792,0.523264,0,0.502784,0.007168,0.091904,,0.003072,0,1.5815679999999999,2134,531,0,
2135,49.113652699829927,177240481842,1,12.54589669406414,11.5089,11.878912,2.7284,14419,0,3.9037439999999997,0.54143999999999992,,0.130304,0.35942399999999997,0.000256,0.339456,0.007168,0.091648,,0.003584,0.000256,3.025664,2135,532,0,
2136,49.126136104024944,177240596931,1,12.483404017984867,11.0561,12.539136,2.3795,14790,0,3.97056,0.53990399999999994,,0.130304,0.35968,0,0.33971199999999996,0.0084479999999999989,0.092159999999999992,,0.002816,0,2.508544,2136,533,0,
2137,49.138232305839,177240707492,1,12.096202000975609,12.4494,12.434176,2.4578,14419,0,4.22528,0.538624,,0.12928,0.60262399999999994,0.000256,0.581888,0.007424,0.092416,,0.004096,0,2.8070399999999998,2137,534,0,
2138,49.150618303571427,177240831986,1,12.385997921228409,12.2811,12.126208,2.6248,14419,0,3.9308799999999997,0.534528,,0.13055999999999998,0.356608,0,0.33638399999999996,0.007168,0.091904,,0.004096,0,2.299392,2138,535,0,
2139,49.163531802721089,177240954797,1,12.913499027490616,12.6307,12.369152,2.5503,14419,0,3.777792,0.566016,,0.13055999999999998,0.350464,0,0.33024,0.003584,0.083968,,0.003072,0,2.407168,2139,536,0,
2140,49.175063300736959,177241081104,1,11.531498283147812,12.4376,12.823552,2.6587,14766,0,4.421888,0.556288,,0.130304,0.35148799999999997,0.000256,0.330752,0.003072,0.255232,,0.004352,0,2.986752,2140,537,0,
2141,49.186488102324262,177241205480,1,11.42480131238699,12.6978,11.58144,2.2176,14419,0,3.471616,0.539648,,0.12953599999999998,0.35584,0,0.33561599999999997,0.005888,0.09088,,0.003328,0,2.3331839999999997,2141,538,0,
2142,49.19954950396825,177241332458,1,13.061401434242725,12.5869,11.40736,2.2696,14419,0,4.134912,0.537088,,0.13055999999999998,0.601856,0,0.329984,0.009472,0.08448,,0.002816,0,1.599488,2142,539,0,
2143,49.211269302721085,177241458327,1,11.719798669219017,11.2466,13.040896,2.2849,14419,0,3.958272,0.546816,,0.12928,0.35712,0,0.337152,0.007168,0.086272,,0.0025599999999999998,0,2.4407039999999998,2143,540,0,
2144,49.224734304138323,177241570793,1,13.465001247823238,11.4668,11.69792,2.3611,14471,0,4.116224,0.556032,,0.131584,0.353792,0,0.332544,0.007936,0.08832,,0.003072,0,2.408448,2144,541,0,
2145,49.236659304138321,177241685461,1,11.924999766051769,13.9729,13.448448,2.7143,14539,0,4.398848,0.54143999999999992,,0.129792,0.72192,0.000256,0.70144,0.007168,0.091648,,0.003584,0,2.496256,2145,542,0,
2146,49.248919203514738,177241825190,1,12.259899638593197,10.7864,11.912192,2.401,17145,0,4.365824,0.54067199999999993,,0.13055999999999998,0.34815999999999997,0,0.327936,0.010496,0.086528,,0.003328,0,1.894656,2146,543,0,
2147,49.261819805839,177241933054,1,12.900602072477341,13.9559,12.237056,2.4169,14419,0,4.0642559999999994,0.539136,,0.13055999999999998,0.353024,0.000256,0.3328,0.007424,0.086528,,0.002816,0,2.51776,2147,544,0,
2148,49.273555399659863,177242072613,1,11.735593900084496,11.2433,12.875008,2.3202,14621,0,3.896576,0.53478399999999993,,0.130304,0.35072,0,0.330752,0.007168,0.09267199999999999,,0.002816,0,2.3882239999999997,2148,545,0,
2149,49.285415702947844,177242185046,1,11.860303580760956,12.5595,11.712256,2.9178,14419,0,4.158976,0.5376,,0.132096,0.36070399999999997,0,0.340736,0.0084479999999999989,0.09267199999999999,,0.0038399999999999997,0,1.8895359999999999,2149,546,0,
2150,49.298048200113378,177242310641,1,12.63249758630991,13.4821,11.857664,3.5827,14419,0,4.428288,0.55577599999999994,,0.129792,0.69196799999999992,0,0.337152,0.007424,0.087039999999999992,,0.002816,0,1.932032,2150,547,0,
2151,49.310575800736963,177242445462,1,12.527600862085819,12.0045,12.617472,2.6624,14419,0,4.0340479999999994,0.538624,,0.410112,0.359168,0,0.33408,0.007936,0.087551999999999991,,0.003328,0,2.642944,2151,548,0,
2152,49.322000899943312,177242565507,1,11.425099335610867,11.3872,12.505856,3.8189,14419,0,3.4201599999999996,0.53145599999999993,,0.12236799999999999,1.086976,0,1.06752,0.007424,0.084735999999999992,,0.003584,0,2.411264,2152,549,0,
2153,49.332590802154193,177242679379,1,10.58990228921175,13.2786,11.407616,2.379,17319,0,3.772928,0.53734399999999993,,0.122624,0.34892799999999996,0,0.329472,0.007424,0.087039999999999992,,0.003072,0,2.1844479999999997,2153,550,0,
2154,49.345167899659863,177242812165,1,12.577097862958908,11.5341,10.565376,3.1402,14419,0,3.480064,0.537856,,0.132608,0.35942399999999997,0,0.3392,0.007936,0.088832,,0.004096,0,1.5882239999999999,2154,551,0,
2155,49.357999100056688,177242927506,1,12.83120084553957,11.8179,12.557056,2.6035,14419,0,3.97824,0.54016,,0.130816,0.356608,0,0.33638399999999996,0.007424,0.091136,,0.003584,0,2.7904,2155,552,0,
2156,49.369783106575959,177243045685,1,11.784006841480732,10.6328,12.77184,2.6518,14621,0,3.864064,0.557312,,0.131584,0.35148799999999997,0,0.330752,0.010239999999999999,0.08576,,0.004096,0,2.5236479999999997,2156,553,0,
2157,49.381819805839,177243152013,1,12.036698870360851,12.5258,11.74528,3.2847,14419,0,3.8952959999999996,0.54143999999999992,,0.130048,0.349696,0.000256,0.32972799999999997,0.0076799999999999993,0.087808,,0.0025599999999999998,0,1.803008,2157,554,0,
2158,49.393778500566889,177243277271,1,11.958695016801357,14.0108,12.075264,2.4806,14539,0,4.081664,0.558592,,0.130304,0.35584,0,0.335872,0.003328,0.091904,,0.0025599999999999998,0,2.185216,2158,555,0,
2159,49.405694706632652,177243417379,1,11.91620621830225,10.848,11.935488,2.8706,14419,0,3.689472,0.54016,,0.131328,0.354304,0,0.333824,0.011007999999999999,0.084992,,0.003584,0,2.5441279999999997,2159,556,0,
2160,49.417594302721085,177243525859,1,11.899596080183983,12.0988,11.903232,2.3144,14419,0,4.099584,0.538624,,0.131584,0.34815999999999997,0,0.327936,0.010496,0.084224,,0.003072,0,2.533632,2160,557,0,
2161,49.428679102891152,177243646847,1,11.084800586104393,11.8017,11.884032,2.3552,14471,0,3.887616,0.539136,,0.131584,0.35020799999999996,0.000256,0.33024,0.007424,0.086784,,0.003584,0,2.411008,2161,558,0,
