observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
20,6657,7672.4403832,1,VSM.FilterVertical,0,0
20,6657,7672.4403832,1,VSM.FilterTemporalVertical,73216,1
21,6658,7672.4754758,1,VSM.PageOccupancy,58368,1
21,6658,7672.4754758,1,VSM.LayoutRemap,2560,1
21,6658,7672.4754758,1,VSM.ResetFeedback,2048,1
21,6658,7672.4754758,1,VSM.MarkReceiverPages,666112,1
21,6658,7672.4754758,1,VSM.Allocate,1936896,1
21,6658,7672.4754758,1,VSM.InvalidateStatic,2048,1
21,6658,7672.4754758,1,VSM.ClearPhysicalPages,173312,1
21,6658,7672.4754758,1,VSM.StaticCasterCull,57344,1
21,6658,7672.4754758,1,VSM.DynamicCasterCull,0,1
21,6658,7672.4754758,1,VSM.PageCull,38144,1
21,6658,7672.4754758,1,VSM.StaticRaster,7965696,1
21,6658,7672.4754758,1,VSM.FinalizePages,2304,1
21,6658,7672.4754758,1,VSM.DynamicRaster,10752,1
21,6658,7672.4754758,1,VSM.UnityCompatibilityRaster,0,0
21,6658,7672.4754758,1,VSM.Resolve,15537408,1
21,6658,7672.4754758,1,VSM.ResolveTrace,15397632,1
21,6658,7672.4754758,1,VSM.FilterHorizontal,65792,1
21,6658,7672.4754758,1,VSM.FilterVertical,0,0
21,6658,7672.4754758,1,VSM.FilterTemporalVertical,72704,1
22,6659,7672.5124909999995,1,VSM.PageOccupancy,57856,1
22,6659,7672.5124909999995,1,VSM.LayoutRemap,2560,1
22,6659,7672.5124909999995,1,VSM.ResetFeedback,2048,1
22,6659,7672.5124909999995,1,VSM.MarkReceiverPages,668160,1
22,6659,7672.5124909999995,1,VSM.Allocate,1935616,1
22,6659,7672.5124909999995,1,VSM.InvalidateStatic,2048,1
22,6659,7672.5124909999995,1,VSM.ClearPhysicalPages,173568,1
22,6659,7672.5124909999995,1,VSM.StaticCasterCull,57344,1
22,6659,7672.5124909999995,1,VSM.DynamicCasterCull,0,1
22,6659,7672.5124909999995,1,VSM.PageCull,38144,1
22,6659,7672.5124909999995,1,VSM.StaticRaster,8016128,1
22,6659,7672.5124909999995,1,VSM.FinalizePages,2048,1
22,6659,7672.5124909999995,1,VSM.DynamicRaster,4096,1
22,6659,7672.5124909999995,1,VSM.UnityCompatibilityRaster,0,0
22,6659,7672.5124909999995,1,VSM.Resolve,13648384,1
22,6659,7672.5124909999995,1,VSM.ResolveTrace,13510144,1
22,6659,7672.5124909999995,1,VSM.FilterHorizontal,65024,1
