observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
18,11916,3771.0966272,1,VSM.UnityCompatibilityRaster,0,0
18,11916,3771.0966272,1,VSM.Resolve,10823424,1
18,11916,3771.0966272,1,VSM.ResolveTrace,10600192,1
18,11916,3771.0966272,1,VSM.FilterHorizontal,64768,1
18,11916,3771.0966272,1,VSM.FilterVertical,0,0
18,11916,3771.0966272,1,VSM.FilterTemporalVertical,157440,1
19,11917,3771.1191919,1,VSM.LayoutRemap,0,1
19,11917,3771.1191919,1,VSM.ResetFeedback,0,1
19,11917,3771.1191919,1,VSM.MarkReceiverPages,627200,1
19,11917,3771.1191919,1,VSM.Allocate,224256,1
19,11917,3771.1191919,1,VSM.InvalidateStatic,0,0
19,11917,3771.1191919,1,VSM.ClearPhysicalPages,89600,1
19,11917,3771.1191919,1,VSM.StaticCasterCull,67840,1
19,11917,3771.1191919,1,VSM.DynamicCasterCull,45056,1
19,11917,3771.1191919,1,VSM.PageCull,79616,2
19,11917,3771.1191919,1,VSM.StaticRaster,7168,1
19,11917,3771.1191919,1,VSM.FinalizePages,1792,1
19,11917,3771.1191919,1,VSM.DynamicRaster,33024,1
19,11917,3771.1191919,1,VSM.UnityCompatibilityRaster,0,0
19,11917,3771.1191919,1,VSM.Resolve,11838208,1
19,11917,3771.1191919,1,VSM.ResolveTrace,11443200,1
19,11917,3771.1191919,1,VSM.FilterHorizontal,65536,1
19,11917,3771.1191919,1,VSM.FilterVertical,0,0
19,11917,3771.1191919,1,VSM.FilterTemporalVertical,158208,1
20,11918,3771.1402571,1,VSM.LayoutRemap,0,1
20,11918,3771.1402571,1,VSM.ResetFeedback,0,1
20,11918,3771.1402571,1,VSM.MarkReceiverPages,628992,1
20,11918,3771.1402571,1,VSM.Allocate,225280,1
20,11918,3771.1402571,1,VSM.InvalidateStatic,0,0
20,11918,3771.1402571,1,VSM.ClearPhysicalPages,279296,1
20,11918,3771.1402571,1,VSM.StaticCasterCull,73216,1
20,11918,3771.1402571,1,VSM.DynamicCasterCull,45312,1
20,11918,3771.1402571,1,VSM.PageCull,80384,2
20,11918,3771.1402571,1,VSM.StaticRaster,7168,1
20,11918,3771.1402571,1,VSM.FinalizePages,2048,1
20,11918,3771.1402571,1,VSM.DynamicRaster,35328,1
20,11918,3771.1402571,1,VSM.UnityCompatibilityRaster,0,0
20,11918,3771.1402571,1,VSM.Resolve,11659776,1
20,11918,3771.1402571,1,VSM.ResolveTrace,11432448,1
20,11918,3771.1402571,1,VSM.FilterHorizontal,65280,1
20,11918,3771.1402571,1,VSM.FilterVertical,0,0
20,11918,3771.1402571,1,VSM.FilterTemporalVertical,160512,1
21,11919,3771.1609780999997,1,VSM.LayoutRemap,0,1
21,11919,3771.1609780999997,1,VSM.ResetFeedback,0,1
21,11919,3771.1609780999997,1,VSM.MarkReceiverPages,630528,1
21,11919,3771.1609780999997,1,VSM.Allocate,225280,1
21,11919,3771.1609780999997,1,VSM.InvalidateStatic,0,0
21,11919,3771.1609780999997,1,VSM.ClearPhysicalPages,356352,1
21,11919,3771.1609780999997,1,VSM.StaticCasterCull,74240,1
21,11919,3771.1609780999997,1,VSM.DynamicCasterCull,43520,1
