observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
11,5876,7651.2916845,1,VSM.FinalizePages,2304,1
11,5876,7651.2916845,1,VSM.DynamicRaster,32256,1
11,5876,7651.2916845,1,VSM.UnityCompatibilityRaster,0,0
11,5876,7651.2916845,1,VSM.Resolve,10715648,1
11,5876,7651.2916845,1,VSM.ResolveTrace,10493184,1
11,5876,7651.2916845,1,VSM.FilterHorizontal,67328,1
11,5876,7651.2916845,1,VSM.FilterVertical,0,0
11,5876,7651.2916845,1,VSM.FilterTemporalVertical,154112,1
12,5877,7651.3133856999993,1,VSM.PageOccupancy,56576,1
12,5877,7651.3133856999993,1,VSM.LayoutRemap,0,1
12,5877,7651.3133856999993,1,VSM.ResetFeedback,0,1
12,5877,7651.3133856999993,1,VSM.MarkReceiverPages,681216,1
12,5877,7651.3133856999993,1,VSM.Allocate,223232,1
12,5877,7651.3133856999993,1,VSM.InvalidateStatic,0,0
12,5877,7651.3133856999993,1,VSM.ClearPhysicalPages,89600,1
12,5877,7651.3133856999993,1,VSM.StaticCasterCull,67584,1
12,5877,7651.3133856999993,1,VSM.DynamicCasterCull,43520,1
12,5877,7651.3133856999993,1,VSM.PageCull,77568,2
12,5877,7651.3133856999993,1,VSM.StaticRaster,7424,1
12,5877,7651.3133856999993,1,VSM.FinalizePages,1792,1
12,5877,7651.3133856999993,1,VSM.DynamicRaster,32768,1
12,5877,7651.3133856999993,1,VSM.UnityCompatibilityRaster,0,0
12,5877,7651.3133856999993,1,VSM.Resolve,11792896,1
12,5877,7651.3133856999993,1,VSM.ResolveTrace,11564032,1
12,5877,7651.3133856999993,1,VSM.FilterHorizontal,67584,1
12,5877,7651.3133856999993,1,VSM.FilterVertical,0,0
12,5877,7651.3133856999993,1,VSM.FilterTemporalVertical,160256,1
13,5878,7651.3351305,1,VSM.PageOccupancy,57600,1
13,5878,7651.3351305,1,VSM.LayoutRemap,0,1
13,5878,7651.3351305,1,VSM.ResetFeedback,0,1
13,5878,7651.3351305,1,VSM.MarkReceiverPages,681472,1
13,5878,7651.3351305,1,VSM.Allocate,223488,1
13,5878,7651.3351305,1,VSM.InvalidateStatic,0,0
13,5878,7651.3351305,1,VSM.ClearPhysicalPages,90112,1
13,5878,7651.3351305,1,VSM.StaticCasterCull,65792,1
13,5878,7651.3351305,1,VSM.DynamicCasterCull,44544,1
13,5878,7651.3351305,1,VSM.PageCull,76288,2
13,5878,7651.3351305,1,VSM.StaticRaster,6912,1
13,5878,7651.3351305,1,VSM.FinalizePages,2304,1
13,5878,7651.3351305,1,VSM.DynamicRaster,31744,1
13,5878,7651.3351305,1,VSM.UnityCompatibilityRaster,0,0
13,5878,7651.3351305,1,VSM.Resolve,11438848,1
13,5878,7651.3351305,1,VSM.ResolveTrace,11219200,1
13,5878,7651.3351305,1,VSM.FilterHorizontal,65024,1
13,5878,7651.3351305,1,VSM.FilterVertical,0,0
13,5878,7651.3351305,1,VSM.FilterTemporalVertical,153088,1
14,5879,7651.3571981,1,VSM.PageOccupancy,54016,1
14,5879,7651.3571981,1,VSM.LayoutRemap,0,1
14,5879,7651.3571981,1,VSM.ResetFeedback,0,1
14,5879,7651.3571981,1,VSM.MarkReceiverPages,681984,1
14,5879,7651.3571981,1,VSM.Allocate,224512,1
14,5879,7651.3571981,1,VSM.InvalidateStatic,0,0
14,5879,7651.3571981,1,VSM.ClearPhysicalPages,89856,1
14,5879,7651.3571981,1,VSM.StaticCasterCull,68608,1
14,5879,7651.3571981,1,VSM.DynamicCasterCull,46592,1
14,5879,7651.3571981,1,VSM.PageCull,81920,2
14,5879,7651.3571981,1,VSM.StaticRaster,3072,1
14,5879,7651.3571981,1,VSM.FinalizePages,1792,1
14,5879,7651.3571981,1,VSM.DynamicRaster,32256,1
14,5879,7651.3571981,1,VSM.UnityCompatibilityRaster,0,0
14,5879,7651.3571981,1,VSM.Resolve,10761984,1
14,5879,7651.3571981,1,VSM.ResolveTrace,10539520,1
14,5879,7651.3571981,1,VSM.FilterHorizontal,67072,1
14,5879,7651.3571981,1,VSM.FilterVertical,0,0
14,5879,7651.3571981,1,VSM.FilterTemporalVertical,153856,1
