observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
22,12692,3792.754672,1,VSM.ClearPhysicalPages,653056,1
22,12692,3792.754672,1,VSM.StaticCasterCull,75008,1
22,12692,3792.754672,1,VSM.DynamicCasterCull,0,1
22,12692,3792.754672,1,VSM.PageCull,50688,1
22,12692,3792.754672,1,VSM.StaticRaster,7168,1
22,12692,3792.754672,1,VSM.FinalizePages,2304,1
22,12692,3792.754672,1,VSM.DynamicRaster,12544,1
22,12692,3792.754672,1,VSM.UnityCompatibilityRaster,0,0
22,12692,3792.754672,1,VSM.Resolve,9946112,1
22,12692,3792.754672,1,VSM.ResolveTrace,9128960,1
22,12692,3792.754672,1,VSM.FilterHorizontal,66560,1
22,12692,3792.754672,1,VSM.FilterVertical,0,0
22,12692,3792.754672,1,VSM.FilterTemporalVertical,158976,1
23,12693,3792.7760802,1,VSM.LayoutRemap,0,1
23,12693,3792.7760802,1,VSM.ResetFeedback,0,1
23,12693,3792.7760802,1,VSM.MarkReceiverPages,643584,1
23,12693,3792.7760802,1,VSM.Allocate,223232,1
23,12693,3792.7760802,1,VSM.InvalidateStatic,0,0
23,12693,3792.7760802,1,VSM.ClearPhysicalPages,89856,1
23,12693,3792.7760802,1,VSM.StaticCasterCull,66048,1
23,12693,3792.7760802,1,VSM.DynamicCasterCull,0,1
23,12693,3792.7760802,1,VSM.PageCull,46848,1
23,12693,3792.7760802,1,VSM.StaticRaster,3840,1
23,12693,3792.7760802,1,VSM.FinalizePages,2048,1
23,12693,3792.7760802,1,VSM.DynamicRaster,11520,1
23,12693,3792.7760802,1,VSM.UnityCompatibilityRaster,0,0
23,12693,3792.7760802,1,VSM.Resolve,11020800,1
23,12693,3792.7760802,1,VSM.ResolveTrace,10795776,1
23,12693,3792.7760802,1,VSM.FilterHorizontal,66304,1
23,12693,3792.7760802,1,VSM.FilterVertical,0,0
23,12693,3792.7760802,1,VSM.FilterTemporalVertical,157952,1
24,12694,3792.7995517,1,VSM.LayoutRemap,0,1
