observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
14498,112.92621160005669,1350712967408,1,6.9676018320024014,6.9512,6.9696,2.1639,14539,0.001024,0.37785599999999997,,0.073728,0.24345599999999998,0,0.225536,0.0076799999999999993,0.037888,,0.004608,,2.476032,14498,779,0,
14499,112.93324530187074,1350713036920,1,7.0337019860744476,6.9514,7.004672,2.2037,14539,0.0012799999999999999,0.376832,,0.068096,0.62208,0,0.60415999999999992,0.0076799999999999993,0.0384,,0.005632,,2.48832,14499,780,0,
14500,112.9405803004535,1350713106434,1,7.3349988088011742,7.6856,6.95168,2.1441,14539,0.001024,0.372992,,0.068096,0.590592,0.000256,0.222464,0.009216,0.039424,,0.004352,,2.720256,14500,781,0,
14501,112.94753740079365,1350713183290,1,6.9571002386510372,6.8332,7.378688,1.8973,14539,0.001024,0.44595199999999996,,0.36147199999999996,0.29542399999999996,0,0.27033599999999997,0.010752,0.038655999999999996,,0.004608,,3.0254079999999997,14501,782,0,
14502,112.95449289965985,1350713251622,1,6.9554988294839859,7.1396,6.9248,1.8631,14539,0.001024,0.37324799999999997,,0.068096,0.242688,0,0.225024,0.0076799999999999993,0.03712,,0.003584,,2.8451839999999997,14502,783,0,
14503,112.96189409722221,1350713323018,1,7.40119768306613,7.1043,6.940672,2.1305,14539,0.0012799999999999999,0.372992,,0.07039999999999999,0.246528,0.000256,0.228096,0.0084479999999999989,0.039424,,0.004608,,2.60992,14503,784,0,
14504,112.9690547973356,1350713394061,1,7.1606999263167381,7.3908,7.384064,1.8735,14539,0.001024,0.444416,,0.07424,0.25113599999999997,0,0.23116799999999998,0.003328,0.038911999999999995,,0.004608,,2.310912,14504,785,0,
14505,112.97608499858276,1350713467969,1,7.030201144516468,6.5485,7.143168,2.1329,14539,0.001024,0.376064,,0.068096,0.24601599999999998,0,0.22784,0.007936,0.038655999999999996,,0.0038399999999999997,,2.2999039999999997,14505,786,0,
14506,112.98330440051019,1350713533454,1,7.2194021195173264,7.3441,7.009536,2.0998,32110,0.001024,0.37529599999999996,,0.068352,0.24473599999999998,0.000256,0.22630399999999998,0.0076799999999999993,0.037376,,0.0048639999999999994,,2.2945279999999997,14506,787,0,
14507,112.98974299886621,1350713606895,1,6.4385985024273396,7.4283,7.161856,1.8864,28924,0.001024,0.37888,,0.068864,0.24908799999999998,0,0.229376,0.007424,0.037376,,0.0048639999999999994,,2.674944,14507,788,0,
14508,112.99679659863945,1350713681178,1,7.0535996928811073,6.8981,6.44352,1.9621,14539,0.001024,0.37273599999999996,,0.068352,0.247296,0,0.229376,0.007424,0.038144,,0.004352,,2.085632,14508,789,0,
14509,113.00413079648526,1350713750159,1,7.3341978713870049,7.1762,7.049216,1.9608,14539,0.001024,0.374272,,0.073728,0.247296,0,0.22886399999999998,0.008192,0.038911999999999995,,0.0048639999999999994,,2.491392,14509,790,0,
