observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
19,12882,3797.5414968,1,VSM.InvalidateStatic,2048,1
19,12882,3797.5414968,1,VSM.ClearPhysicalPages,173824,1
19,12882,3797.5414968,1,VSM.StaticCasterCull,58624,1
19,12882,3797.5414968,1,VSM.DynamicCasterCull,256,1
19,12882,3797.5414968,1,VSM.PageCull,38912,1
19,12882,3797.5414968,1,VSM.StaticRaster,8479232,1
19,12882,3797.5414968,1,VSM.FinalizePages,4608,1
19,12882,3797.5414968,1,VSM.DynamicRaster,16384,1
19,12882,3797.5414968,1,VSM.UnityCompatibilityRaster,0,0
19,12882,3797.5414968,1,VSM.Resolve,16320256,1
19,12882,3797.5414968,1,VSM.ResolveTrace,15990016,1
19,12882,3797.5414968,1,VSM.FilterHorizontal,65536,1
19,12882,3797.5414968,1,VSM.FilterVertical,0,0
19,12882,3797.5414968,1,VSM.FilterTemporalVertical,263168,1
20,12883,3797.5790125,1,VSM.LayoutRemap,2304,1
20,12883,3797.5790125,1,VSM.ResetFeedback,1792,1
20,12883,3797.5790125,1,VSM.MarkReceiverPages,920832,1
20,12883,3797.5790125,1,VSM.Allocate,1943296,1
20,12883,3797.5790125,1,VSM.InvalidateStatic,2304,1
20,12883,3797.5790125,1,VSM.ClearPhysicalPages,174080,1
20,12883,3797.5790125,1,VSM.StaticCasterCull,57088,1
20,12883,3797.5790125,1,VSM.DynamicCasterCull,0,1
20,12883,3797.5790125,1,VSM.PageCull,38144,1
20,12883,3797.5790125,1,VSM.StaticRaster,8334080,1
20,12883,3797.5790125,1,VSM.FinalizePages,9216,1
20,12883,3797.5790125,1,VSM.DynamicRaster,16384,1
20,12883,3797.5790125,1,VSM.UnityCompatibilityRaster,0,0
20,12883,3797.5790125,1,VSM.Resolve,15281152,1
20,12883,3797.5790125,1,VSM.ResolveTrace,15142144,1
20,12883,3797.5790125,1,VSM.FilterHorizontal,65024,1
20,12883,3797.5790125,1,VSM.FilterVertical,0,0
20,12883,3797.5790125,1,VSM.FilterTemporalVertical,72960,1
21,12884,3797.6147768,1,VSM.LayoutRemap,2304,1
21,12884,3797.6147768,1,VSM.ResetFeedback,1792,1
21,12884,3797.6147768,1,VSM.MarkReceiverPages,619008,1
21,12884,3797.6147768,1,VSM.Allocate,1936384,1
21,12884,3797.6147768,1,VSM.InvalidateStatic,2304,1
21,12884,3797.6147768,1,VSM.ClearPhysicalPages,174080,1
21,12884,3797.6147768,1,VSM.StaticCasterCull,59392,1
21,12884,3797.6147768,1,VSM.DynamicCasterCull,0,1
21,12884,3797.6147768,1,VSM.PageCull,39680,1
21,12884,3797.6147768,1,VSM.StaticRaster,8189184,1
21,12884,3797.6147768,1,VSM.FinalizePages,8448,1
21,12884,3797.6147768,1,VSM.DynamicRaster,14336,1
21,12884,3797.6147768,1,VSM.UnityCompatibilityRaster,0,0
21,12884,3797.6147768,1,VSM.Resolve,16386560,1
21,12884,3797.6147768,1,VSM.ResolveTrace,16247296,1
21,12884,3797.6147768,1,VSM.FilterHorizontal,64768,1
21,12884,3797.6147768,1,VSM.FilterVertical,0,0
21,12884,3797.6147768,1,VSM.FilterTemporalVertical,73472,1
22,12885,3797.650792,1,VSM.LayoutRemap,2304,1
22,12885,3797.650792,1,VSM.ResetFeedback,1792,1
22,12885,3797.650792,1,VSM.MarkReceiverPages,937216,1
22,12885,3797.650792,1,VSM.Allocate,1944832,1
22,12885,3797.650792,1,VSM.InvalidateStatic,2304,1
22,12885,3797.650792,1,VSM.ClearPhysicalPages,346368,1
22,12885,3797.650792,1,VSM.StaticCasterCull,57856,1
22,12885,3797.650792,1,VSM.DynamicCasterCull,0,1
22,12885,3797.650792,1,VSM.PageCull,38144,1
22,12885,3797.650792,1,VSM.StaticRaster,8304384,1
22,12885,3797.650792,1,VSM.FinalizePages,3584,1
22,12885,3797.650792,1,VSM.DynamicRaster,14848,1
22,12885,3797.650792,1,VSM.UnityCompatibilityRaster,0,0
22,12885,3797.650792,1,VSM.Resolve,15540736,1
22,12885,3797.650792,1,VSM.ResolveTrace,15402496,1
22,12885,3797.650792,1,VSM.FilterHorizontal,64512,1
22,12885,3797.650792,1,VSM.FilterVertical,0,0
22,12885,3797.650792,1,VSM.FilterTemporalVertical,72704,1
23,12886,3797.6847481,1,VSM.LayoutRemap,2560,1
23,12886,3797.6847481,1,VSM.ResetFeedback,1792,1
23,12886,3797.6847481,1,VSM.MarkReceiverPages,940800,1
