observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
24,11536,3762.0416304,1,VSM.ClearPhysicalPages,256768,1
24,11536,3762.0416304,1,VSM.StaticCasterCull,68352,1
24,11536,3762.0416304,1,VSM.DynamicCasterCull,38400,1
24,11536,3762.0416304,1,VSM.PageCull,74496,2
24,11536,3762.0416304,1,VSM.StaticRaster,6912,1
24,11536,3762.0416304,1,VSM.FinalizePages,2048,1
24,11536,3762.0416304,1,VSM.DynamicRaster,31232,1
24,11536,3762.0416304,1,VSM.UnityCompatibilityRaster,0,0
24,11536,3762.0416304,1,VSM.Resolve,10896128,1
24,11536,3762.0416304,1,VSM.ResolveTrace,10672384,1
24,11536,3762.0416304,1,VSM.FilterHorizontal,65280,1
24,11536,3762.0416304,1,VSM.FilterVertical,0,0
24,11536,3762.0416304,1,VSM.FilterTemporalVertical,156928,1
25,11537,3762.0636738999997,1,VSM.LayoutRemap,0,1
25,11537,3762.0636738999997,1,VSM.ResetFeedback,0,1
25,11537,3762.0636738999997,1,VSM.MarkReceiverPages,632832,1
25,11537,3762.0636738999997,1,VSM.Allocate,227840,1
25,11537,3762.0636738999997,1,VSM.InvalidateStatic,0,0
25,11537,3762.0636738999997,1,VSM.ClearPhysicalPages,89856,1
25,11537,3762.0636738999997,1,VSM.StaticCasterCull,65792,1
25,11537,3762.0636738999997,1,VSM.DynamicCasterCull,35840,1
25,11537,3762.0636738999997,1,VSM.PageCull,68352,2
25,11537,3762.0636738999997,1,VSM.StaticRaster,6912,1
25,11537,3762.0636738999997,1,VSM.FinalizePages,2304,1
25,11537,3762.0636738999997,1,VSM.DynamicRaster,31232,1
25,11537,3762.0636738999997,1,VSM.UnityCompatibilityRaster,0,0
25,11537,3762.0636738999997,1,VSM.Resolve,12005888,1
25,11537,3762.0636738999997,1,VSM.ResolveTrace,11781632,1
25,11537,3762.0636738999997,1,VSM.FilterHorizontal,66304,1
25,11537,3762.0636738999997,1,VSM.FilterVertical,0,0
25,11537,3762.0636738999997,1,VSM.FilterTemporalVertical,156928,1
26,11538,3762.0840989999997,1,VSM.LayoutRemap,0,1
26,11538,3762.0840989999997,1,VSM.ResetFeedback,0,1
26,11538,3762.0840989999997,1,VSM.MarkReceiverPages,837888,1
26,11538,3762.0840989999997,1,VSM.Allocate,223488,1
26,11538,3762.0840989999997,1,VSM.InvalidateStatic,0,0
26,11538,3762.0840989999997,1,VSM.ClearPhysicalPages,89856,1
26,11538,3762.0840989999997,1,VSM.StaticCasterCull,67840,1
26,11538,3762.0840989999997,1,VSM.DynamicCasterCull,36352,1
26,11538,3762.0840989999997,1,VSM.PageCull,71424,2
26,11538,3762.0840989999997,1,VSM.StaticRaster,7424,1
26,11538,3762.0840989999997,1,VSM.FinalizePages,2048,1
26,11538,3762.0840989999997,1,VSM.DynamicRaster,31744,1
26,11538,3762.0840989999997,1,VSM.UnityCompatibilityRaster,0,0
26,11538,3762.0840989999997,1,VSM.Resolve,11820544,1
26,11538,3762.0840989999997,1,VSM.ResolveTrace,11410944,1
26,11538,3762.0840989999997,1,VSM.FilterHorizontal,65792,1
26,11538,3762.0840989999997,1,VSM.FilterVertical,0,0
26,11538,3762.0840989999997,1,VSM.FilterTemporalVertical,343040,1
27,11539,3762.1049776,1,VSM.LayoutRemap,0,1
27,11539,3762.1049776,1,VSM.ResetFeedback,0,1
27,11539,3762.1049776,1,VSM.MarkReceiverPages,641792,1
27,11539,3762.1049776,1,VSM.Allocate,225280,1
27,11539,3762.1049776,1,VSM.InvalidateStatic,0,0
27,11539,3762.1049776,1,VSM.ClearPhysicalPages,89600,1
27,11539,3762.1049776,1,VSM.StaticCasterCull,66816,1
27,11539,3762.1049776,1,VSM.DynamicCasterCull,34048,1
27,11539,3762.1049776,1,VSM.PageCull,68096,2
27,11539,3762.1049776,1,VSM.StaticRaster,7168,1
27,11539,3762.1049776,1,VSM.FinalizePages,2048,1
27,11539,3762.1049776,1,VSM.DynamicRaster,31744,1
27,11539,3762.1049776,1,VSM.UnityCompatibilityRaster,0,0
27,11539,3762.1049776,1,VSM.Resolve,12211456,1
27,11539,3762.1049776,1,VSM.ResolveTrace,11986944,1
27,11539,3762.1049776,1,VSM.FilterHorizontal,66560,1
27,11539,3762.1049776,1,VSM.FilterVertical,0,0
27,11539,3762.1049776,1,VSM.FilterTemporalVertical,156928,1
28,11540,3762.1262140999997,1,VSM.LayoutRemap,0,1
28,11540,3762.1262140999997,1,VSM.ResetFeedback,0,1
28,11540,3762.1262140999997,1,VSM.MarkReceiverPages,636928,1
28,11540,3762.1262140999997,1,VSM.Allocate,225536,1
28,11540,3762.1262140999997,1,VSM.InvalidateStatic,0,0
28,11540,3762.1262140999997,1,VSM.ClearPhysicalPages,446720,1
28,11540,3762.1262140999997,1,VSM.StaticCasterCull,67072,1
28,11540,3762.1262140999997,1,VSM.DynamicCasterCull,34560,1
28,11540,3762.1262140999997,1,VSM.PageCull,68352,2
28,11540,3762.1262140999997,1,VSM.StaticRaster,3072,1
28,11540,3762.1262140999997,1,VSM.FinalizePages,2304,1
28,11540,3762.1262140999997,1,VSM.DynamicRaster,31744,1
28,11540,3762.1262140999997,1,VSM.UnityCompatibilityRaster,0,0
28,11540,3762.1262140999997,1,VSM.Resolve,11221248,1
28,11540,3762.1262140999997,1,VSM.ResolveTrace,10997248,1
28,11540,3762.1262140999997,1,VSM.FilterHorizontal,66816,1
28,11540,3762.1262140999997,1,VSM.FilterVertical,0,0
28,11540,3762.1262140999997,1,VSM.FilterTemporalVertical,156160,1
29,11541,3762.1470729,1,VSM.LayoutRemap,0,1
29,11541,3762.1470729,1,VSM.ResetFeedback,0,1
29,11541,3762.1470729,1,VSM.MarkReceiverPages,627456,1
29,11541,3762.1470729,1,VSM.Allocate,223232,1
29,11541,3762.1470729,1,VSM.InvalidateStatic,0,0
29,11541,3762.1470729,1,VSM.ClearPhysicalPages,90624,1
29,11541,3762.1470729,1,VSM.StaticCasterCull,68608,1
29,11541,3762.1470729,1,VSM.DynamicCasterCull,35072,1
29,11541,3762.1470729,1,VSM.PageCull,71424,2
29,11541,3762.1470729,1,VSM.StaticRaster,7168,1
29,11541,3762.1470729,1,VSM.FinalizePages,1792,1
29,11541,3762.1470729,1,VSM.DynamicRaster,31744,1
29,11541,3762.1470729,1,VSM.UnityCompatibilityRaster,0,0
29,11541,3762.1470729,1,VSM.Resolve,11788800,1
29,11541,3762.1470729,1,VSM.ResolveTrace,11562752,1
29,11541,3762.1470729,1,VSM.FilterHorizontal,65792,1
29,11541,3762.1470729,1,VSM.FilterVertical,0,0
29,11541,3762.1470729,1,VSM.FilterTemporalVertical,158720,1
30,11542,3762.1695707,1,VSM.LayoutRemap,0,1
30,11542,3762.1695707,1,VSM.ResetFeedback,0,1
30,11542,3762.1695707,1,VSM.MarkReceiverPages,625920,1
30,11542,3762.1695707,1,VSM.Allocate,222976,1
30,11542,3762.1695707,1,VSM.InvalidateStatic,0,0
30,11542,3762.1695707,1,VSM.ClearPhysicalPages,89856,1
30,11542,3762.1695707,1,VSM.StaticCasterCull,67328,1
30,11542,3762.1695707,1,VSM.DynamicCasterCull,35584,1
30,11542,3762.1695707,1,VSM.PageCull,69888,2
30,11542,3762.1695707,1,VSM.StaticRaster,9984,1
30,11542,3762.1695707,1,VSM.FinalizePages,1792,1
30,11542,3762.1695707,1,VSM.DynamicRaster,30720,1
30,11542,3762.1695707,1,VSM.UnityCompatibilityRaster,0,0
30,11542,3762.1695707,1,VSM.Resolve,11876096,1
30,11542,3762.1695707,1,VSM.ResolveTrace,11653888,1
30,11542,3762.1695707,1,VSM.FilterHorizontal,64512,1
30,11542,3762.1695707,1,VSM.FilterVertical,0,0
30,11542,3762.1695707,1,VSM.FilterTemporalVertical,156928,1
31,11543,3762.1910611,1,VSM.LayoutRemap,0,1
31,11543,3762.1910611,1,VSM.ResetFeedback,0,1
31,11543,3762.1910611,1,VSM.MarkReceiverPages,625152,1
31,11543,3762.1910611,1,VSM.Allocate,225024,1
31,11543,3762.1910611,1,VSM.InvalidateStatic,0,0
31,11543,3762.1910611,1,VSM.ClearPhysicalPages,286464,1
31,11543,3762.1910611,1,VSM.StaticCasterCull,67328,1
31,11543,3762.1910611,1,VSM.DynamicCasterCull,35584,1
31,11543,3762.1910611,1,VSM.PageCull,69376,2
31,11543,3762.1910611,1,VSM.StaticRaster,9984,1
31,11543,3762.1910611,1,VSM.FinalizePages,1792,1
31,11543,3762.1910611,1,VSM.DynamicRaster,31232,1
31,11543,3762.1910611,1,VSM.UnityCompatibilityRaster,0,0
31,11543,3762.1910611,1,VSM.Resolve,11105280,1
31,11543,3762.1910611,1,VSM.ResolveTrace,10882560,1
31,11543,3762.1910611,1,VSM.FilterHorizontal,65792,1
31,11543,3762.1910611,1,VSM.FilterVertical,0,0
31,11543,3762.1910611,1,VSM.FilterTemporalVertical,155392,1
32,11544,3762.2121657,1,VSM.LayoutRemap,0,1
32,11544,3762.2121657,1,VSM.ResetFeedback,256,1
32,11544,3762.2121657,1,VSM.MarkReceiverPages,628992,1
32,11544,3762.2121657,1,VSM.Allocate,225280,1
32,11544,3762.2121657,1,VSM.InvalidateStatic,0,0
32,11544,3762.2121657,1,VSM.ClearPhysicalPages,411392,1
32,11544,3762.2121657,1,VSM.StaticCasterCull,70400,1
32,11544,3762.2121657,1,VSM.DynamicCasterCull,33792,1
32,11544,3762.2121657,1,VSM.PageCull,69632,2
32,11544,3762.2121657,1,VSM.StaticRaster,7168,1
32,11544,3762.2121657,1,VSM.FinalizePages,2560,1
32,11544,3762.2121657,1,VSM.DynamicRaster,30976,1
32,11544,3762.2121657,1,VSM.UnityCompatibilityRaster,0,0
32,11544,3762.2121657,1,VSM.Resolve,12693248,1
32,11544,3762.2121657,1,VSM.ResolveTrace,12465408,1
32,11544,3762.2121657,1,VSM.FilterHorizontal,65792,1
32,11544,3762.2121657,1,VSM.FilterVertical,0,0
32,11544,3762.2121657,1,VSM.FilterTemporalVertical,160512,1
33,11545,3762.2326708,1,VSM.LayoutRemap,0,1
33,11545,3762.2326708,1,VSM.ResetFeedback,0,1
33,11545,3762.2326708,1,VSM.MarkReceiverPages,625920,1
33,11545,3762.2326708,1,VSM.Allocate,225024,1
33,11545,3762.2326708,1,VSM.InvalidateStatic,0,0
33,11545,3762.2326708,1,VSM.ClearPhysicalPages,89856,1
33,11545,3762.2326708,1,VSM.StaticCasterCull,232960,1
33,11545,3762.2326708,1,VSM.DynamicCasterCull,39936,1
33,11545,3762.2326708,1,VSM.PageCull,73728,2
33,11545,3762.2326708,1,VSM.StaticRaster,7168,1
33,11545,3762.2326708,1,VSM.FinalizePages,2048,1
33,11545,3762.2326708,1,VSM.DynamicRaster,30976,1
33,11545,3762.2326708,1,VSM.UnityCompatibilityRaster,0,0
33,11545,3762.2326708,1,VSM.Resolve,11908352,1
33,11545,3762.2326708,1,VSM.ResolveTrace,11683840,1
33,11545,3762.2326708,1,VSM.FilterHorizontal,65536,1
33,11545,3762.2326708,1,VSM.FilterVertical,0,0
33,11545,3762.2326708,1,VSM.FilterTemporalVertical,157440,1
34,11546,3762.253731,1,VSM.LayoutRemap,0,1
34,11546,3762.253731,1,VSM.ResetFeedback,0,1
34,11546,3762.253731,1,VSM.MarkReceiverPages,629760,1
34,11546,3762.253731,1,VSM.Allocate,225536,1
34,11546,3762.253731,1,VSM.InvalidateStatic,0,0
34,11546,3762.253731,1,VSM.ClearPhysicalPages,494336,1
34,11546,3762.253731,1,VSM.StaticCasterCull,70912,1
34,11546,3762.253731,1,VSM.DynamicCasterCull,34048,1
34,11546,3762.253731,1,VSM.PageCull,66048,2
34,11546,3762.253731,1,VSM.StaticRaster,6912,1
34,11546,3762.253731,1,VSM.FinalizePages,2560,1
34,11546,3762.253731,1,VSM.DynamicRaster,30720,1
34,11546,3762.253731,1,VSM.UnityCompatibilityRaster,0,0
34,11546,3762.253731,1,VSM.Resolve,11333632,1
34,11546,3762.253731,1,VSM.ResolveTrace,11109632,1
34,11546,3762.253731,1,VSM.FilterHorizontal,66560,1
34,11546,3762.253731,1,VSM.FilterVertical,0,0
34,11546,3762.253731,1,VSM.FilterTemporalVertical,156416,1
35,11547,3762.2745151999998,1,VSM.LayoutRemap,0,1
35,11547,3762.2745151999998,1,VSM.ResetFeedback,0,1
35,11547,3762.2745151999998,1,VSM.MarkReceiverPages,637696,1
35,11547,3762.2745151999998,1,VSM.Allocate,227584,1
35,11547,3762.2745151999998,1,VSM.InvalidateStatic,0,0
35,11547,3762.2745151999998,1,VSM.ClearPhysicalPages,89856,1
35,11547,3762.2745151999998,1,VSM.StaticCasterCull,68096,1
35,11547,3762.2745151999998,1,VSM.DynamicCasterCull,36864,1
35,11547,3762.2745151999998,1,VSM.PageCull,71936,2
35,11547,3762.2745151999998,1,VSM.StaticRaster,3072,1
35,11547,3762.2745151999998,1,VSM.FinalizePages,2048,1
35,11547,3762.2745151999998,1,VSM.DynamicRaster,350720,1
35,11547,3762.2745151999998,1,VSM.UnityCompatibilityRaster,0,0
35,11547,3762.2745151999998,1,VSM.Resolve,11826688,1
35,11547,3762.2745151999998,1,VSM.ResolveTrace,11338752,1
35,11547,3762.2745151999998,1,VSM.FilterHorizontal,328960,1
35,11547,3762.2745151999998,1,VSM.FilterVertical,0,0
35,11547,3762.2745151999998,1,VSM.FilterTemporalVertical,158208,1
36,11548,3762.2957704,1,VSM.LayoutRemap,0,1
36,11548,3762.2957704,1,VSM.ResetFeedback,0,1
36,11548,3762.2957704,1,VSM.MarkReceiverPages,845056,1
36,11548,3762.2957704,1,VSM.Allocate,227072,1
36,11548,3762.2957704,1,VSM.InvalidateStatic,0,0
36,11548,3762.2957704,1,VSM.ClearPhysicalPages,90112,1
36,11548,3762.2957704,1,VSM.StaticCasterCull,68096,1
36,11548,3762.2957704,1,VSM.DynamicCasterCull,35840,1
36,11548,3762.2957704,1,VSM.PageCull,70912,2
36,11548,3762.2957704,1,VSM.StaticRaster,6912,1
36,11548,3762.2957704,1,VSM.FinalizePages,2048,1
36,11548,3762.2957704,1,VSM.DynamicRaster,31232,1
36,11548,3762.2957704,1,VSM.UnityCompatibilityRaster,0,0
36,11548,3762.2957704,1,VSM.Resolve,11863040,1
36,11548,3762.2957704,1,VSM.ResolveTrace,11636992,1
36,11548,3762.2957704,1,VSM.FilterHorizontal,66304,1
36,11548,3762.2957704,1,VSM.FilterVertical,0,0
36,11548,3762.2957704,1,VSM.FilterTemporalVertical,158464,1
37,11549,3762.3178209,1,VSM.LayoutRemap,0,1
37,11549,3762.3178209,1,VSM.ResetFeedback,0,1
37,11549,3762.3178209,1,VSM.MarkReceiverPages,639488,1
37,11549,3762.3178209,1,VSM.Allocate,227072,1
37,11549,3762.3178209,1,VSM.InvalidateStatic,0,0
37,11549,3762.3178209,1,VSM.ClearPhysicalPages,275456,1
37,11549,3762.3178209,1,VSM.StaticCasterCull,73984,1
37,11549,3762.3178209,1,VSM.DynamicCasterCull,36864,1
37,11549,3762.3178209,1,VSM.PageCull,73472,2
37,11549,3762.3178209,1,VSM.StaticRaster,6912,1
37,11549,3762.3178209,1,VSM.FinalizePages,2048,1
37,11549,3762.3178209,1,VSM.DynamicRaster,31488,1
37,11549,3762.3178209,1,VSM.UnityCompatibilityRaster,0,0
37,11549,3762.3178209,1,VSM.Resolve,11455488,1
37,11549,3762.3178209,1,VSM.ResolveTrace,11231232,1
37,11549,3762.3178209,1,VSM.FilterHorizontal,65536,1
37,11549,3762.3178209,1,VSM.FilterVertical,0,0
37,11549,3762.3178209,1,VSM.FilterTemporalVertical,157440,1
38,11550,3762.3385358,1,VSM.LayoutRemap,0,1
38,11550,3762.3385358,1,VSM.ResetFeedback,0,1
38,11550,3762.3385358,1,VSM.MarkReceiverPages,644352,1
38,11550,3762.3385358,1,VSM.Allocate,226304,1
38,11550,3762.3385358,1,VSM.InvalidateStatic,0,0
38,11550,3762.3385358,1,VSM.ClearPhysicalPages,445440,1
38,11550,3762.3385358,1,VSM.StaticCasterCull,72448,1
38,11550,3762.3385358,1,VSM.DynamicCasterCull,36352,1
38,11550,3762.3385358,1,VSM.PageCull,70144,2
38,11550,3762.3385358,1,VSM.StaticRaster,7168,1
38,11550,3762.3385358,1,VSM.FinalizePages,2304,1
38,11550,3762.3385358,1,VSM.DynamicRaster,34560,1
38,11550,3762.3385358,1,VSM.UnityCompatibilityRaster,0,0
38,11550,3762.3385358,1,VSM.Resolve,11503872,1
38,11550,3762.3385358,1,VSM.ResolveTrace,11277824,1
38,11550,3762.3385358,1,VSM.FilterHorizontal,66816,1
38,11550,3762.3385358,1,VSM.FilterVertical,0,0
38,11550,3762.3385358,1,VSM.FilterTemporalVertical,158208,1
39,11551,3762.3593272,1,VSM.LayoutRemap,0,1
39,11551,3762.3593272,1,VSM.ResetFeedback,0,1
39,11551,3762.3593272,1,VSM.MarkReceiverPages,639744,1
39,11551,3762.3593272,1,VSM.Allocate,226560,1
39,11551,3762.3593272,1,VSM.InvalidateStatic,0,0
39,11551,3762.3593272,1,VSM.ClearPhysicalPages,551936,1
39,11551,3762.3593272,1,VSM.StaticCasterCull,70656,1
39,11551,3762.3593272,1,VSM.DynamicCasterCull,36352,1
39,11551,3762.3593272,1,VSM.PageCull,69376,2
39,11551,3762.3593272,1,VSM.StaticRaster,7424,1
39,11551,3762.3593272,1,VSM.FinalizePages,2304,1
39,11551,3762.3593272,1,VSM.DynamicRaster,29952,1
39,11551,3762.3593272,1,VSM.UnityCompatibilityRaster,0,0
39,11551,3762.3593272,1,VSM.Resolve,11802624,1
39,11551,3762.3593272,1,VSM.ResolveTrace,11578624,1
39,11551,3762.3593272,1,VSM.FilterHorizontal,65536,1
39,11551,3762.3593272,1,VSM.FilterVertical,0,0
39,11551,3762.3593272,1,VSM.FilterTemporalVertical,156928,1
40,11552,3762.3805967999997,1,VSM.LayoutRemap,0,1
40,11552,3762.3805967999997,1,VSM.ResetFeedback,0,1
40,11552,3762.3805967999997,1,VSM.MarkReceiverPages,639488,1
40,11552,3762.3805967999997,1,VSM.Allocate,226304,1
40,11552,3762.3805967999997,1,VSM.InvalidateStatic,0,0
40,11552,3762.3805967999997,1,VSM.ClearPhysicalPages,89856,1
40,11552,3762.3805967999997,1,VSM.StaticCasterCull,69120,1
40,11552,3762.3805967999997,1,VSM.DynamicCasterCull,36864,1
40,11552,3762.3805967999997,1,VSM.PageCull,73472,2
40,11552,3762.3805967999997,1,VSM.StaticRaster,7168,1
40,11552,3762.3805967999997,1,VSM.FinalizePages,2048,1
40,11552,3762.3805967999997,1,VSM.DynamicRaster,25344,1
40,11552,3762.3805967999997,1,VSM.UnityCompatibilityRaster,0,0
40,11552,3762.3805967999997,1,VSM.Resolve,11247872,1
40,11552,3762.3805967999997,1,VSM.ResolveTrace,11024384,1
40,11552,3762.3805967999997,1,VSM.FilterHorizontal,66048,1
40,11552,3762.3805967999997,1,VSM.FilterVertical,0,0
40,11552,3762.3805967999997,1,VSM.FilterTemporalVertical,156672,1
41,11553,3762.4018412,1,VSM.LayoutRemap,0,1
41,11553,3762.4018412,1,VSM.ResetFeedback,0,1
41,11553,3762.4018412,1,VSM.MarkReceiverPages,641024,1
41,11553,3762.4018412,1,VSM.Allocate,224512,1
41,11553,3762.4018412,1,VSM.InvalidateStatic,0,0
41,11553,3762.4018412,1,VSM.ClearPhysicalPages,283392,1
41,11553,3762.4018412,1,VSM.StaticCasterCull,70400,1
41,11553,3762.4018412,1,VSM.DynamicCasterCull,37120,1
41,11553,3762.4018412,1,VSM.PageCull,71680,2
41,11553,3762.4018412,1,VSM.StaticRaster,7168,1
41,11553,3762.4018412,1,VSM.FinalizePages,2048,1
41,11553,3762.4018412,1,VSM.DynamicRaster,25344,1
41,11553,3762.4018412,1,VSM.UnityCompatibilityRaster,0,0
41,11553,3762.4018412,1,VSM.Resolve,11660544,1
41,11553,3762.4018412,1,VSM.ResolveTrace,11437824,1
41,11553,3762.4018412,1,VSM.FilterHorizontal,66048,1
41,11553,3762.4018412,1,VSM.FilterVertical,0,0
41,11553,3762.4018412,1,VSM.FilterTemporalVertical,155648,1
42,11554,3762.4227913,1,VSM.LayoutRemap,0,1
42,11554,3762.4227913,1,VSM.ResetFeedback,0,1
42,11554,3762.4227913,1,VSM.MarkReceiverPages,819200,1
42,11554,3762.4227913,1,VSM.Allocate,227328,1
42,11554,3762.4227913,1,VSM.InvalidateStatic,0,0
42,11554,3762.4227913,1,VSM.ClearPhysicalPages,90368,1
42,11554,3762.4227913,1,VSM.StaticCasterCull,68608,1
42,11554,3762.4227913,1,VSM.DynamicCasterCull,38400,1
42,11554,3762.4227913,1,VSM.PageCull,74752,2
42,11554,3762.4227913,1,VSM.StaticRaster,6912,1
42,11554,3762.4227913,1,VSM.FinalizePages,2048,1
42,11554,3762.4227913,1,VSM.DynamicRaster,25088,1
42,11554,3762.4227913,1,VSM.UnityCompatibilityRaster,0,0
42,11554,3762.4227913,1,VSM.Resolve,11750144,1
42,11554,3762.4227913,1,VSM.ResolveTrace,11526144,1
42,11554,3762.4227913,1,VSM.FilterHorizontal,65280,1
42,11554,3762.4227913,1,VSM.FilterVertical,0,0
42,11554,3762.4227913,1,VSM.FilterTemporalVertical,157440,1
43,11555,3762.4441257999997,1,VSM.LayoutRemap,0,1
43,11555,3762.4441257999997,1,VSM.ResetFeedback,0,1
43,11555,3762.4441257999997,1,VSM.MarkReceiverPages,641280,1
43,11555,3762.4441257999997,1,VSM.Allocate,227328,1
43,11555,3762.4441257999997,1,VSM.InvalidateStatic,0,0
43,11555,3762.4441257999997,1,VSM.ClearPhysicalPages,450816,1
43,11555,3762.4441257999997,1,VSM.StaticCasterCull,71168,1
43,11555,3762.4441257999997,1,VSM.DynamicCasterCull,36608,1
43,11555,3762.4441257999997,1,VSM.PageCull,69376,2
43,11555,3762.4441257999997,1,VSM.StaticRaster,7168,1
43,11555,3762.4441257999997,1,VSM.FinalizePages,2304,1
43,11555,3762.4441257999997,1,VSM.DynamicRaster,25856,1
43,11555,3762.4441257999997,1,VSM.UnityCompatibilityRaster,0,0
43,11555,3762.4441257999997,1,VSM.Resolve,12043008,1
43,11555,3762.4441257999997,1,VSM.ResolveTrace,11816704,1
43,11555,3762.4441257999997,1,VSM.FilterHorizontal,67584,1
43,11555,3762.4441257999997,1,VSM.FilterVertical,0,0
43,11555,3762.4441257999997,1,VSM.FilterTemporalVertical,157952,1
44,11556,3762.4642157999997,1,VSM.LayoutRemap,0,1
44,11556,3762.4642157999997,1,VSM.ResetFeedback,0,1
44,11556,3762.4642157999997,1,VSM.MarkReceiverPages,640256,1
44,11556,3762.4642157999997,1,VSM.Allocate,226816,1
44,11556,3762.4642157999997,1,VSM.InvalidateStatic,0,0
44,11556,3762.4642157999997,1,VSM.ClearPhysicalPages,659456,1
44,11556,3762.4642157999997,1,VSM.StaticCasterCull,70912,1
44,11556,3762.4642157999997,1,VSM.DynamicCasterCull,36864,1
44,11556,3762.4642157999997,1,VSM.PageCull,69120,2
44,11556,3762.4642157999997,1,VSM.StaticRaster,6912,1
44,11556,3762.4642157999997,1,VSM.FinalizePages,2560,1
44,11556,3762.4642157999997,1,VSM.DynamicRaster,30720,1
44,11556,3762.4642157999997,1,VSM.UnityCompatibilityRaster,0,0
44,11556,3762.4642157999997,1,VSM.Resolve,10973440,1
44,11556,3762.4642157999997,1,VSM.ResolveTrace,10749184,1
44,11556,3762.4642157999997,1,VSM.FilterHorizontal,66048,1
44,11556,3762.4642157999997,1,VSM.FilterVertical,0,0
44,11556,3762.4642157999997,1,VSM.FilterTemporalVertical,156928,1
45,11557,3762.4851694,1,VSM.LayoutRemap,0,1
45,11557,3762.4851694,1,VSM.ResetFeedback,0,1
45,11557,3762.4851694,1,VSM.MarkReceiverPages,855808,1
45,11557,3762.4851694,1,VSM.Allocate,226816,1
45,11557,3762.4851694,1,VSM.InvalidateStatic,0,0
45,11557,3762.4851694,1,VSM.ClearPhysicalPages,90112,1
45,11557,3762.4851694,1,VSM.StaticCasterCull,346112,1
45,11557,3762.4851694,1,VSM.DynamicCasterCull,38656,1
45,11557,3762.4851694,1,VSM.PageCull,73728,2
45,11557,3762.4851694,1,VSM.StaticRaster,9216,1
45,11557,3762.4851694,1,VSM.FinalizePages,2304,1
45,11557,3762.4851694,1,VSM.DynamicRaster,30464,1
45,11557,3762.4851694,1,VSM.UnityCompatibilityRaster,0,0
45,11557,3762.4851694,1,VSM.Resolve,11783680,1
45,11557,3762.4851694,1,VSM.ResolveTrace,11395840,1
45,11557,3762.4851694,1,VSM.FilterHorizontal,65024,1
45,11557,3762.4851694,1,VSM.FilterVertical,0,0
45,11557,3762.4851694,1,VSM.FilterTemporalVertical,156672,1
46,11558,3762.5056520999997,1,VSM.LayoutRemap,0,1
46,11558,3762.5056520999997,1,VSM.ResetFeedback,0,1
46,11558,3762.5056520999997,1,VSM.MarkReceiverPages,637440,1
46,11558,3762.5056520999997,1,VSM.Allocate,226560,1
46,11558,3762.5056520999997,1,VSM.InvalidateStatic,0,0
46,11558,3762.5056520999997,1,VSM.ClearPhysicalPages,89600,1
46,11558,3762.5056520999997,1,VSM.StaticCasterCull,66304,1
46,11558,3762.5056520999997,1,VSM.DynamicCasterCull,36608,1
46,11558,3762.5056520999997,1,VSM.PageCull,69376,2
46,11558,3762.5056520999997,1,VSM.StaticRaster,7168,1
46,11558,3762.5056520999997,1,VSM.FinalizePages,2048,1
46,11558,3762.5056520999997,1,VSM.DynamicRaster,30464,1
46,11558,3762.5056520999997,1,VSM.UnityCompatibilityRaster,0,0
46,11558,3762.5056520999997,1,VSM.Resolve,11760640,1
46,11558,3762.5056520999997,1,VSM.ResolveTrace,11534080,1
46,11558,3762.5056520999997,1,VSM.FilterHorizontal,66048,1
46,11558,3762.5056520999997,1,VSM.FilterVertical,0,0
46,11558,3762.5056520999997,1,VSM.FilterTemporalVertical,159744,1
47,11559,3762.5256698,1,VSM.LayoutRemap,0,1
47,11559,3762.5256698,1,VSM.ResetFeedback,0,1
47,11559,3762.5256698,1,VSM.MarkReceiverPages,634112,1
47,11559,3762.5256698,1,VSM.Allocate,226816,1
47,11559,3762.5256698,1,VSM.InvalidateStatic,0,0
47,11559,3762.5256698,1,VSM.ClearPhysicalPages,278528,1
47,11559,3762.5256698,1,VSM.StaticCasterCull,72960,1
47,11559,3762.5256698,1,VSM.DynamicCasterCull,37632,1
47,11559,3762.5256698,1,VSM.PageCull,73216,2
47,11559,3762.5256698,1,VSM.StaticRaster,7168,1
47,11559,3762.5256698,1,VSM.FinalizePages,2048,1
47,11559,3762.5256698,1,VSM.DynamicRaster,29696,1
47,11559,3762.5256698,1,VSM.UnityCompatibilityRaster,0,0
47,11559,3762.5256698,1,VSM.Resolve,11558400,1
47,11559,3762.5256698,1,VSM.ResolveTrace,11332352,1
47,11559,3762.5256698,1,VSM.FilterHorizontal,67072,1
47,11559,3762.5256698,1,VSM.FilterVertical,0,0
47,11559,3762.5256698,1,VSM.FilterTemporalVertical,157696,1
48,11560,3762.5455933999997,1,VSM.LayoutRemap,0,1
48,11560,3762.5455933999997,1,VSM.ResetFeedback,0,1
48,11560,3762.5455933999997,1,VSM.MarkReceiverPages,636416,1
48,11560,3762.5455933999997,1,VSM.Allocate,226816,1
48,11560,3762.5455933999997,1,VSM.InvalidateStatic,0,0
48,11560,3762.5455933999997,1,VSM.ClearPhysicalPages,438784,1
48,11560,3762.5455933999997,1,VSM.StaticCasterCull,72704,1
48,11560,3762.5455933999997,1,VSM.DynamicCasterCull,36096,1
48,11560,3762.5455933999997,1,VSM.PageCull,70656,2
48,11560,3762.5455933999997,1,VSM.StaticRaster,7168,1
48,11560,3762.5455933999997,1,VSM.FinalizePages,2304,1
