observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
24,11150,3753.2592027,1,VSM.ClearPhysicalPages,91136,1
24,11150,3753.2592027,1,VSM.StaticCasterCull,65792,1
24,11150,3753.2592027,1,VSM.DynamicCasterCull,0,1
24,11150,3753.2592027,1,VSM.PageCull,46848,1
24,11150,3753.2592027,1,VSM.StaticRaster,45056,1
24,11150,3753.2592027,1,VSM.FinalizePages,2304,1
24,11150,3753.2592027,1,VSM.DynamicRaster,16640,1
24,11150,3753.2592027,1,VSM.UnityCompatibilityRaster,0,0
24,11150,3753.2592027,1,VSM.Resolve,12501504,1
24,11150,3753.2592027,1,VSM.ResolveTrace,12118784,1
24,11150,3753.2592027,1,VSM.FilterHorizontal,65280,1
24,11150,3753.2592027,1,VSM.FilterVertical,0,0
24,11150,3753.2592027,1,VSM.FilterTemporalVertical,160256,1
25,11151,3753.2821209999997,1,VSM.LayoutRemap,2560,1
25,11151,3753.2821209999997,1,VSM.ResetFeedback,1792,1
25,11151,3753.2821209999997,1,VSM.MarkReceiverPages,583680,1
25,11151,3753.2821209999997,1,VSM.Allocate,297216,1
25,11151,3753.2821209999997,1,VSM.InvalidateStatic,0,0
25,11151,3753.2821209999997,1,VSM.ClearPhysicalPages,90880,1
25,11151,3753.2821209999997,1,VSM.StaticCasterCull,379904,1
25,11151,3753.2821209999997,1,VSM.DynamicCasterCull,0,1
25,11151,3753.2821209999997,1,VSM.PageCull,49152,1
25,11151,3753.2821209999997,1,VSM.StaticRaster,58624,1
25,11151,3753.2821209999997,1,VSM.FinalizePages,2560,1
25,11151,3753.2821209999997,1,VSM.DynamicRaster,17664,1
25,11151,3753.2821209999997,1,VSM.UnityCompatibilityRaster,0,0
25,11151,3753.2821209999997,1,VSM.Resolve,13084160,1
25,11151,3753.2821209999997,1,VSM.ResolveTrace,12856832,1
25,11151,3753.2821209999997,1,VSM.FilterHorizontal,65536,1
25,11151,3753.2821209999997,1,VSM.FilterVertical,0,0
25,11151,3753.2821209999997,1,VSM.FilterTemporalVertical,160512,1
26,11152,3753.3049742,1,VSM.LayoutRemap,0,1
26,11152,3753.3049742,1,VSM.ResetFeedback,0,1
26,11152,3753.3049742,1,VSM.MarkReceiverPages,581120,1
26,11152,3753.3049742,1,VSM.Allocate,335360,1
26,11152,3753.3049742,1,VSM.InvalidateStatic,0,0
26,11152,3753.3049742,1,VSM.ClearPhysicalPages,91136,1
26,11152,3753.3049742,1,VSM.StaticCasterCull,66304,1
26,11152,3753.3049742,1,VSM.DynamicCasterCull,256,1
26,11152,3753.3049742,1,VSM.PageCull,47360,1
26,11152,3753.3049742,1,VSM.StaticRaster,71680,1
26,11152,3753.3049742,1,VSM.FinalizePages,2048,1
26,11152,3753.3049742,1,VSM.DynamicRaster,16640,1
26,11152,3753.3049742,1,VSM.UnityCompatibilityRaster,0,0
26,11152,3753.3049742,1,VSM.Resolve,12974592,1
26,11152,3753.3049742,1,VSM.ResolveTrace,12745216,1
26,11152,3753.3049742,1,VSM.FilterHorizontal,66048,1
26,11152,3753.3049742,1,VSM.FilterVertical,0,0
26,11152,3753.3049742,1,VSM.FilterTemporalVertical,162304,1
27,11153,3753.3273311,1,VSM.LayoutRemap,0,1
27,11153,3753.3273311,1,VSM.ResetFeedback,0,1
27,11153,3753.3273311,1,VSM.MarkReceiverPages,579328,1
27,11153,3753.3273311,1,VSM.Allocate,335360,1
27,11153,3753.3273311,1,VSM.InvalidateStatic,0,0
27,11153,3753.3273311,1,VSM.ClearPhysicalPages,90624,1
27,11153,3753.3273311,1,VSM.StaticCasterCull,66048,1
27,11153,3753.3273311,1,VSM.DynamicCasterCull,256,1
27,11153,3753.3273311,1,VSM.PageCull,47616,1
27,11153,3753.3273311,1,VSM.StaticRaster,77824,1
27,11153,3753.3273311,1,VSM.FinalizePages,2048,1
27,11153,3753.3273311,1,VSM.DynamicRaster,17920,1
27,11153,3753.3273311,1,VSM.UnityCompatibilityRaster,0,0
27,11153,3753.3273311,1,VSM.Resolve,14539520,1
27,11153,3753.3273311,1,VSM.ResolveTrace,14310912,1
27,11153,3753.3273311,1,VSM.FilterHorizontal,67072,1
27,11153,3753.3273311,1,VSM.FilterVertical,0,0
27,11153,3753.3273311,1,VSM.FilterTemporalVertical,160512,1
28,11154,3753.3505829,1,VSM.LayoutRemap,0,1
28,11154,3753.3505829,1,VSM.ResetFeedback,0,1
28,11154,3753.3505829,1,VSM.MarkReceiverPages,573184,1
28,11154,3753.3505829,1,VSM.Allocate,297728,1
28,11154,3753.3505829,1,VSM.InvalidateStatic,0,0
28,11154,3753.3505829,1,VSM.ClearPhysicalPages,90112,1
28,11154,3753.3505829,1,VSM.StaticCasterCull,231168,1
28,11154,3753.3505829,1,VSM.DynamicCasterCull,256,1
28,11154,3753.3505829,1,VSM.PageCull,50688,1
28,11154,3753.3505829,1,VSM.StaticRaster,70144,1
28,11154,3753.3505829,1,VSM.FinalizePages,2048,1
28,11154,3753.3505829,1,VSM.DynamicRaster,18944,1
28,11154,3753.3505829,1,VSM.UnityCompatibilityRaster,0,0
28,11154,3753.3505829,1,VSM.Resolve,14533632,1
28,11154,3753.3505829,1,VSM.ResolveTrace,14306560,1
28,11154,3753.3505829,1,VSM.FilterHorizontal,65792,1
28,11154,3753.3505829,1,VSM.FilterVertical,0,0
28,11154,3753.3505829,1,VSM.FilterTemporalVertical,160512,1
29,11155,3753.3735573999998,1,VSM.LayoutRemap,2560,1
29,11155,3753.3735573999998,1,VSM.ResetFeedback,1792,1
29,11155,3753.3735573999998,1,VSM.MarkReceiverPages,550912,1
29,11155,3753.3735573999998,1,VSM.Allocate,311296,1
29,11155,3753.3735573999998,1,VSM.InvalidateStatic,0,0
29,11155,3753.3735573999998,1,VSM.ClearPhysicalPages,91648,1
29,11155,3753.3735573999998,1,VSM.StaticCasterCull,66560,1
29,11155,3753.3735573999998,1,VSM.DynamicCasterCull,256,1
29,11155,3753.3735573999998,1,VSM.PageCull,48128,1
29,11155,3753.3735573999998,1,VSM.StaticRaster,82432,1
29,11155,3753.3735573999998,1,VSM.FinalizePages,2048,1
29,11155,3753.3735573999998,1,VSM.DynamicRaster,15616,1
29,11155,3753.3735573999998,1,VSM.UnityCompatibilityRaster,0,0
29,11155,3753.3735573999998,1,VSM.Resolve,14045184,1
29,11155,3753.3735573999998,1,VSM.ResolveTrace,13822208,1
29,11155,3753.3735573999998,1,VSM.FilterHorizontal,65792,1
29,11155,3753.3735573999998,1,VSM.FilterVertical,0,0
29,11155,3753.3735573999998,1,VSM.FilterTemporalVertical,155904,1
30,11156,3753.3957391,1,VSM.LayoutRemap,0,1
30,11156,3753.3957391,1,VSM.ResetFeedback,0,1
30,11156,3753.3957391,1,VSM.MarkReceiverPages,551936,1
30,11156,3753.3957391,1,VSM.Allocate,302848,1
30,11156,3753.3957391,1,VSM.InvalidateStatic,0,0
30,11156,3753.3957391,1,VSM.ClearPhysicalPages,90112,1
30,11156,3753.3957391,1,VSM.StaticCasterCull,69632,1
30,11156,3753.3957391,1,VSM.DynamicCasterCull,0,1
30,11156,3753.3957391,1,VSM.PageCull,50944,1
30,11156,3753.3957391,1,VSM.StaticRaster,35840,1
30,11156,3753.3957391,1,VSM.FinalizePages,2048,1
30,11156,3753.3957391,1,VSM.DynamicRaster,17152,1
30,11156,3753.3957391,1,VSM.UnityCompatibilityRaster,0,0
30,11156,3753.3957391,1,VSM.Resolve,14920192,1
30,11156,3753.3957391,1,VSM.ResolveTrace,14690560,1
30,11156,3753.3957391,1,VSM.FilterHorizontal,65792,1
30,11156,3753.3957391,1,VSM.FilterVertical,0,0
30,11156,3753.3957391,1,VSM.FilterTemporalVertical,163072,1
31,11157,3753.418498,1,VSM.LayoutRemap,0,1
31,11157,3753.418498,1,VSM.ResetFeedback,0,1
31,11157,3753.418498,1,VSM.MarkReceiverPages,548864,1
31,11157,3753.418498,1,VSM.Allocate,227072,1
31,11157,3753.418498,1,VSM.InvalidateStatic,0,0
31,11157,3753.418498,1,VSM.ClearPhysicalPages,89600,1
31,11157,3753.418498,1,VSM.StaticCasterCull,68864,1
31,11157,3753.418498,1,VSM.DynamicCasterCull,256,1
31,11157,3753.418498,1,VSM.PageCull,50176,1
31,11157,3753.418498,1,VSM.StaticRaster,8704,1
31,11157,3753.418498,1,VSM.FinalizePages,2304,1
31,11157,3753.418498,1,VSM.DynamicRaster,14592,1
31,11157,3753.418498,1,VSM.UnityCompatibilityRaster,0,0
31,11157,3753.418498,1,VSM.Resolve,15214336,1
31,11157,3753.418498,1,VSM.ResolveTrace,14990592,1
31,11157,3753.418498,1,VSM.FilterHorizontal,65536,1
31,11157,3753.418498,1,VSM.FilterVertical,0,0
31,11157,3753.418498,1,VSM.FilterTemporalVertical,156928,1
32,11158,3753.4397657,1,VSM.LayoutRemap,0,1
32,11158,3753.4397657,1,VSM.ResetFeedback,0,1
32,11158,3753.4397657,1,VSM.MarkReceiverPages,551936,1
32,11158,3753.4397657,1,VSM.Allocate,229120,1
32,11158,3753.4397657,1,VSM.InvalidateStatic,0,0
32,11158,3753.4397657,1,VSM.ClearPhysicalPages,89344,1
32,11158,3753.4397657,1,VSM.StaticCasterCull,411648,1
32,11158,3753.4397657,1,VSM.DynamicCasterCull,0,1
32,11158,3753.4397657,1,VSM.PageCull,47872,1
32,11158,3753.4397657,1,VSM.StaticRaster,4352,1
32,11158,3753.4397657,1,VSM.FinalizePages,2816,1
32,11158,3753.4397657,1,VSM.DynamicRaster,16896,1
32,11158,3753.4397657,1,VSM.UnityCompatibilityRaster,0,0
32,11158,3753.4397657,1,VSM.Resolve,14054144,1
32,11158,3753.4397657,1,VSM.ResolveTrace,13829376,1
32,11158,3753.4397657,1,VSM.FilterHorizontal,66304,1
32,11158,3753.4397657,1,VSM.FilterVertical,0,0
32,11158,3753.4397657,1,VSM.FilterTemporalVertical,157440,1
33,11159,3753.4600459999997,1,VSM.LayoutRemap,0,1
33,11159,3753.4600459999997,1,VSM.ResetFeedback,0,1
33,11159,3753.4600459999997,1,VSM.MarkReceiverPages,550912,1
33,11159,3753.4600459999997,1,VSM.Allocate,229888,1
33,11159,3753.4600459999997,1,VSM.InvalidateStatic,0,0
33,11159,3753.4600459999997,1,VSM.ClearPhysicalPages,89600,1
33,11159,3753.4600459999997,1,VSM.StaticCasterCull,68096,1
33,11159,3753.4600459999997,1,VSM.DynamicCasterCull,0,1
33,11159,3753.4600459999997,1,VSM.PageCull,49408,1
33,11159,3753.4600459999997,1,VSM.StaticRaster,6912,1
33,11159,3753.4600459999997,1,VSM.FinalizePages,2304,1
33,11159,3753.4600459999997,1,VSM.DynamicRaster,13312,1
33,11159,3753.4600459999997,1,VSM.UnityCompatibilityRaster,0,0
33,11159,3753.4600459999997,1,VSM.Resolve,14904064,1
33,11159,3753.4600459999997,1,VSM.ResolveTrace,14679552,1
33,11159,3753.4600459999997,1,VSM.FilterHorizontal,65536,1
33,11159,3753.4600459999997,1,VSM.FilterVertical,0,0
33,11159,3753.4600459999997,1,VSM.FilterTemporalVertical,157696,1
34,11160,3753.4791679,1,VSM.LayoutRemap,0,1
34,11160,3753.4791679,1,VSM.ResetFeedback,0,1
34,11160,3753.4791679,1,VSM.MarkReceiverPages,551424,1
34,11160,3753.4791679,1,VSM.Allocate,229376,1
34,11160,3753.4791679,1,VSM.InvalidateStatic,0,0
34,11160,3753.4791679,1,VSM.ClearPhysicalPages,89344,1
34,11160,3753.4791679,1,VSM.StaticCasterCull,356608,1
34,11160,3753.4791679,1,VSM.DynamicCasterCull,0,1
34,11160,3753.4791679,1,VSM.PageCull,49920,1
34,11160,3753.4791679,1,VSM.StaticRaster,4608,1
34,11160,3753.4791679,1,VSM.FinalizePages,2304,1
34,11160,3753.4791679,1,VSM.DynamicRaster,14848,1
34,11160,3753.4791679,1,VSM.UnityCompatibilityRaster,0,0
34,11160,3753.4791679,1,VSM.Resolve,13688576,1
34,11160,3753.4791679,1,VSM.ResolveTrace,13295616,1
34,11160,3753.4791679,1,VSM.FilterHorizontal,66048,1
34,11160,3753.4791679,1,VSM.FilterVertical,0,0
34,11160,3753.4791679,1,VSM.FilterTemporalVertical,156928,1
35,11161,3753.4991883,1,VSM.LayoutRemap,2816,1
35,11161,3753.4991883,1,VSM.ResetFeedback,1792,1
35,11161,3753.4991883,1,VSM.MarkReceiverPages,626944,1
35,11161,3753.4991883,1,VSM.Allocate,923136,1
35,11161,3753.4991883,1,VSM.InvalidateStatic,0,0
35,11161,3753.4991883,1,VSM.ClearPhysicalPages,100864,1
35,11161,3753.4991883,1,VSM.StaticCasterCull,57600,1
35,11161,3753.4991883,1,VSM.DynamicCasterCull,256,1
35,11161,3753.4991883,1,VSM.PageCull,38912,1
35,11161,3753.4991883,1,VSM.StaticRaster,454912,1
35,11161,3753.4991883,1,VSM.FinalizePages,2304,1
35,11161,3753.4991883,1,VSM.DynamicRaster,14848,1
35,11161,3753.4991883,1,VSM.UnityCompatibilityRaster,0,0
35,11161,3753.4991883,1,VSM.Resolve,11355648,1
35,11161,3753.4991883,1,VSM.ResolveTrace,11135488,1
35,11161,3753.4991883,1,VSM.FilterHorizontal,67840,1
35,11161,3753.4991883,1,VSM.FilterVertical,0,0
35,11161,3753.4991883,1,VSM.FilterTemporalVertical,151040,1
36,11162,3753.5180259,1,VSM.LayoutRemap,0,1
36,11162,3753.5180259,1,VSM.ResetFeedback,0,1
36,11162,3753.5180259,1,VSM.MarkReceiverPages,625664,1
36,11162,3753.5180259,1,VSM.Allocate,225280,1
36,11162,3753.5180259,1,VSM.InvalidateStatic,0,0
36,11162,3753.5180259,1,VSM.ClearPhysicalPages,89600,1
36,11162,3753.5180259,1,VSM.StaticCasterCull,68096,1
36,11162,3753.5180259,1,VSM.DynamicCasterCull,0,1
36,11162,3753.5180259,1,VSM.PageCull,49152,1
36,11162,3753.5180259,1,VSM.StaticRaster,6912,1
36,11162,3753.5180259,1,VSM.FinalizePages,2048,1
36,11162,3753.5180259,1,VSM.DynamicRaster,14592,1
36,11162,3753.5180259,1,VSM.UnityCompatibilityRaster,0,0
36,11162,3753.5180259,1,VSM.Resolve,11421952,1
36,11162,3753.5180259,1,VSM.ResolveTrace,11197696,1
36,11162,3753.5180259,1,VSM.FilterHorizontal,65280,1
36,11162,3753.5180259,1,VSM.FilterVertical,0,0
36,11162,3753.5180259,1,VSM.FilterTemporalVertical,157696,1
37,11163,3753.537597,1,VSM.LayoutRemap,0,1
37,11163,3753.537597,1,VSM.ResetFeedback,0,1
37,11163,3753.537597,1,VSM.MarkReceiverPages,623872,1
37,11163,3753.537597,1,VSM.Allocate,223488,1
37,11163,3753.537597,1,VSM.InvalidateStatic,0,0
37,11163,3753.537597,1,VSM.ClearPhysicalPages,462336,1
37,11163,3753.537597,1,VSM.StaticCasterCull,70912,1
37,11163,3753.537597,1,VSM.DynamicCasterCull,0,1
37,11163,3753.537597,1,VSM.PageCull,46592,1
37,11163,3753.537597,1,VSM.StaticRaster,6912,1
37,11163,3753.537597,1,VSM.FinalizePages,2304,1
37,11163,3753.537597,1,VSM.DynamicRaster,11520,1
37,11163,3753.537597,1,VSM.UnityCompatibilityRaster,0,0
37,11163,3753.537597,1,VSM.Resolve,11838208,1
37,11163,3753.537597,1,VSM.ResolveTrace,11611904,1
37,11163,3753.537597,1,VSM.FilterHorizontal,67328,1
37,11163,3753.537597,1,VSM.FilterVertical,0,0
37,11163,3753.537597,1,VSM.FilterTemporalVertical,157952,1
38,11164,3753.557101,1,VSM.LayoutRemap,0,1
38,11164,3753.557101,1,VSM.ResetFeedback,0,1
38,11164,3753.557101,1,VSM.MarkReceiverPages,623872,1
38,11164,3753.557101,1,VSM.Allocate,225280,1
38,11164,3753.557101,1,VSM.InvalidateStatic,0,0
38,11164,3753.557101,1,VSM.ClearPhysicalPages,89600,1
38,11164,3753.557101,1,VSM.StaticCasterCull,66816,1
38,11164,3753.557101,1,VSM.DynamicCasterCull,0,1
38,11164,3753.557101,1,VSM.PageCull,48128,1
38,11164,3753.557101,1,VSM.StaticRaster,7936,1
38,11164,3753.557101,1,VSM.FinalizePages,2304,1
38,11164,3753.557101,1,VSM.DynamicRaster,11008,1
38,11164,3753.557101,1,VSM.UnityCompatibilityRaster,0,0
38,11164,3753.557101,1,VSM.Resolve,10888960,1
38,11164,3753.557101,1,VSM.ResolveTrace,10664448,1
38,11164,3753.557101,1,VSM.FilterHorizontal,66048,1
38,11164,3753.557101,1,VSM.FilterVertical,0,0
38,11164,3753.557101,1,VSM.FilterTemporalVertical,156928,1
39,11165,3753.576248,1,VSM.LayoutRemap,0,1
39,11165,3753.576248,1,VSM.ResetFeedback,0,1
39,11165,3753.576248,1,VSM.MarkReceiverPages,626688,1
39,11165,3753.576248,1,VSM.Allocate,225024,1
39,11165,3753.576248,1,VSM.InvalidateStatic,0,0
39,11165,3753.576248,1,VSM.ClearPhysicalPages,391424,1
39,11165,3753.576248,1,VSM.StaticCasterCull,72448,1
39,11165,3753.576248,1,VSM.DynamicCasterCull,0,1
39,11165,3753.576248,1,VSM.PageCull,48384,1
39,11165,3753.576248,1,VSM.StaticRaster,7168,1
39,11165,3753.576248,1,VSM.FinalizePages,2304,1
39,11165,3753.576248,1,VSM.DynamicRaster,11776,1
39,11165,3753.576248,1,VSM.UnityCompatibilityRaster,0,0
39,11165,3753.576248,1,VSM.Resolve,11640576,1
39,11165,3753.576248,1,VSM.ResolveTrace,11414784,1
39,11165,3753.576248,1,VSM.FilterHorizontal,66816,1
39,11165,3753.576248,1,VSM.FilterVertical,0,0
39,11165,3753.576248,1,VSM.FilterTemporalVertical,157952,1
40,11166,3753.5950035,1,VSM.LayoutRemap,2560,1
40,11166,3753.5950035,1,VSM.ResetFeedback,1536,1
40,11166,3753.5950035,1,VSM.MarkReceiverPages,621056,1
40,11166,3753.5950035,1,VSM.Allocate,296960,1
40,11166,3753.5950035,1,VSM.InvalidateStatic,0,0
40,11166,3753.5950035,1,VSM.ClearPhysicalPages,90624,1
40,11166,3753.5950035,1,VSM.StaticCasterCull,61952,1
40,11166,3753.5950035,1,VSM.DynamicCasterCull,0,1
40,11166,3753.5950035,1,VSM.PageCull,43520,1
40,11166,3753.5950035,1,VSM.StaticRaster,38400,1
40,11166,3753.5950035,1,VSM.FinalizePages,2048,1
40,11166,3753.5950035,1,VSM.DynamicRaster,15360,1
40,11166,3753.5950035,1,VSM.UnityCompatibilityRaster,0,0
40,11166,3753.5950035,1,VSM.Resolve,11464704,1
40,11166,3753.5950035,1,VSM.ResolveTrace,11236608,1
40,11166,3753.5950035,1,VSM.FilterHorizontal,66816,1
40,11166,3753.5950035,1,VSM.FilterVertical,0,0
40,11166,3753.5950035,1,VSM.FilterTemporalVertical,160256,1
41,11167,3753.6139977,1,VSM.LayoutRemap,0,1
41,11167,3753.6139977,1,VSM.ResetFeedback,0,1
41,11167,3753.6139977,1,VSM.MarkReceiverPages,623360,1
41,11167,3753.6139977,1,VSM.Allocate,296448,1
41,11167,3753.6139977,1,VSM.InvalidateStatic,0,0
41,11167,3753.6139977,1,VSM.ClearPhysicalPages,406272,1
41,11167,3753.6139977,1,VSM.StaticCasterCull,71936,1
41,11167,3753.6139977,1,VSM.DynamicCasterCull,0,1
41,11167,3753.6139977,1,VSM.PageCull,47872,1
41,11167,3753.6139977,1,VSM.StaticRaster,42496,1
41,11167,3753.6139977,1,VSM.FinalizePages,2304,1
41,11167,3753.6139977,1,VSM.DynamicRaster,14336,1
41,11167,3753.6139977,1,VSM.UnityCompatibilityRaster,0,0
41,11167,3753.6139977,1,VSM.Resolve,10625536,1
41,11167,3753.6139977,1,VSM.ResolveTrace,10397184,1
41,11167,3753.6139977,1,VSM.FilterHorizontal,65280,1
41,11167,3753.6139977,1,VSM.FilterVertical,0,0
41,11167,3753.6139977,1,VSM.FilterTemporalVertical,161792,1
42,11168,3753.6353217,1,VSM.LayoutRemap,0,1
42,11168,3753.6353217,1,VSM.ResetFeedback,0,1
42,11168,3753.6353217,1,VSM.MarkReceiverPages,619264,1
42,11168,3753.6353217,1,VSM.Allocate,296192,1
42,11168,3753.6353217,1,VSM.InvalidateStatic,0,0
42,11168,3753.6353217,1,VSM.ClearPhysicalPages,90880,1
42,11168,3753.6353217,1,VSM.StaticCasterCull,67584,1
42,11168,3753.6353217,1,VSM.DynamicCasterCull,0,1
42,11168,3753.6353217,1,VSM.PageCull,48640,1
42,11168,3753.6353217,1,VSM.StaticRaster,32256,1
42,11168,3753.6353217,1,VSM.FinalizePages,1792,1
42,11168,3753.6353217,1,VSM.DynamicRaster,15872,1
42,11168,3753.6353217,1,VSM.UnityCompatibilityRaster,0,0
42,11168,3753.6353217,1,VSM.Resolve,11033856,1
42,11168,3753.6353217,1,VSM.ResolveTrace,10808064,1
42,11168,3753.6353217,1,VSM.FilterHorizontal,66304,1
42,11168,3753.6353217,1,VSM.FilterVertical,0,0
42,11168,3753.6353217,1,VSM.FilterTemporalVertical,158464,1
43,11169,3753.6592097,1,VSM.LayoutRemap,0,1
43,11169,3753.6592097,1,VSM.ResetFeedback,0,1
43,11169,3753.6592097,1,VSM.MarkReceiverPages,616960,1
43,11169,3753.6592097,1,VSM.Allocate,332032,1
43,11169,3753.6592097,1,VSM.InvalidateStatic,0,0
43,11169,3753.6592097,1,VSM.ClearPhysicalPages,90880,1
43,11169,3753.6592097,1,VSM.StaticCasterCull,66304,1
43,11169,3753.6592097,1,VSM.DynamicCasterCull,0,1
43,11169,3753.6592097,1,VSM.PageCull,48128,1
43,11169,3753.6592097,1,VSM.StaticRaster,48640,1
43,11169,3753.6592097,1,VSM.FinalizePages,1792,1
43,11169,3753.6592097,1,VSM.DynamicRaster,17664,1
43,11169,3753.6592097,1,VSM.UnityCompatibilityRaster,0,0
43,11169,3753.6592097,1,VSM.Resolve,11452928,1
43,11169,3753.6592097,1,VSM.ResolveTrace,10954752,1
43,11169,3753.6592097,1,VSM.FilterHorizontal,66048,1
43,11169,3753.6592097,1,VSM.FilterVertical,0,0
43,11169,3753.6592097,1,VSM.FilterTemporalVertical,430592,1
44,11170,3753.6830078999997,1,VSM.LayoutRemap,2560,1
44,11170,3753.6830078999997,1,VSM.ResetFeedback,1536,1
44,11170,3753.6830078999997,1,VSM.MarkReceiverPages,697600,1
44,11170,3753.6830078999997,1,VSM.Allocate,311808,1
44,11170,3753.6830078999997,1,VSM.InvalidateStatic,0,0
44,11170,3753.6830078999997,1,VSM.ClearPhysicalPages,93184,1
44,11170,3753.6830078999997,1,VSM.StaticCasterCull,68864,1
44,11170,3753.6830078999997,1,VSM.DynamicCasterCull,256,1
44,11170,3753.6830078999997,1,VSM.PageCull,49920,1
44,11170,3753.6830078999997,1,VSM.StaticRaster,177408,1
44,11170,3753.6830078999997,1,VSM.FinalizePages,2048,1
44,11170,3753.6830078999997,1,VSM.DynamicRaster,18688,1
44,11170,3753.6830078999997,1,VSM.UnityCompatibilityRaster,0,0
44,11170,3753.6830078999997,1,VSM.Resolve,13387776,1
44,11170,3753.6830078999997,1,VSM.ResolveTrace,13158912,1
44,11170,3753.6830078999997,1,VSM.FilterHorizontal,66304,1
44,11170,3753.6830078999997,1,VSM.FilterVertical,0,0
44,11170,3753.6830078999997,1,VSM.FilterTemporalVertical,161536,1
45,11171,3753.7069426,1,VSM.LayoutRemap,0,1
45,11171,3753.7069426,1,VSM.ResetFeedback,0,1
45,11171,3753.7069426,1,VSM.MarkReceiverPages,693760,1
45,11171,3753.7069426,1,VSM.Allocate,296960,1
45,11171,3753.7069426,1,VSM.InvalidateStatic,0,0
45,11171,3753.7069426,1,VSM.ClearPhysicalPages,91904,1
45,11171,3753.7069426,1,VSM.StaticCasterCull,65024,1
45,11171,3753.7069426,1,VSM.DynamicCasterCull,0,1
45,11171,3753.7069426,1,VSM.PageCull,46336,1
45,11171,3753.7069426,1,VSM.StaticRaster,57856,1
45,11171,3753.7069426,1,VSM.FinalizePages,2304,1
45,11171,3753.7069426,1,VSM.DynamicRaster,15360,1
45,11171,3753.7069426,1,VSM.UnityCompatibilityRaster,0,0
45,11171,3753.7069426,1,VSM.Resolve,14989312,1
45,11171,3753.7069426,1,VSM.ResolveTrace,14211072,1
45,11171,3753.7069426,1,VSM.FilterHorizontal,65536,1
45,11171,3753.7069426,1,VSM.FilterVertical,0,0
45,11171,3753.7069426,1,VSM.FilterTemporalVertical,711680,1
46,11172,3753.7283306,1,VSM.LayoutRemap,0,1
46,11172,3753.7283306,1,VSM.ResetFeedback,0,1
46,11172,3753.7283306,1,VSM.MarkReceiverPages,693248,1
46,11172,3753.7283306,1,VSM.Allocate,259840,1
46,11172,3753.7283306,1,VSM.InvalidateStatic,0,0
46,11172,3753.7283306,1,VSM.ClearPhysicalPages,90624,1
46,11172,3753.7283306,1,VSM.StaticCasterCull,66560,1
46,11172,3753.7283306,1,VSM.DynamicCasterCull,256,1
46,11172,3753.7283306,1,VSM.PageCull,47872,1
46,11172,3753.7283306,1,VSM.StaticRaster,26112,1
46,11172,3753.7283306,1,VSM.FinalizePages,1792,1
46,11172,3753.7283306,1,VSM.DynamicRaster,15616,1
46,11172,3753.7283306,1,VSM.UnityCompatibilityRaster,0,0
46,11172,3753.7283306,1,VSM.Resolve,14648832,1
46,11172,3753.7283306,1,VSM.ResolveTrace,14420480,1
46,11172,3753.7283306,1,VSM.FilterHorizontal,65280,1
46,11172,3753.7283306,1,VSM.FilterVertical,0,0
46,11172,3753.7283306,1,VSM.FilterTemporalVertical,162048,1
47,11173,3753.7508199999997,1,VSM.LayoutRemap,0,1
47,11173,3753.7508199999997,1,VSM.ResetFeedback,0,1
47,11173,3753.7508199999997,1,VSM.MarkReceiverPages,697600,1
47,11173,3753.7508199999997,1,VSM.Allocate,260352,1
47,11173,3753.7508199999997,1,VSM.InvalidateStatic,0,0
47,11173,3753.7508199999997,1,VSM.ClearPhysicalPages,430080,1
47,11173,3753.7508199999997,1,VSM.StaticCasterCull,68608,1
47,11173,3753.7508199999997,1,VSM.DynamicCasterCull,0,1
47,11173,3753.7508199999997,1,VSM.PageCull,44288,1
47,11173,3753.7508199999997,1,VSM.StaticRaster,25344,1
47,11173,3753.7508199999997,1,VSM.FinalizePages,1792,1
47,11173,3753.7508199999997,1,VSM.DynamicRaster,14592,1
47,11173,3753.7508199999997,1,VSM.UnityCompatibilityRaster,0,0
47,11173,3753.7508199999997,1,VSM.Resolve,15221248,1
47,11173,3753.7508199999997,1,VSM.ResolveTrace,14993152,1
47,11173,3753.7508199999997,1,VSM.FilterHorizontal,66048,1
47,11173,3753.7508199999997,1,VSM.FilterVertical,0,0
47,11173,3753.7508199999997,1,VSM.FilterTemporalVertical,161024,1
48,11174,3753.7723169,1,VSM.LayoutRemap,2816,1
48,11174,3753.7723169,1,VSM.ResetFeedback,1792,1
48,11174,3753.7723169,1,VSM.MarkReceiverPages,670464,1
48,11174,3753.7723169,1,VSM.Allocate,258304,1
48,11174,3753.7723169,1,VSM.InvalidateStatic,0,0
48,11174,3753.7723169,1,VSM.ClearPhysicalPages,719360,1
48,11174,3753.7723169,1,VSM.StaticCasterCull,70144,1
48,11174,3753.7723169,1,VSM.DynamicCasterCull,0,1
48,11174,3753.7723169,1,VSM.PageCull,45824,1
48,11174,3753.7723169,1,VSM.StaticRaster,28160,1
48,11174,3753.7723169,1,VSM.FinalizePages,2304,1
48,11174,3753.7723169,1,VSM.DynamicRaster,15104,1
48,11174,3753.7723169,1,VSM.UnityCompatibilityRaster,0,0
48,11174,3753.7723169,1,VSM.Resolve,12787200,1
48,11174,3753.7723169,1,VSM.ResolveTrace,12400384,1
48,11174,3753.7723169,1,VSM.FilterHorizontal,65536,1
48,11174,3753.7723169,1,VSM.FilterVertical,0,0
