observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
22,7238,7687.0453877,1,VSM.UnityCompatibilityRaster,0,0
22,7238,7687.0453877,1,VSM.Resolve,9143808,1
22,7238,7687.0453877,1,VSM.ResolveTrace,8921600,1
22,7238,7687.0453877,1,VSM.FilterHorizontal,65024,1
22,7238,7687.0453877,1,VSM.FilterVertical,0,0
22,7238,7687.0453877,1,VSM.FilterTemporalVertical,155904,1
23,7239,7687.0688832,1,VSM.PageOccupancy,57088,1
23,7239,7687.0688832,1,VSM.LayoutRemap,0,1
23,7239,7687.0688832,1,VSM.ResetFeedback,0,1
23,7239,7687.0688832,1,VSM.MarkReceiverPages,916224,1
23,7239,7687.0688832,1,VSM.Allocate,233216,1
23,7239,7687.0688832,1,VSM.InvalidateStatic,0,0
23,7239,7687.0688832,1,VSM.ClearPhysicalPages,90112,1
23,7239,7687.0688832,1,VSM.StaticCasterCull,66816,1
23,7239,7687.0688832,1,VSM.DynamicCasterCull,34560,1
23,7239,7687.0688832,1,VSM.PageCull,67840,2
23,7239,7687.0688832,1,VSM.StaticRaster,7168,1
23,7239,7687.0688832,1,VSM.FinalizePages,2048,1
23,7239,7687.0688832,1,VSM.DynamicRaster,51200,1
23,7239,7687.0688832,1,VSM.UnityCompatibilityRaster,0,0
23,7239,7687.0688832,1,VSM.Resolve,10583296,1
23,7239,7687.0688832,1,VSM.ResolveTrace,10361088,1
23,7239,7687.0688832,1,VSM.FilterHorizontal,65280,1
23,7239,7687.0688832,1,VSM.FilterVertical,0,0
23,7239,7687.0688832,1,VSM.FilterTemporalVertical,156160,1
24,7240,7687.095646,1,VSM.PageOccupancy,55808,1
24,7240,7687.095646,1,VSM.LayoutRemap,0,1
24,7240,7687.095646,1,VSM.ResetFeedback,0,1
24,7240,7687.095646,1,VSM.MarkReceiverPages,709888,1
24,7240,7687.095646,1,VSM.Allocate,232192,1
24,7240,7687.095646,1,VSM.InvalidateStatic,0,0
24,7240,7687.095646,1,VSM.ClearPhysicalPages,90112,1
24,7240,7687.095646,1,VSM.StaticCasterCull,67584,1
24,7240,7687.095646,1,VSM.DynamicCasterCull,35328,1
24,7240,7687.095646,1,VSM.PageCull,69888,2
24,7240,7687.095646,1,VSM.StaticRaster,6912,1
24,7240,7687.095646,1,VSM.FinalizePages,1536,1
24,7240,7687.095646,1,VSM.DynamicRaster,50688,1
24,7240,7687.095646,1,VSM.UnityCompatibilityRaster,0,0
24,7240,7687.095646,1,VSM.Resolve,9506816,1
24,7240,7687.095646,1,VSM.ResolveTrace,9096704,1
24,7240,7687.095646,1,VSM.FilterHorizontal,64768,1
24,7240,7687.095646,1,VSM.FilterVertical,0,0
24,7240,7687.095646,1,VSM.FilterTemporalVertical,155648,1
25,7241,7687.1179956999995,1,VSM.PageOccupancy,54272,1
25,7241,7687.1179956999995,1,VSM.LayoutRemap,0,1
25,7241,7687.1179956999995,1,VSM.ResetFeedback,0,1
25,7241,7687.1179956999995,1,VSM.MarkReceiverPages,705024,1
25,7241,7687.1179956999995,1,VSM.Allocate,231424,1
25,7241,7687.1179956999995,1,VSM.InvalidateStatic,0,0
25,7241,7687.1179956999995,1,VSM.ClearPhysicalPages,90112,1
25,7241,7687.1179956999995,1,VSM.StaticCasterCull,69376,1
25,7241,7687.1179956999995,1,VSM.DynamicCasterCull,36096,1
25,7241,7687.1179956999995,1,VSM.PageCull,72192,2
25,7241,7687.1179956999995,1,VSM.StaticRaster,7168,1
25,7241,7687.1179956999995,1,VSM.FinalizePages,2304,1
25,7241,7687.1179956999995,1,VSM.DynamicRaster,62976,1
25,7241,7687.1179956999995,1,VSM.UnityCompatibilityRaster,0,0
25,7241,7687.1179956999995,1,VSM.Resolve,9744384,1
25,7241,7687.1179956999995,1,VSM.ResolveTrace,9327616,1
25,7241,7687.1179956999995,1,VSM.FilterHorizontal,65536,1
25,7241,7687.1179956999995,1,VSM.FilterVertical,0,0
25,7241,7687.1179956999995,1,VSM.FilterTemporalVertical,156160,1
26,7242,7687.1451579999994,1,VSM.PageOccupancy,57088,1
26,7242,7687.1451579999994,1,VSM.LayoutRemap,0,1
26,7242,7687.1451579999994,1,VSM.ResetFeedback,0,1
26,7242,7687.1451579999994,1,VSM.MarkReceiverPages,897024,1
26,7242,7687.1451579999994,1,VSM.Allocate,235264,1
26,7242,7687.1451579999994,1,VSM.InvalidateStatic,0,0
26,7242,7687.1451579999994,1,VSM.ClearPhysicalPages,90112,1
26,7242,7687.1451579999994,1,VSM.StaticCasterCull,66304,1
26,7242,7687.1451579999994,1,VSM.DynamicCasterCull,35584,1
26,7242,7687.1451579999994,1,VSM.PageCull,68864,2
26,7242,7687.1451579999994,1,VSM.StaticRaster,6912,1
26,7242,7687.1451579999994,1,VSM.FinalizePages,2304,1
26,7242,7687.1451579999994,1,VSM.DynamicRaster,62720,1
26,7242,7687.1451579999994,1,VSM.UnityCompatibilityRaster,0,0
26,7242,7687.1451579999994,1,VSM.Resolve,10249984,1
26,7242,7687.1451579999994,1,VSM.ResolveTrace,9852160,1
26,7242,7687.1451579999994,1,VSM.FilterHorizontal,65024,1
26,7242,7687.1451579999994,1,VSM.FilterVertical,0,0
26,7242,7687.1451579999994,1,VSM.FilterTemporalVertical,153856,1
27,7243,7687.1677377999995,1,VSM.PageOccupancy,55296,1
27,7243,7687.1677377999995,1,VSM.LayoutRemap,0,1
27,7243,7687.1677377999995,1,VSM.ResetFeedback,0,1
27,7243,7687.1677377999995,1,VSM.MarkReceiverPages,701696,1
27,7243,7687.1677377999995,1,VSM.Allocate,230656,1
27,7243,7687.1677377999995,1,VSM.InvalidateStatic,0,0
27,7243,7687.1677377999995,1,VSM.ClearPhysicalPages,89600,1
27,7243,7687.1677377999995,1,VSM.StaticCasterCull,67328,1
27,7243,7687.1677377999995,1,VSM.DynamicCasterCull,36352,1
27,7243,7687.1677377999995,1,VSM.PageCull,69888,2
27,7243,7687.1677377999995,1,VSM.StaticRaster,3328,1
27,7243,7687.1677377999995,1,VSM.FinalizePages,1792,1
27,7243,7687.1677377999995,1,VSM.DynamicRaster,62208,1
27,7243,7687.1677377999995,1,VSM.UnityCompatibilityRaster,0,0
27,7243,7687.1677377999995,1,VSM.Resolve,9138176,1
27,7243,7687.1677377999995,1,VSM.ResolveTrace,8918272,1
27,7243,7687.1677377999995,1,VSM.FilterHorizontal,65024,1
27,7243,7687.1677377999995,1,VSM.FilterVertical,0,0
27,7243,7687.1677377999995,1,VSM.FilterTemporalVertical,154112,1
28,7244,7687.1900864,1,VSM.PageOccupancy,53760,1
28,7244,7687.1900864,1,VSM.LayoutRemap,0,1
28,7244,7687.1900864,1,VSM.ResetFeedback,0,1
28,7244,7687.1900864,1,VSM.MarkReceiverPages,701440,1
28,7244,7687.1900864,1,VSM.Allocate,231168,1
28,7244,7687.1900864,1,VSM.InvalidateStatic,0,0
28,7244,7687.1900864,1,VSM.ClearPhysicalPages,90112,1
28,7244,7687.1900864,1,VSM.StaticCasterCull,67584,1
28,7244,7687.1900864,1,VSM.DynamicCasterCull,37376,1
28,7244,7687.1900864,1,VSM.PageCull,71424,2
28,7244,7687.1900864,1,VSM.StaticRaster,7168,1
28,7244,7687.1900864,1,VSM.FinalizePages,1792,1
28,7244,7687.1900864,1,VSM.DynamicRaster,62208,1
28,7244,7687.1900864,1,VSM.UnityCompatibilityRaster,0,0
28,7244,7687.1900864,1,VSM.Resolve,9498368,1
28,7244,7687.1900864,1,VSM.ResolveTrace,9275136,1
28,7244,7687.1900864,1,VSM.FilterHorizontal,65280,1
28,7244,7687.1900864,1,VSM.FilterVertical,0,0
28,7244,7687.1900864,1,VSM.FilterTemporalVertical,156672,1
29,7245,7687.2185491,1,VSM.PageOccupancy,54016,1
29,7245,7687.2185491,1,VSM.LayoutRemap,0,1
29,7245,7687.2185491,1,VSM.ResetFeedback,0,1
29,7245,7687.2185491,1,VSM.MarkReceiverPages,698880,1
29,7245,7687.2185491,1,VSM.Allocate,230144,1
29,7245,7687.2185491,1,VSM.InvalidateStatic,0,0
29,7245,7687.2185491,1,VSM.ClearPhysicalPages,89856,1
29,7245,7687.2185491,1,VSM.StaticCasterCull,67072,1
29,7245,7687.2185491,1,VSM.DynamicCasterCull,35840,1
29,7245,7687.2185491,1,VSM.PageCull,69632,2
29,7245,7687.2185491,1,VSM.StaticRaster,7424,1
29,7245,7687.2185491,1,VSM.FinalizePages,2304,1
29,7245,7687.2185491,1,VSM.DynamicRaster,61696,1
29,7245,7687.2185491,1,VSM.UnityCompatibilityRaster,0,0
29,7245,7687.2185491,1,VSM.Resolve,9042432,1
29,7245,7687.2185491,1,VSM.ResolveTrace,8822784,1
29,7245,7687.2185491,1,VSM.FilterHorizontal,64512,1
29,7245,7687.2185491,1,VSM.FilterVertical,0,0
29,7245,7687.2185491,1,VSM.FilterTemporalVertical,153856,1
30,7246,7687.2457575,1,VSM.PageOccupancy,55040,1
30,7246,7687.2457575,1,VSM.LayoutRemap,0,1
30,7246,7687.2457575,1,VSM.ResetFeedback,0,1
30,7246,7687.2457575,1,VSM.MarkReceiverPages,697344,1
30,7246,7687.2457575,1,VSM.Allocate,229888,1
30,7246,7687.2457575,1,VSM.InvalidateStatic,0,0
30,7246,7687.2457575,1,VSM.ClearPhysicalPages,89856,1
30,7246,7687.2457575,1,VSM.StaticCasterCull,67072,1
30,7246,7687.2457575,1,VSM.DynamicCasterCull,35840,1
30,7246,7687.2457575,1,VSM.PageCull,69120,2
30,7246,7687.2457575,1,VSM.StaticRaster,3072,1
30,7246,7687.2457575,1,VSM.FinalizePages,1792,1
30,7246,7687.2457575,1,VSM.DynamicRaster,61440,1
30,7246,7687.2457575,1,VSM.UnityCompatibilityRaster,0,0
30,7246,7687.2457575,1,VSM.Resolve,9952256,1
30,7246,7687.2457575,1,VSM.ResolveTrace,9726720,1
30,7246,7687.2457575,1,VSM.FilterHorizontal,64768,1
30,7246,7687.2457575,1,VSM.FilterVertical,0,0
30,7246,7687.2457575,1,VSM.FilterTemporalVertical,159744,1
31,7247,7687.2725105,1,VSM.PageOccupancy,55552,1
31,7247,7687.2725105,1,VSM.LayoutRemap,0,1
31,7247,7687.2725105,1,VSM.ResetFeedback,0,1
31,7247,7687.2725105,1,VSM.MarkReceiverPages,698368,1
31,7247,7687.2725105,1,VSM.Allocate,230656,1
31,7247,7687.2725105,1,VSM.InvalidateStatic,0,0
31,7247,7687.2725105,1,VSM.ClearPhysicalPages,89600,1
31,7247,7687.2725105,1,VSM.StaticCasterCull,67840,1
31,7247,7687.2725105,1,VSM.DynamicCasterCull,37376,1
31,7247,7687.2725105,1,VSM.PageCull,71424,2
31,7247,7687.2725105,1,VSM.StaticRaster,3328,1
31,7247,7687.2725105,1,VSM.FinalizePages,1792,1
31,7247,7687.2725105,1,VSM.DynamicRaster,61952,1
31,7247,7687.2725105,1,VSM.UnityCompatibilityRaster,0,0
31,7247,7687.2725105,1,VSM.Resolve,10666240,1
31,7247,7687.2725105,1,VSM.ResolveTrace,10443776,1
31,7247,7687.2725105,1,VSM.FilterHorizontal,64768,1
31,7247,7687.2725105,1,VSM.FilterVertical,0,0
31,7247,7687.2725105,1,VSM.FilterTemporalVertical,156160,1
32,7248,7687.3005828,1,VSM.PageOccupancy,54272,1
32,7248,7687.3005828,1,VSM.LayoutRemap,0,1
32,7248,7687.3005828,1,VSM.ResetFeedback,0,1
32,7248,7687.3005828,1,VSM.MarkReceiverPages,698624,1
32,7248,7687.3005828,1,VSM.Allocate,232960,1
32,7248,7687.3005828,1,VSM.InvalidateStatic,0,0
32,7248,7687.3005828,1,VSM.ClearPhysicalPages,89600,1
32,7248,7687.3005828,1,VSM.StaticCasterCull,67328,1
32,7248,7687.3005828,1,VSM.DynamicCasterCull,36864,1
32,7248,7687.3005828,1,VSM.PageCull,70912,2
32,7248,7687.3005828,1,VSM.StaticRaster,6912,1
32,7248,7687.3005828,1,VSM.FinalizePages,2304,1
32,7248,7687.3005828,1,VSM.DynamicRaster,62208,1
32,7248,7687.3005828,1,VSM.UnityCompatibilityRaster,0,0
32,7248,7687.3005828,1,VSM.Resolve,9132032,1
32,7248,7687.3005828,1,VSM.ResolveTrace,8909824,1
32,7248,7687.3005828,1,VSM.FilterHorizontal,64768,1
32,7248,7687.3005828,1,VSM.FilterVertical,0,0
32,7248,7687.3005828,1,VSM.FilterTemporalVertical,156160,1
33,7249,7687.3281031,1,VSM.PageOccupancy,56832,1
33,7249,7687.3281031,1,VSM.LayoutRemap,0,1
33,7249,7687.3281031,1,VSM.ResetFeedback,0,1
33,7249,7687.3281031,1,VSM.MarkReceiverPages,702464,1
33,7249,7687.3281031,1,VSM.Allocate,229376,1
33,7249,7687.3281031,1,VSM.InvalidateStatic,0,0
33,7249,7687.3281031,1,VSM.ClearPhysicalPages,89600,1
33,7249,7687.3281031,1,VSM.StaticCasterCull,70400,1
33,7249,7687.3281031,1,VSM.DynamicCasterCull,37888,1
33,7249,7687.3281031,1,VSM.PageCull,75008,2
33,7249,7687.3281031,1,VSM.StaticRaster,7424,1
33,7249,7687.3281031,1,VSM.FinalizePages,1792,1
33,7249,7687.3281031,1,VSM.DynamicRaster,61952,1
33,7249,7687.3281031,1,VSM.UnityCompatibilityRaster,0,0
33,7249,7687.3281031,1,VSM.Resolve,10137600,1
33,7249,7687.3281031,1,VSM.ResolveTrace,9916160,1
33,7249,7687.3281031,1,VSM.FilterHorizontal,65024,1
33,7249,7687.3281031,1,VSM.FilterVertical,0,0
33,7249,7687.3281031,1,VSM.FilterTemporalVertical,155392,1
34,7250,7687.3572541999993,1,VSM.PageOccupancy,56576,1
34,7250,7687.3572541999993,1,VSM.LayoutRemap,0,1
34,7250,7687.3572541999993,1,VSM.ResetFeedback,0,1
34,7250,7687.3572541999993,1,VSM.MarkReceiverPages,698624,1
34,7250,7687.3572541999993,1,VSM.Allocate,230144,1
34,7250,7687.3572541999993,1,VSM.InvalidateStatic,0,0
34,7250,7687.3572541999993,1,VSM.ClearPhysicalPages,89856,1
34,7250,7687.3572541999993,1,VSM.StaticCasterCull,68352,1
34,7250,7687.3572541999993,1,VSM.DynamicCasterCull,36608,1
34,7250,7687.3572541999993,1,VSM.PageCull,71936,2
34,7250,7687.3572541999993,1,VSM.StaticRaster,3328,1
34,7250,7687.3572541999993,1,VSM.FinalizePages,1792,1
34,7250,7687.3572541999993,1,VSM.DynamicRaster,61952,1
34,7250,7687.3572541999993,1,VSM.UnityCompatibilityRaster,0,0
34,7250,7687.3572541999993,1,VSM.Resolve,9850624,1
34,7250,7687.3572541999993,1,VSM.ResolveTrace,9629184,1
34,7250,7687.3572541999993,1,VSM.FilterHorizontal,64768,1
34,7250,7687.3572541999993,1,VSM.FilterVertical,0,0
34,7250,7687.3572541999993,1,VSM.FilterTemporalVertical,155904,1
35,7251,7687.3856934,1,VSM.PageOccupancy,56832,1
35,7251,7687.3856934,1,VSM.LayoutRemap,0,1
35,7251,7687.3856934,1,VSM.ResetFeedback,0,1
35,7251,7687.3856934,1,VSM.MarkReceiverPages,698880,1
35,7251,7687.3856934,1,VSM.Allocate,230912,1
35,7251,7687.3856934,1,VSM.InvalidateStatic,0,0
35,7251,7687.3856934,1,VSM.ClearPhysicalPages,89600,1
35,7251,7687.3856934,1,VSM.StaticCasterCull,68608,1
35,7251,7687.3856934,1,VSM.DynamicCasterCull,36864,1
35,7251,7687.3856934,1,VSM.PageCull,71936,2
35,7251,7687.3856934,1,VSM.StaticRaster,10752,1
35,7251,7687.3856934,1,VSM.FinalizePages,1536,1
35,7251,7687.3856934,1,VSM.DynamicRaster,62208,1
35,7251,7687.3856934,1,VSM.UnityCompatibilityRaster,0,0
35,7251,7687.3856934,1,VSM.Resolve,9669888,1
35,7251,7687.3856934,1,VSM.ResolveTrace,9299712,1
35,7251,7687.3856934,1,VSM.FilterHorizontal,213248,1
35,7251,7687.3856934,1,VSM.FilterVertical,0,0
35,7251,7687.3856934,1,VSM.FilterTemporalVertical,155648,1
36,7252,7687.4150993999992,1,VSM.PageOccupancy,53760,1
36,7252,7687.4150993999992,1,VSM.LayoutRemap,0,1
36,7252,7687.4150993999992,1,VSM.ResetFeedback,0,1
36,7252,7687.4150993999992,1,VSM.MarkReceiverPages,697600,1
36,7252,7687.4150993999992,1,VSM.Allocate,232192,1
36,7252,7687.4150993999992,1,VSM.InvalidateStatic,0,0
36,7252,7687.4150993999992,1,VSM.ClearPhysicalPages,90112,1
36,7252,7687.4150993999992,1,VSM.StaticCasterCull,68608,1
36,7252,7687.4150993999992,1,VSM.DynamicCasterCull,38144,1
36,7252,7687.4150993999992,1,VSM.PageCull,73216,2
36,7252,7687.4150993999992,1,VSM.StaticRaster,8704,1
36,7252,7687.4150993999992,1,VSM.FinalizePages,2560,1
36,7252,7687.4150993999992,1,VSM.DynamicRaster,62208,1
36,7252,7687.4150993999992,1,VSM.UnityCompatibilityRaster,0,0
36,7252,7687.4150993999992,1,VSM.Resolve,10437888,1
36,7252,7687.4150993999992,1,VSM.ResolveTrace,10214656,1
36,7252,7687.4150993999992,1,VSM.FilterHorizontal,65280,1
36,7252,7687.4150993999992,1,VSM.FilterVertical,0,0
36,7252,7687.4150993999992,1,VSM.FilterTemporalVertical,156672,1
37,7253,7687.4431479999994,1,VSM.PageOccupancy,55296,1
37,7253,7687.4431479999994,1,VSM.LayoutRemap,0,1
37,7253,7687.4431479999994,1,VSM.ResetFeedback,0,1
37,7253,7687.4431479999994,1,VSM.MarkReceiverPages,698880,1
37,7253,7687.4431479999994,1,VSM.Allocate,230144,1
37,7253,7687.4431479999994,1,VSM.InvalidateStatic,0,0
37,7253,7687.4431479999994,1,VSM.ClearPhysicalPages,90112,1
37,7253,7687.4431479999994,1,VSM.StaticCasterCull,66816,1
37,7253,7687.4431479999994,1,VSM.DynamicCasterCull,35328,1
37,7253,7687.4431479999994,1,VSM.PageCull,68864,2
37,7253,7687.4431479999994,1,VSM.StaticRaster,6912,1
37,7253,7687.4431479999994,1,VSM.FinalizePages,1792,1
37,7253,7687.4431479999994,1,VSM.DynamicRaster,61952,1
37,7253,7687.4431479999994,1,VSM.UnityCompatibilityRaster,0,0
37,7253,7687.4431479999994,1,VSM.Resolve,10194176,1
37,7253,7687.4431479999994,1,VSM.ResolveTrace,9972480,1
37,7253,7687.4431479999994,1,VSM.FilterHorizontal,65024,1
37,7253,7687.4431479999994,1,VSM.FilterVertical,0,0
37,7253,7687.4431479999994,1,VSM.FilterTemporalVertical,155392,1
38,7254,7687.4667633,1,VSM.PageOccupancy,57856,1
38,7254,7687.4667633,1,VSM.LayoutRemap,0,1
38,7254,7687.4667633,1,VSM.ResetFeedback,0,1
38,7254,7687.4667633,1,VSM.MarkReceiverPages,909056,1
38,7254,7687.4667633,1,VSM.Allocate,229888,1
38,7254,7687.4667633,1,VSM.InvalidateStatic,0,0
38,7254,7687.4667633,1,VSM.ClearPhysicalPages,90112,1
38,7254,7687.4667633,1,VSM.StaticCasterCull,66560,1
38,7254,7687.4667633,1,VSM.DynamicCasterCull,35840,1
38,7254,7687.4667633,1,VSM.PageCull,68096,2
38,7254,7687.4667633,1,VSM.StaticRaster,4352,1
38,7254,7687.4667633,1,VSM.FinalizePages,1792,1
38,7254,7687.4667633,1,VSM.DynamicRaster,62208,1
38,7254,7687.4667633,1,VSM.UnityCompatibilityRaster,0,0
38,7254,7687.4667633,1,VSM.Resolve,10507008,1
38,7254,7687.4667633,1,VSM.ResolveTrace,10284288,1
38,7254,7687.4667633,1,VSM.FilterHorizontal,64768,1
38,7254,7687.4667633,1,VSM.FilterVertical,0,0
38,7254,7687.4667633,1,VSM.FilterTemporalVertical,156416,1
39,7255,7687.4945013999995,1,VSM.PageOccupancy,55808,1
39,7255,7687.4945013999995,1,VSM.LayoutRemap,0,1
39,7255,7687.4945013999995,1,VSM.ResetFeedback,0,1
39,7255,7687.4945013999995,1,VSM.MarkReceiverPages,700160,1
39,7255,7687.4945013999995,1,VSM.Allocate,231936,1
39,7255,7687.4945013999995,1,VSM.InvalidateStatic,0,0
39,7255,7687.4945013999995,1,VSM.ClearPhysicalPages,90112,1
39,7255,7687.4945013999995,1,VSM.StaticCasterCull,68096,1
39,7255,7687.4945013999995,1,VSM.DynamicCasterCull,35584,1
39,7255,7687.4945013999995,1,VSM.PageCull,69632,2
39,7255,7687.4945013999995,1,VSM.StaticRaster,11264,1
39,7255,7687.4945013999995,1,VSM.FinalizePages,2048,1
39,7255,7687.4945013999995,1,VSM.DynamicRaster,62208,1
39,7255,7687.4945013999995,1,VSM.UnityCompatibilityRaster,0,0
39,7255,7687.4945013999995,1,VSM.Resolve,10717952,1
39,7255,7687.4945013999995,1,VSM.ResolveTrace,10495488,1
39,7255,7687.4945013999995,1,VSM.FilterHorizontal,65280,1
39,7255,7687.4945013999995,1,VSM.FilterVertical,0,0
39,7255,7687.4945013999995,1,VSM.FilterTemporalVertical,155904,1
40,7256,7687.5169969,1,VSM.PageOccupancy,55808,1
40,7256,7687.5169969,1,VSM.LayoutRemap,0,1
40,7256,7687.5169969,1,VSM.ResetFeedback,0,1
40,7256,7687.5169969,1,VSM.MarkReceiverPages,698880,1
40,7256,7687.5169969,1,VSM.Allocate,230144,1
40,7256,7687.5169969,1,VSM.InvalidateStatic,0,0
40,7256,7687.5169969,1,VSM.ClearPhysicalPages,89600,1
40,7256,7687.5169969,1,VSM.StaticCasterCull,68352,1
40,7256,7687.5169969,1,VSM.DynamicCasterCull,213760,1
40,7256,7687.5169969,1,VSM.PageCull,247808,2
40,7256,7687.5169969,1,VSM.StaticRaster,7680,1
40,7256,7687.5169969,1,VSM.FinalizePages,1792,1
40,7256,7687.5169969,1,VSM.DynamicRaster,64000,1
40,7256,7687.5169969,1,VSM.UnityCompatibilityRaster,0,0
40,7256,7687.5169969,1,VSM.Resolve,9839616,1
40,7256,7687.5169969,1,VSM.ResolveTrace,9617664,1
40,7256,7687.5169969,1,VSM.FilterHorizontal,64768,1
40,7256,7687.5169969,1,VSM.FilterVertical,0,0
40,7256,7687.5169969,1,VSM.FilterTemporalVertical,155904,1
41,7257,7687.5437493,1,VSM.PageOccupancy,57600,1
41,7257,7687.5437493,1,VSM.LayoutRemap,0,1
41,7257,7687.5437493,1,VSM.ResetFeedback,256,1
41,7257,7687.5437493,1,VSM.MarkReceiverPages,899328,1
41,7257,7687.5437493,1,VSM.Allocate,229888,1
41,7257,7687.5437493,1,VSM.InvalidateStatic,0,0
41,7257,7687.5437493,1,VSM.ClearPhysicalPages,90112,1
41,7257,7687.5437493,1,VSM.StaticCasterCull,67840,1
41,7257,7687.5437493,1,VSM.DynamicCasterCull,36608,1
41,7257,7687.5437493,1,VSM.PageCull,70912,2
41,7257,7687.5437493,1,VSM.StaticRaster,7168,1
41,7257,7687.5437493,1,VSM.FinalizePages,1792,1
41,7257,7687.5437493,1,VSM.DynamicRaster,44800,1
41,7257,7687.5437493,1,VSM.UnityCompatibilityRaster,0,0
41,7257,7687.5437493,1,VSM.Resolve,9081856,1
41,7257,7687.5437493,1,VSM.ResolveTrace,8859392,1
41,7257,7687.5437493,1,VSM.FilterHorizontal,64768,1
41,7257,7687.5437493,1,VSM.FilterVertical,0,0
41,7257,7687.5437493,1,VSM.FilterTemporalVertical,156672,1
42,7258,7687.5718315999993,1,VSM.PageOccupancy,55040,1
42,7258,7687.5718315999993,1,VSM.LayoutRemap,0,1
42,7258,7687.5718315999993,1,VSM.ResetFeedback,0,1
42,7258,7687.5718315999993,1,VSM.MarkReceiverPages,701440,1
42,7258,7687.5718315999993,1,VSM.Allocate,232704,1
42,7258,7687.5718315999993,1,VSM.InvalidateStatic,0,0
42,7258,7687.5718315999993,1,VSM.ClearPhysicalPages,89600,1
42,7258,7687.5718315999993,1,VSM.StaticCasterCull,68352,1
42,7258,7687.5718315999993,1,VSM.DynamicCasterCull,37120,1
42,7258,7687.5718315999993,1,VSM.PageCull,71936,2
42,7258,7687.5718315999993,1,VSM.StaticRaster,6912,1
42,7258,7687.5718315999993,1,VSM.FinalizePages,2304,1
42,7258,7687.5718315999993,1,VSM.DynamicRaster,44544,1
42,7258,7687.5718315999993,1,VSM.UnityCompatibilityRaster,0,0
42,7258,7687.5718315999993,1,VSM.Resolve,9587968,1
42,7258,7687.5718315999993,1,VSM.ResolveTrace,9367296,1
42,7258,7687.5718315999993,1,VSM.FilterHorizontal,64768,1
42,7258,7687.5718315999993,1,VSM.FilterVertical,0,0
42,7258,7687.5718315999993,1,VSM.FilterTemporalVertical,154368,1
43,7259,7687.5948515,1,VSM.PageOccupancy,54784,1
43,7259,7687.5948515,1,VSM.LayoutRemap,0,1
43,7259,7687.5948515,1,VSM.ResetFeedback,256,1
43,7259,7687.5948515,1,VSM.MarkReceiverPages,706816,1
43,7259,7687.5948515,1,VSM.Allocate,231424,1
43,7259,7687.5948515,1,VSM.InvalidateStatic,0,0
43,7259,7687.5948515,1,VSM.ClearPhysicalPages,89600,1
43,7259,7687.5948515,1,VSM.StaticCasterCull,68352,1
43,7259,7687.5948515,1,VSM.DynamicCasterCull,35584,1
43,7259,7687.5948515,1,VSM.PageCull,70656,2
43,7259,7687.5948515,1,VSM.StaticRaster,7424,1
43,7259,7687.5948515,1,VSM.FinalizePages,2048,1
43,7259,7687.5948515,1,VSM.DynamicRaster,44800,1
43,7259,7687.5948515,1,VSM.UnityCompatibilityRaster,0,0
43,7259,7687.5948515,1,VSM.Resolve,9042944,1
43,7259,7687.5948515,1,VSM.ResolveTrace,8820992,1
43,7259,7687.5948515,1,VSM.FilterHorizontal,64768,1
43,7259,7687.5948515,1,VSM.FilterVertical,0,0
43,7259,7687.5948515,1,VSM.FilterTemporalVertical,155648,1
44,7260,7687.6215354,1,VSM.PageOccupancy,55040,1
44,7260,7687.6215354,1,VSM.LayoutRemap,0,1
44,7260,7687.6215354,1,VSM.ResetFeedback,0,1
44,7260,7687.6215354,1,VSM.MarkReceiverPages,896256,1
44,7260,7687.6215354,1,VSM.Allocate,267520,1
44,7260,7687.6215354,1,VSM.InvalidateStatic,0,0
44,7260,7687.6215354,1,VSM.ClearPhysicalPages,90112,1
44,7260,7687.6215354,1,VSM.StaticCasterCull,66560,1
44,7260,7687.6215354,1,VSM.DynamicCasterCull,39424,1
44,7260,7687.6215354,1,VSM.PageCull,72192,2
44,7260,7687.6215354,1,VSM.StaticRaster,36608,1
44,7260,7687.6215354,1,VSM.FinalizePages,2304,1
44,7260,7687.6215354,1,VSM.DynamicRaster,48640,1
44,7260,7687.6215354,1,VSM.UnityCompatibilityRaster,0,0
44,7260,7687.6215354,1,VSM.Resolve,10548992,1
44,7260,7687.6215354,1,VSM.ResolveTrace,10327808,1
44,7260,7687.6215354,1,VSM.FilterHorizontal,65024,1
44,7260,7687.6215354,1,VSM.FilterVertical,0,0
44,7260,7687.6215354,1,VSM.FilterTemporalVertical,155136,1
45,7261,7687.6474556999992,1,VSM.PageOccupancy,53504,1
45,7261,7687.6474556999992,1,VSM.LayoutRemap,0,1
45,7261,7687.6474556999992,1,VSM.ResetFeedback,0,1
45,7261,7687.6474556999992,1,VSM.MarkReceiverPages,702720,1
45,7261,7687.6474556999992,1,VSM.Allocate,267264,1
45,7261,7687.6474556999992,1,VSM.InvalidateStatic,0,0
45,7261,7687.6474556999992,1,VSM.ClearPhysicalPages,90368,1
45,7261,7687.6474556999992,1,VSM.StaticCasterCull,66048,1
45,7261,7687.6474556999992,1,VSM.DynamicCasterCull,38912,1
45,7261,7687.6474556999992,1,VSM.PageCull,71424,2
45,7261,7687.6474556999992,1,VSM.StaticRaster,26112,1
45,7261,7687.6474556999992,1,VSM.FinalizePages,1792,1
45,7261,7687.6474556999992,1,VSM.DynamicRaster,60672,1
