observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
14,13263,3806.8962887,1,VSM.UnityCompatibilityRaster,0,0
14,13263,3806.8962887,1,VSM.Resolve,10928128,1
14,13263,3806.8962887,1,VSM.ResolveTrace,10538496,1
14,13263,3806.8962887,1,VSM.FilterHorizontal,65536,1
14,13263,3806.8962887,1,VSM.FilterVertical,0,0
14,13263,3806.8962887,1,VSM.FilterTemporalVertical,156160,1
15,13264,3806.9152879999997,1,VSM.LayoutRemap,0,1
15,13264,3806.9152879999997,1,VSM.ResetFeedback,0,1
15,13264,3806.9152879999997,1,VSM.MarkReceiverPages,624640,1
15,13264,3806.9152879999997,1,VSM.Allocate,225792,1
15,13264,3806.9152879999997,1,VSM.InvalidateStatic,0,0
15,13264,3806.9152879999997,1,VSM.ClearPhysicalPages,453120,1
15,13264,3806.9152879999997,1,VSM.StaticCasterCull,72192,1
15,13264,3806.9152879999997,1,VSM.DynamicCasterCull,44032,1
15,13264,3806.9152879999997,1,VSM.PageCull,77824,2
15,13264,3806.9152879999997,1,VSM.StaticRaster,8704,1
15,13264,3806.9152879999997,1,VSM.FinalizePages,2304,1
15,13264,3806.9152879999997,1,VSM.DynamicRaster,32256,1
15,13264,3806.9152879999997,1,VSM.UnityCompatibilityRaster,0,0
15,13264,3806.9152879999997,1,VSM.Resolve,11578368,1
15,13264,3806.9152879999997,1,VSM.ResolveTrace,11352832,1
15,13264,3806.9152879999997,1,VSM.FilterHorizontal,67072,1
15,13264,3806.9152879999997,1,VSM.FilterVertical,0,0
15,13264,3806.9152879999997,1,VSM.FilterTemporalVertical,157440,1
16,13265,3806.9406761,1,VSM.LayoutRemap,0,1
16,13265,3806.9406761,1,VSM.ResetFeedback,0,1
16,13265,3806.9406761,1,VSM.MarkReceiverPages,625408,1
16,13265,3806.9406761,1,VSM.Allocate,226304,1
16,13265,3806.9406761,1,VSM.InvalidateStatic,0,0
16,13265,3806.9406761,1,VSM.ClearPhysicalPages,472832,1
16,13265,3806.9406761,1,VSM.StaticCasterCull,73984,1
16,13265,3806.9406761,1,VSM.DynamicCasterCull,43520,1
16,13265,3806.9406761,1,VSM.PageCull,78848,2
16,13265,3806.9406761,1,VSM.StaticRaster,3328,1
16,13265,3806.9406761,1,VSM.FinalizePages,2304,1
16,13265,3806.9406761,1,VSM.DynamicRaster,33280,1
16,13265,3806.9406761,1,VSM.UnityCompatibilityRaster,0,0
16,13265,3806.9406761,1,VSM.Resolve,11566848,1
16,13265,3806.9406761,1,VSM.ResolveTrace,11336192,1
16,13265,3806.9406761,1,VSM.FilterHorizontal,67840,1
16,13265,3806.9406761,1,VSM.FilterVertical,0,0
16,13265,3806.9406761,1,VSM.FilterTemporalVertical,161792,1
17,13266,3806.9631185,1,VSM.LayoutRemap,0,1
17,13266,3806.9631185,1,VSM.ResetFeedback,0,1
17,13266,3806.9631185,1,VSM.MarkReceiverPages,820736,1
17,13266,3806.9631185,1,VSM.Allocate,226304,1
17,13266,3806.9631185,1,VSM.InvalidateStatic,0,0
17,13266,3806.9631185,1,VSM.ClearPhysicalPages,90624,1
17,13266,3806.9631185,1,VSM.StaticCasterCull,67328,1
17,13266,3806.9631185,1,VSM.DynamicCasterCull,44544,1
17,13266,3806.9631185,1,VSM.PageCull,78848,2
17,13266,3806.9631185,1,VSM.StaticRaster,6912,1
17,13266,3806.9631185,1,VSM.FinalizePages,2304,1
17,13266,3806.9631185,1,VSM.DynamicRaster,33024,1
17,13266,3806.9631185,1,VSM.UnityCompatibilityRaster,0,0
17,13266,3806.9631185,1,VSM.Resolve,9414144,1
17,13266,3806.9631185,1,VSM.ResolveTrace,9191680,1
17,13266,3806.9631185,1,VSM.FilterHorizontal,65280,1
17,13266,3806.9631185,1,VSM.FilterVertical,0,0
17,13266,3806.9631185,1,VSM.FilterTemporalVertical,155648,1
18,13267,3806.9860805999997,1,VSM.LayoutRemap,0,1
18,13267,3806.9860805999997,1,VSM.ResetFeedback,0,1
18,13267,3806.9860805999997,1,VSM.MarkReceiverPages,627456,1
18,13267,3806.9860805999997,1,VSM.Allocate,225280,1
18,13267,3806.9860805999997,1,VSM.InvalidateStatic,0,0
18,13267,3806.9860805999997,1,VSM.ClearPhysicalPages,285440,1
18,13267,3806.9860805999997,1,VSM.StaticCasterCull,67072,1
18,13267,3806.9860805999997,1,VSM.DynamicCasterCull,45824,1
18,13267,3806.9860805999997,1,VSM.PageCull,79872,2
18,13267,3806.9860805999997,1,VSM.StaticRaster,6912,1
18,13267,3806.9860805999997,1,VSM.FinalizePages,2048,1
18,13267,3806.9860805999997,1,VSM.DynamicRaster,33536,1
18,13267,3806.9860805999997,1,VSM.UnityCompatibilityRaster,0,0
18,13267,3806.9860805999997,1,VSM.Resolve,11111680,1
18,13267,3806.9860805999997,1,VSM.ResolveTrace,10884352,1
18,13267,3806.9860805999997,1,VSM.FilterHorizontal,68352,1
18,13267,3806.9860805999997,1,VSM.FilterVertical,0,0
18,13267,3806.9860805999997,1,VSM.FilterTemporalVertical,157952,1
19,13268,3807.0076586,1,VSM.LayoutRemap,0,1
19,13268,3807.0076586,1,VSM.ResetFeedback,0,1
19,13268,3807.0076586,1,VSM.MarkReceiverPages,629248,1
19,13268,3807.0076586,1,VSM.Allocate,225024,1
19,13268,3807.0076586,1,VSM.InvalidateStatic,0,0
19,13268,3807.0076586,1,VSM.ClearPhysicalPages,90624,1
19,13268,3807.0076586,1,VSM.StaticCasterCull,67072,1
19,13268,3807.0076586,1,VSM.DynamicCasterCull,43776,1
19,13268,3807.0076586,1,VSM.PageCull,77568,2
19,13268,3807.0076586,1,VSM.StaticRaster,6656,1
19,13268,3807.0076586,1,VSM.FinalizePages,2304,1
19,13268,3807.0076586,1,VSM.DynamicRaster,32512,1
19,13268,3807.0076586,1,VSM.UnityCompatibilityRaster,0,0
19,13268,3807.0076586,1,VSM.Resolve,11358720,1
19,13268,3807.0076586,1,VSM.ResolveTrace,10664960,1
19,13268,3807.0076586,1,VSM.FilterHorizontal,68096,1
19,13268,3807.0076586,1,VSM.FilterVertical,0,0
19,13268,3807.0076586,1,VSM.FilterTemporalVertical,159232,1
20,13269,3807.0286800999997,1,VSM.LayoutRemap,0,1
20,13269,3807.0286800999997,1,VSM.ResetFeedback,0,1
20,13269,3807.0286800999997,1,VSM.MarkReceiverPages,627968,1
20,13269,3807.0286800999997,1,VSM.Allocate,225536,1
20,13269,3807.0286800999997,1,VSM.InvalidateStatic,0,0
20,13269,3807.0286800999997,1,VSM.ClearPhysicalPages,396800,1
20,13269,3807.0286800999997,1,VSM.StaticCasterCull,70400,1
20,13269,3807.0286800999997,1,VSM.DynamicCasterCull,44800,1
20,13269,3807.0286800999997,1,VSM.PageCull,80896,2
20,13269,3807.0286800999997,1,VSM.StaticRaster,7680,1
20,13269,3807.0286800999997,1,VSM.FinalizePages,2304,1
20,13269,3807.0286800999997,1,VSM.DynamicRaster,33792,1
20,13269,3807.0286800999997,1,VSM.UnityCompatibilityRaster,0,0
20,13269,3807.0286800999997,1,VSM.Resolve,11159552,1
20,13269,3807.0286800999997,1,VSM.ResolveTrace,10936320,1
20,13269,3807.0286800999997,1,VSM.FilterHorizontal,65536,1
20,13269,3807.0286800999997,1,VSM.FilterVertical,0,0
20,13269,3807.0286800999997,1,VSM.FilterTemporalVertical,156672,1
21,13270,3807.0512722,1,VSM.LayoutRemap,0,1
21,13270,3807.0512722,1,VSM.ResetFeedback,0,1
21,13270,3807.0512722,1,VSM.MarkReceiverPages,630784,1
21,13270,3807.0512722,1,VSM.Allocate,225280,1
21,13270,3807.0512722,1,VSM.InvalidateStatic,0,0
21,13270,3807.0512722,1,VSM.ClearPhysicalPages,402176,1
21,13270,3807.0512722,1,VSM.StaticCasterCull,73728,1
21,13270,3807.0512722,1,VSM.DynamicCasterCull,44288,1
21,13270,3807.0512722,1,VSM.PageCull,78592,2
21,13270,3807.0512722,1,VSM.StaticRaster,6912,1
21,13270,3807.0512722,1,VSM.FinalizePages,2304,1
21,13270,3807.0512722,1,VSM.DynamicRaster,33792,1
21,13270,3807.0512722,1,VSM.UnityCompatibilityRaster,0,0
21,13270,3807.0512722,1,VSM.Resolve,10608128,1
21,13270,3807.0512722,1,VSM.ResolveTrace,10384640,1
21,13270,3807.0512722,1,VSM.FilterHorizontal,65792,1
21,13270,3807.0512722,1,VSM.FilterVertical,0,0
21,13270,3807.0512722,1,VSM.FilterTemporalVertical,156928,1
22,13271,3807.0726621,1,VSM.LayoutRemap,0,1
22,13271,3807.0726621,1,VSM.ResetFeedback,0,1
22,13271,3807.0726621,1,VSM.MarkReceiverPages,628736,1
22,13271,3807.0726621,1,VSM.Allocate,225536,1
22,13271,3807.0726621,1,VSM.InvalidateStatic,0,0
22,13271,3807.0726621,1,VSM.ClearPhysicalPages,400384,1
22,13271,3807.0726621,1,VSM.StaticCasterCull,74240,1
22,13271,3807.0726621,1,VSM.DynamicCasterCull,43776,1
22,13271,3807.0726621,1,VSM.PageCull,79872,2
22,13271,3807.0726621,1,VSM.StaticRaster,3072,1
22,13271,3807.0726621,1,VSM.FinalizePages,2304,1
22,13271,3807.0726621,1,VSM.DynamicRaster,33536,1
22,13271,3807.0726621,1,VSM.UnityCompatibilityRaster,0,0
22,13271,3807.0726621,1,VSM.Resolve,10793216,1
22,13271,3807.0726621,1,VSM.ResolveTrace,10567936,1
22,13271,3807.0726621,1,VSM.FilterHorizontal,66304,1
22,13271,3807.0726621,1,VSM.FilterVertical,0,0
22,13271,3807.0726621,1,VSM.FilterTemporalVertical,157952,1
23,13272,3807.0937025999997,1,VSM.LayoutRemap,0,1
23,13272,3807.0937025999997,1,VSM.ResetFeedback,0,1
23,13272,3807.0937025999997,1,VSM.MarkReceiverPages,626688,1
23,13272,3807.0937025999997,1,VSM.Allocate,223744,1
23,13272,3807.0937025999997,1,VSM.InvalidateStatic,0,0
23,13272,3807.0937025999997,1,VSM.ClearPhysicalPages,257024,1
23,13272,3807.0937025999997,1,VSM.StaticCasterCull,69888,1
23,13272,3807.0937025999997,1,VSM.DynamicCasterCull,44544,1
23,13272,3807.0937025999997,1,VSM.PageCull,79360,2
23,13272,3807.0937025999997,1,VSM.StaticRaster,7168,1
23,13272,3807.0937025999997,1,VSM.FinalizePages,1792,1
23,13272,3807.0937025999997,1,VSM.DynamicRaster,34304,1
23,13272,3807.0937025999997,1,VSM.UnityCompatibilityRaster,0,0
23,13272,3807.0937025999997,1,VSM.Resolve,11583744,1
23,13272,3807.0937025999997,1,VSM.ResolveTrace,11358208,1
23,13272,3807.0937025999997,1,VSM.FilterHorizontal,66560,1
23,13272,3807.0937025999997,1,VSM.FilterVertical,0,0
23,13272,3807.0937025999997,1,VSM.FilterTemporalVertical,157952,1
24,13273,3807.1146019,1,VSM.LayoutRemap,0,1
24,13273,3807.1146019,1,VSM.ResetFeedback,0,1
