observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
23,282,8872.6236875000013,1,VSM.ResolveTrace,7171840,1
23,282,8872.6236875000013,1,VSM.FilterHorizontal,66048,1
23,282,8872.6236875000013,1,VSM.FilterVertical,0,0
23,282,8872.6236875000013,1,VSM.FilterTemporalVertical,155904,1
24,283,8872.643716,1,VSM.PageOccupancy,62464,1
24,283,8872.643716,1,VSM.LayoutRemap,0,1
24,283,8872.643716,1,VSM.ResetFeedback,0,1
24,283,8872.643716,1,VSM.MarkReceiverPages,606976,1
24,283,8872.643716,1,VSM.Allocate,224768,1
24,283,8872.643716,1,VSM.InvalidateStatic,0,0
24,283,8872.643716,1,VSM.ClearPhysicalPages,545024,1
24,283,8872.643716,1,VSM.StaticCasterCull,74752,1
24,283,8872.643716,1,VSM.DynamicCasterCull,0,1
24,283,8872.643716,1,VSM.PageCull,48896,1
24,283,8872.643716,1,VSM.StaticRaster,7424,1
24,283,8872.643716,1,VSM.FinalizePages,2560,1
24,283,8872.643716,1,VSM.DynamicRaster,11520,1
24,283,8872.643716,1,VSM.UnityCompatibilityRaster,0,0
24,283,8872.643716,1,VSM.Resolve,6651136,1
24,283,8872.643716,1,VSM.ResolveTrace,6428416,1
24,283,8872.643716,1,VSM.FilterHorizontal,64256,1
24,283,8872.643716,1,VSM.FilterVertical,0,0
24,283,8872.643716,1,VSM.FilterTemporalVertical,157184,1
25,284,8872.6626327000013,1,VSM.PageOccupancy,59904,1
25,284,8872.6626327000013,1,VSM.LayoutRemap,0,1
25,284,8872.6626327000013,1,VSM.ResetFeedback,0,1
25,284,8872.6626327000013,1,VSM.MarkReceiverPages,1020672,1
25,284,8872.6626327000013,1,VSM.Allocate,230400,1
25,284,8872.6626327000013,1,VSM.InvalidateStatic,0,0
25,284,8872.6626327000013,1,VSM.ClearPhysicalPages,90368,1
25,284,8872.6626327000013,1,VSM.StaticCasterCull,69376,1
25,284,8872.6626327000013,1,VSM.DynamicCasterCull,0,1
25,284,8872.6626327000013,1,VSM.PageCull,50176,1
25,284,8872.6626327000013,1,VSM.StaticRaster,7680,1
25,284,8872.6626327000013,1,VSM.FinalizePages,1792,1
25,284,8872.6626327000013,1,VSM.DynamicRaster,14336,1
25,284,8872.6626327000013,1,VSM.UnityCompatibilityRaster,0,0
25,284,8872.6626327000013,1,VSM.Resolve,7360768,1
25,284,8872.6626327000013,1,VSM.ResolveTrace,7133184,1
25,284,8872.6626327000013,1,VSM.FilterHorizontal,67072,1
25,284,8872.6626327000013,1,VSM.FilterVertical,0,0
25,284,8872.6626327000013,1,VSM.FilterTemporalVertical,159232,1
26,285,8872.6828438000011,1,VSM.PageOccupancy,59648,1
26,285,8872.6828438000011,1,VSM.LayoutRemap,0,1
26,285,8872.6828438000011,1,VSM.ResetFeedback,0,1
26,285,8872.6828438000011,1,VSM.MarkReceiverPages,606720,1
26,285,8872.6828438000011,1,VSM.Allocate,224000,1
26,285,8872.6828438000011,1,VSM.InvalidateStatic,0,0
26,285,8872.6828438000011,1,VSM.ClearPhysicalPages,89856,1
26,285,8872.6828438000011,1,VSM.StaticCasterCull,67328,1
26,285,8872.6828438000011,1,VSM.DynamicCasterCull,0,1
26,285,8872.6828438000011,1,VSM.PageCull,48640,1
26,285,8872.6828438000011,1,VSM.StaticRaster,7680,1
26,285,8872.6828438000011,1,VSM.FinalizePages,1536,1
26,285,8872.6828438000011,1,VSM.DynamicRaster,15104,1
26,285,8872.6828438000011,1,VSM.UnityCompatibilityRaster,0,0
26,285,8872.6828438000011,1,VSM.Resolve,7602944,1
26,285,8872.6828438000011,1,VSM.ResolveTrace,7374592,1
26,285,8872.6828438000011,1,VSM.FilterHorizontal,67328,1
26,285,8872.6828438000011,1,VSM.FilterVertical,0,0
26,285,8872.6828438000011,1,VSM.FilterTemporalVertical,159744,1
27,286,8872.702243,1,VSM.PageOccupancy,60416,1
27,286,8872.702243,1,VSM.LayoutRemap,0,1
27,286,8872.702243,1,VSM.ResetFeedback,0,1
27,286,8872.702243,1,VSM.MarkReceiverPages,607232,1
27,286,8872.702243,1,VSM.Allocate,225024,1
27,286,8872.702243,1,VSM.InvalidateStatic,0,0
27,286,8872.702243,1,VSM.ClearPhysicalPages,968448,1
27,286,8872.702243,1,VSM.StaticCasterCull,71680,1
27,286,8872.702243,1,VSM.DynamicCasterCull,0,1
27,286,8872.702243,1,VSM.PageCull,46848,1
27,286,8872.702243,1,VSM.StaticRaster,7168,1
27,286,8872.702243,1,VSM.FinalizePages,2048,1
27,286,8872.702243,1,VSM.DynamicRaster,12544,1
27,286,8872.702243,1,VSM.UnityCompatibilityRaster,0,0
27,286,8872.702243,1,VSM.Resolve,6854144,1
27,286,8872.702243,1,VSM.ResolveTrace,6627840,1
27,286,8872.702243,1,VSM.FilterHorizontal,65280,1
27,286,8872.702243,1,VSM.FilterVertical,0,0
27,286,8872.702243,1,VSM.FilterTemporalVertical,159232,1
28,287,8872.7209895,1,VSM.PageOccupancy,58112,1
28,287,8872.7209895,1,VSM.LayoutRemap,0,1
28,287,8872.7209895,1,VSM.ResetFeedback,0,1
28,287,8872.7209895,1,VSM.MarkReceiverPages,606976,1
28,287,8872.7209895,1,VSM.Allocate,226048,1
28,287,8872.7209895,1,VSM.InvalidateStatic,0,0
28,287,8872.7209895,1,VSM.ClearPhysicalPages,89856,1
28,287,8872.7209895,1,VSM.StaticCasterCull,612608,1
28,287,8872.7209895,1,VSM.DynamicCasterCull,0,1
28,287,8872.7209895,1,VSM.PageCull,46080,1
28,287,8872.7209895,1,VSM.StaticRaster,9216,1
28,287,8872.7209895,1,VSM.FinalizePages,2048,1
28,287,8872.7209895,1,VSM.DynamicRaster,12032,1
28,287,8872.7209895,1,VSM.UnityCompatibilityRaster,0,0
28,287,8872.7209895,1,VSM.Resolve,7421696,1
28,287,8872.7209895,1,VSM.ResolveTrace,7198720,1
28,287,8872.7209895,1,VSM.FilterHorizontal,65536,1
28,287,8872.7209895,1,VSM.FilterVertical,0,0
28,287,8872.7209895,1,VSM.FilterTemporalVertical,155904,1
29,288,8872.740648,1,VSM.PageOccupancy,61184,1
29,288,8872.740648,1,VSM.LayoutRemap,256,1
29,288,8872.740648,1,VSM.ResetFeedback,0,1
29,288,8872.740648,1,VSM.MarkReceiverPages,606464,1
29,288,8872.740648,1,VSM.Allocate,222976,1
29,288,8872.740648,1,VSM.InvalidateStatic,0,0
29,288,8872.740648,1,VSM.ClearPhysicalPages,442624,1
29,288,8872.740648,1,VSM.StaticCasterCull,71936,1
29,288,8872.740648,1,VSM.DynamicCasterCull,0,1
29,288,8872.740648,1,VSM.PageCull,47360,1
29,288,8872.740648,1,VSM.StaticRaster,7424,1
29,288,8872.740648,1,VSM.FinalizePages,2048,1
29,288,8872.740648,1,VSM.DynamicRaster,12032,1
29,288,8872.740648,1,VSM.UnityCompatibilityRaster,0,0
29,288,8872.740648,1,VSM.Resolve,8157696,1
29,288,8872.740648,1,VSM.ResolveTrace,7930624,1
29,288,8872.740648,1,VSM.FilterHorizontal,67584,1
29,288,8872.740648,1,VSM.FilterVertical,0,0
29,288,8872.740648,1,VSM.FilterTemporalVertical,158208,1
30,289,8872.7603979000014,1,VSM.PageOccupancy,58368,1
30,289,8872.7603979000014,1,VSM.LayoutRemap,0,1
30,289,8872.7603979000014,1,VSM.ResetFeedback,0,1
30,289,8872.7603979000014,1,VSM.MarkReceiverPages,606976,1
30,289,8872.7603979000014,1,VSM.Allocate,226560,1
30,289,8872.7603979000014,1,VSM.InvalidateStatic,0,0
30,289,8872.7603979000014,1,VSM.ClearPhysicalPages,89856,1
30,289,8872.7603979000014,1,VSM.StaticCasterCull,66816,1
30,289,8872.7603979000014,1,VSM.DynamicCasterCull,0,1
30,289,8872.7603979000014,1,VSM.PageCull,47616,1
30,289,8872.7603979000014,1,VSM.StaticRaster,7168,1
30,289,8872.7603979000014,1,VSM.FinalizePages,1792,1
30,289,8872.7603979000014,1,VSM.DynamicRaster,13568,1
30,289,8872.7603979000014,1,VSM.UnityCompatibilityRaster,0,0
30,289,8872.7603979000014,1,VSM.Resolve,7671296,1
30,289,8872.7603979000014,1,VSM.ResolveTrace,7443712,1
30,289,8872.7603979000014,1,VSM.FilterHorizontal,68096,1
30,289,8872.7603979000014,1,VSM.FilterVertical,0,0
30,289,8872.7603979000014,1,VSM.FilterTemporalVertical,158208,1
31,290,8872.7799426,1,VSM.PageOccupancy,59136,1
31,290,8872.7799426,1,VSM.LayoutRemap,0,1
31,290,8872.7799426,1,VSM.ResetFeedback,0,1
31,290,8872.7799426,1,VSM.MarkReceiverPages,1174272,1
31,290,8872.7799426,1,VSM.Allocate,230400,1
31,290,8872.7799426,1,VSM.InvalidateStatic,0,0
31,290,8872.7799426,1,VSM.ClearPhysicalPages,90624,1
31,290,8872.7799426,1,VSM.StaticCasterCull,66048,1
31,290,8872.7799426,1,VSM.DynamicCasterCull,0,1
31,290,8872.7799426,1,VSM.PageCull,47104,1
31,290,8872.7799426,1,VSM.StaticRaster,5120,1
31,290,8872.7799426,1,VSM.FinalizePages,2304,1
31,290,8872.7799426,1,VSM.DynamicRaster,12032,1
31,290,8872.7799426,1,VSM.UnityCompatibilityRaster,0,0
31,290,8872.7799426,1,VSM.Resolve,7633920,1
31,290,8872.7799426,1,VSM.ResolveTrace,7407872,1
31,290,8872.7799426,1,VSM.FilterHorizontal,66560,1
31,290,8872.7799426,1,VSM.FilterVertical,0,0
31,290,8872.7799426,1,VSM.FilterTemporalVertical,158464,1
32,291,8872.7991786,1,VSM.PageOccupancy,60416,1
32,291,8872.7991786,1,VSM.LayoutRemap,0,1
32,291,8872.7991786,1,VSM.ResetFeedback,0,1
32,291,8872.7991786,1,VSM.MarkReceiverPages,607744,1
32,291,8872.7991786,1,VSM.Allocate,225792,1
32,291,8872.7991786,1,VSM.InvalidateStatic,0,0
32,291,8872.7991786,1,VSM.ClearPhysicalPages,89856,1
32,291,8872.7991786,1,VSM.StaticCasterCull,69632,1
32,291,8872.7991786,1,VSM.DynamicCasterCull,0,1
32,291,8872.7991786,1,VSM.PageCull,51200,1
32,291,8872.7991786,1,VSM.StaticRaster,7424,1
32,291,8872.7991786,1,VSM.FinalizePages,2304,1
32,291,8872.7991786,1,VSM.DynamicRaster,13056,1
32,291,8872.7991786,1,VSM.UnityCompatibilityRaster,0,0
32,291,8872.7991786,1,VSM.Resolve,7850752,1
32,291,8872.7991786,1,VSM.ResolveTrace,7291136,1
32,291,8872.7991786,1,VSM.FilterHorizontal,68096,1
32,291,8872.7991786,1,VSM.FilterVertical,0,0
32,291,8872.7991786,1,VSM.FilterTemporalVertical,158976,1
33,292,8872.8186342,1,VSM.PageOccupancy,61440,1
33,292,8872.8186342,1,VSM.LayoutRemap,0,1
33,292,8872.8186342,1,VSM.ResetFeedback,0,1
33,292,8872.8186342,1,VSM.MarkReceiverPages,607488,1
33,292,8872.8186342,1,VSM.Allocate,226304,1
33,292,8872.8186342,1,VSM.InvalidateStatic,0,0
33,292,8872.8186342,1,VSM.ClearPhysicalPages,90624,1
33,292,8872.8186342,1,VSM.StaticCasterCull,66048,1
33,292,8872.8186342,1,VSM.DynamicCasterCull,0,1
33,292,8872.8186342,1,VSM.PageCull,46848,1
33,292,8872.8186342,1,VSM.StaticRaster,7168,1
33,292,8872.8186342,1,VSM.FinalizePages,1792,1
33,292,8872.8186342,1,VSM.DynamicRaster,12032,1
33,292,8872.8186342,1,VSM.UnityCompatibilityRaster,0,0
33,292,8872.8186342,1,VSM.Resolve,7713536,1
33,292,8872.8186342,1,VSM.ResolveTrace,7205120,1
33,292,8872.8186342,1,VSM.FilterHorizontal,65536,1
33,292,8872.8186342,1,VSM.FilterVertical,0,0
33,292,8872.8186342,1,VSM.FilterTemporalVertical,441856,1
34,293,8872.8390090000012,1,VSM.PageOccupancy,60672,1
34,293,8872.8390090000012,1,VSM.LayoutRemap,0,1
34,293,8872.8390090000012,1,VSM.ResetFeedback,0,1
34,293,8872.8390090000012,1,VSM.MarkReceiverPages,606976,1
34,293,8872.8390090000012,1,VSM.Allocate,223232,1
34,293,8872.8390090000012,1,VSM.InvalidateStatic,0,0
34,293,8872.8390090000012,1,VSM.ClearPhysicalPages,425472,1
34,293,8872.8390090000012,1,VSM.StaticCasterCull,64512,1
34,293,8872.8390090000012,1,VSM.DynamicCasterCull,0,1
34,293,8872.8390090000012,1,VSM.PageCull,44544,1
34,293,8872.8390090000012,1,VSM.StaticRaster,3328,1
34,293,8872.8390090000012,1,VSM.FinalizePages,1792,1
34,293,8872.8390090000012,1,VSM.DynamicRaster,12800,1
34,293,8872.8390090000012,1,VSM.UnityCompatibilityRaster,0,0
34,293,8872.8390090000012,1,VSM.Resolve,7926784,1
34,293,8872.8390090000012,1,VSM.ResolveTrace,7698688,1
34,293,8872.8390090000012,1,VSM.FilterHorizontal,67072,1
34,293,8872.8390090000012,1,VSM.FilterVertical,0,0
34,293,8872.8390090000012,1,VSM.FilterTemporalVertical,160256,1
35,294,8872.8585941,1,VSM.PageOccupancy,61952,1
35,294,8872.8585941,1,VSM.LayoutRemap,0,1
35,294,8872.8585941,1,VSM.ResetFeedback,0,1
35,294,8872.8585941,1,VSM.MarkReceiverPages,606976,1
35,294,8872.8585941,1,VSM.Allocate,226304,1
35,294,8872.8585941,1,VSM.InvalidateStatic,0,0
35,294,8872.8585941,1,VSM.ClearPhysicalPages,433920,1
35,294,8872.8585941,1,VSM.StaticCasterCull,71424,1
35,294,8872.8585941,1,VSM.DynamicCasterCull,0,1
35,294,8872.8585941,1,VSM.PageCull,46848,1
35,294,8872.8585941,1,VSM.StaticRaster,7168,1
35,294,8872.8585941,1,VSM.FinalizePages,2560,1
35,294,8872.8585941,1,VSM.DynamicRaster,12544,1
35,294,8872.8585941,1,VSM.UnityCompatibilityRaster,0,0
35,294,8872.8585941,1,VSM.Resolve,7311616,1
35,294,8872.8585941,1,VSM.ResolveTrace,7085824,1
35,294,8872.8585941,1,VSM.FilterHorizontal,64000,1
35,294,8872.8585941,1,VSM.FilterVertical,0,0
35,294,8872.8585941,1,VSM.FilterTemporalVertical,160256,1
36,295,8872.879151000001,1,VSM.PageOccupancy,59648,1
36,295,8872.879151000001,1,VSM.LayoutRemap,0,1
36,295,8872.879151000001,1,VSM.ResetFeedback,0,1
36,295,8872.879151000001,1,VSM.MarkReceiverPages,610304,1
36,295,8872.879151000001,1,VSM.Allocate,225792,1
36,295,8872.879151000001,1,VSM.InvalidateStatic,0,0
36,295,8872.879151000001,1,VSM.ClearPhysicalPages,278272,1
36,295,8872.879151000001,1,VSM.StaticCasterCull,73216,1
36,295,8872.879151000001,1,VSM.DynamicCasterCull,0,1
36,295,8872.879151000001,1,VSM.PageCull,48896,1
36,295,8872.879151000001,1,VSM.StaticRaster,7424,1
36,295,8872.879151000001,1,VSM.FinalizePages,1536,1
36,295,8872.879151000001,1,VSM.DynamicRaster,13824,1
36,295,8872.879151000001,1,VSM.UnityCompatibilityRaster,0,0
36,295,8872.879151000001,1,VSM.Resolve,7434752,1
36,295,8872.879151000001,1,VSM.ResolveTrace,7205632,1
36,295,8872.879151000001,1,VSM.FilterHorizontal,68352,1
36,295,8872.879151000001,1,VSM.FilterVertical,0,0
36,295,8872.879151000001,1,VSM.FilterTemporalVertical,159744,1
37,296,8872.8998486,1,VSM.PageOccupancy,60928,1
37,296,8872.8998486,1,VSM.LayoutRemap,0,1
37,296,8872.8998486,1,VSM.ResetFeedback,0,1
37,296,8872.8998486,1,VSM.MarkReceiverPages,609280,1
37,296,8872.8998486,1,VSM.Allocate,227840,1
37,296,8872.8998486,1,VSM.InvalidateStatic,0,0
37,296,8872.8998486,1,VSM.ClearPhysicalPages,453888,1
37,296,8872.8998486,1,VSM.StaticCasterCull,76544,1
37,296,8872.8998486,1,VSM.DynamicCasterCull,0,1
37,296,8872.8998486,1,VSM.PageCull,48640,1
37,296,8872.8998486,1,VSM.StaticRaster,7168,1
37,296,8872.8998486,1,VSM.FinalizePages,2304,1
37,296,8872.8998486,1,VSM.DynamicRaster,12032,1
37,296,8872.8998486,1,VSM.UnityCompatibilityRaster,0,0
37,296,8872.8998486,1,VSM.Resolve,8149760,1
37,296,8872.8998486,1,VSM.ResolveTrace,7921920,1
37,296,8872.8998486,1,VSM.FilterHorizontal,66816,1
37,296,8872.8998486,1,VSM.FilterVertical,0,0
37,296,8872.8998486,1,VSM.FilterTemporalVertical,159744,1
38,297,8872.9179783,1,VSM.PageOccupancy,60416,1
38,297,8872.9179783,1,VSM.LayoutRemap,0,1
38,297,8872.9179783,1,VSM.ResetFeedback,0,1
38,297,8872.9179783,1,VSM.MarkReceiverPages,609792,1
38,297,8872.9179783,1,VSM.Allocate,227328,1
38,297,8872.9179783,1,VSM.InvalidateStatic,0,0
38,297,8872.9179783,1,VSM.ClearPhysicalPages,92160,1
38,297,8872.9179783,1,VSM.StaticCasterCull,64512,1
38,297,8872.9179783,1,VSM.DynamicCasterCull,0,1
38,297,8872.9179783,1,VSM.PageCull,45568,1
38,297,8872.9179783,1,VSM.StaticRaster,7680,1
38,297,8872.9179783,1,VSM.FinalizePages,2048,1
38,297,8872.9179783,1,VSM.DynamicRaster,11520,1
38,297,8872.9179783,1,VSM.UnityCompatibilityRaster,0,0
38,297,8872.9179783,1,VSM.Resolve,7830016,1
38,297,8872.9179783,1,VSM.ResolveTrace,7604480,1
38,297,8872.9179783,1,VSM.FilterHorizontal,65536,1
38,297,8872.9179783,1,VSM.FilterVertical,0,0
38,297,8872.9179783,1,VSM.FilterTemporalVertical,158976,1
39,298,8872.9357094,1,VSM.PageOccupancy,58368,1
39,298,8872.9357094,1,VSM.LayoutRemap,0,1
39,298,8872.9357094,1,VSM.ResetFeedback,0,1
39,298,8872.9357094,1,VSM.MarkReceiverPages,606976,1
39,298,8872.9357094,1,VSM.Allocate,223232,1
39,298,8872.9357094,1,VSM.InvalidateStatic,0,0
39,298,8872.9357094,1,VSM.ClearPhysicalPages,89856,1
39,298,8872.9357094,1,VSM.StaticCasterCull,66560,1
39,298,8872.9357094,1,VSM.DynamicCasterCull,0,1
39,298,8872.9357094,1,VSM.PageCull,47872,1
39,298,8872.9357094,1,VSM.StaticRaster,3328,1
39,298,8872.9357094,1,VSM.FinalizePages,1536,1
39,298,8872.9357094,1,VSM.DynamicRaster,13056,1
39,298,8872.9357094,1,VSM.UnityCompatibilityRaster,0,0
39,298,8872.9357094,1,VSM.Resolve,8762368,1
39,298,8872.9357094,1,VSM.ResolveTrace,8536064,1
39,298,8872.9357094,1,VSM.FilterHorizontal,67072,1
39,298,8872.9357094,1,VSM.FilterVertical,0,0
39,298,8872.9357094,1,VSM.FilterTemporalVertical,158208,1
40,299,8872.9538056,1,VSM.PageOccupancy,61440,1
40,299,8872.9538056,1,VSM.LayoutRemap,0,1
40,299,8872.9538056,1,VSM.ResetFeedback,0,1
40,299,8872.9538056,1,VSM.MarkReceiverPages,607488,1
40,299,8872.9538056,1,VSM.Allocate,224000,1
40,299,8872.9538056,1,VSM.InvalidateStatic,0,0
40,299,8872.9538056,1,VSM.ClearPhysicalPages,890368,1
40,299,8872.9538056,1,VSM.StaticCasterCull,71168,1
40,299,8872.9538056,1,VSM.DynamicCasterCull,0,1
40,299,8872.9538056,1,VSM.PageCull,45824,1
40,299,8872.9538056,1,VSM.StaticRaster,7424,1
40,299,8872.9538056,1,VSM.FinalizePages,2816,1
40,299,8872.9538056,1,VSM.DynamicRaster,11264,1
40,299,8872.9538056,1,VSM.UnityCompatibilityRaster,0,0
40,299,8872.9538056,1,VSM.Resolve,7083520,1
40,299,8872.9538056,1,VSM.ResolveTrace,6856960,1
40,299,8872.9538056,1,VSM.FilterHorizontal,66816,1
40,299,8872.9538056,1,VSM.FilterVertical,0,0
40,299,8872.9538056,1,VSM.FilterTemporalVertical,158464,1
41,300,8872.9719670000013,1,VSM.PageOccupancy,60672,1
41,300,8872.9719670000013,1,VSM.LayoutRemap,0,1
41,300,8872.9719670000013,1,VSM.ResetFeedback,0,1
41,300,8872.9719670000013,1,VSM.MarkReceiverPages,607744,1
41,300,8872.9719670000013,1,VSM.Allocate,224256,1
41,300,8872.9719670000013,1,VSM.InvalidateStatic,0,0
41,300,8872.9719670000013,1,VSM.ClearPhysicalPages,90112,1
41,300,8872.9719670000013,1,VSM.StaticCasterCull,66560,1
41,300,8872.9719670000013,1,VSM.DynamicCasterCull,0,1
41,300,8872.9719670000013,1,VSM.PageCull,47872,1
41,300,8872.9719670000013,1,VSM.StaticRaster,7168,1
41,300,8872.9719670000013,1,VSM.FinalizePages,1792,1
41,300,8872.9719670000013,1,VSM.DynamicRaster,12800,1
41,300,8872.9719670000013,1,VSM.UnityCompatibilityRaster,0,0
41,300,8872.9719670000013,1,VSM.Resolve,8142848,1
41,300,8872.9719670000013,1,VSM.ResolveTrace,7520768,1
41,300,8872.9719670000013,1,VSM.FilterHorizontal,67840,1
41,300,8872.9719670000013,1,VSM.FilterVertical,0,0
41,300,8872.9719670000013,1,VSM.FilterTemporalVertical,163072,1
42,301,8872.9909478,1,VSM.PageOccupancy,60160,1
42,301,8872.9909478,1,VSM.LayoutRemap,0,1
42,301,8872.9909478,1,VSM.ResetFeedback,0,1
42,301,8872.9909478,1,VSM.MarkReceiverPages,609536,1
42,301,8872.9909478,1,VSM.Allocate,229120,1
42,301,8872.9909478,1,VSM.InvalidateStatic,0,0
42,301,8872.9909478,1,VSM.ClearPhysicalPages,90624,1
42,301,8872.9909478,1,VSM.StaticCasterCull,69376,1
42,301,8872.9909478,1,VSM.DynamicCasterCull,0,1
42,301,8872.9909478,1,VSM.PageCull,49920,1
42,301,8872.9909478,1,VSM.StaticRaster,7424,1
42,301,8872.9909478,1,VSM.FinalizePages,1536,1
42,301,8872.9909478,1,VSM.DynamicRaster,14080,1
42,301,8872.9909478,1,VSM.UnityCompatibilityRaster,0,0
42,301,8872.9909478,1,VSM.Resolve,7907584,1
42,301,8872.9909478,1,VSM.ResolveTrace,7678720,1
42,301,8872.9909478,1,VSM.FilterHorizontal,67840,1
42,301,8872.9909478,1,VSM.FilterVertical,0,0
42,301,8872.9909478,1,VSM.FilterTemporalVertical,159488,1
43,302,8873.0096139,1,VSM.PageOccupancy,60416,1
43,302,8873.0096139,1,VSM.LayoutRemap,0,1
43,302,8873.0096139,1,VSM.ResetFeedback,0,1
43,302,8873.0096139,1,VSM.MarkReceiverPages,609280,1
43,302,8873.0096139,1,VSM.Allocate,227840,1
43,302,8873.0096139,1,VSM.InvalidateStatic,0,0
43,302,8873.0096139,1,VSM.ClearPhysicalPages,90624,1
43,302,8873.0096139,1,VSM.StaticCasterCull,70400,1
43,302,8873.0096139,1,VSM.DynamicCasterCull,0,1
43,302,8873.0096139,1,VSM.PageCull,51456,1
43,302,8873.0096139,1,VSM.StaticRaster,7680,1
43,302,8873.0096139,1,VSM.FinalizePages,1792,1
43,302,8873.0096139,1,VSM.DynamicRaster,14336,1
43,302,8873.0096139,1,VSM.UnityCompatibilityRaster,0,0
43,302,8873.0096139,1,VSM.Resolve,7214080,1
43,302,8873.0096139,1,VSM.ResolveTrace,6983680,1
43,302,8873.0096139,1,VSM.FilterHorizontal,68096,1
43,302,8873.0096139,1,VSM.FilterVertical,0,0
43,302,8873.0096139,1,VSM.FilterTemporalVertical,161024,1
44,303,8873.0281783000009,1,VSM.PageOccupancy,60416,1
44,303,8873.0281783000009,1,VSM.LayoutRemap,0,1
44,303,8873.0281783000009,1,VSM.ResetFeedback,0,1
44,303,8873.0281783000009,1,VSM.MarkReceiverPages,608000,1
44,303,8873.0281783000009,1,VSM.Allocate,228608,1
44,303,8873.0281783000009,1,VSM.InvalidateStatic,0,0
44,303,8873.0281783000009,1,VSM.ClearPhysicalPages,89856,1
44,303,8873.0281783000009,1,VSM.StaticCasterCull,68352,1
44,303,8873.0281783000009,1,VSM.DynamicCasterCull,0,1
44,303,8873.0281783000009,1,VSM.PageCull,49664,1
44,303,8873.0281783000009,1,VSM.StaticRaster,7168,1
44,303,8873.0281783000009,1,VSM.FinalizePages,1536,1
44,303,8873.0281783000009,1,VSM.DynamicRaster,15360,1
44,303,8873.0281783000009,1,VSM.UnityCompatibilityRaster,0,0
44,303,8873.0281783000009,1,VSM.Resolve,7457536,1
44,303,8873.0281783000009,1,VSM.ResolveTrace,7234560,1
44,303,8873.0281783000009,1,VSM.FilterHorizontal,65792,1
44,303,8873.0281783000009,1,VSM.FilterVertical,0,0
44,303,8873.0281783000009,1,VSM.FilterTemporalVertical,155904,1
45,304,8873.0458888000012,1,VSM.PageOccupancy,57600,1
45,304,8873.0458888000012,1,VSM.LayoutRemap,0,1
45,304,8873.0458888000012,1,VSM.ResetFeedback,0,1
45,304,8873.0458888000012,1,VSM.MarkReceiverPages,608000,1
45,304,8873.0458888000012,1,VSM.Allocate,226560,1
45,304,8873.0458888000012,1,VSM.InvalidateStatic,0,0
45,304,8873.0458888000012,1,VSM.ClearPhysicalPages,89600,1
45,304,8873.0458888000012,1,VSM.StaticCasterCull,66560,1
45,304,8873.0458888000012,1,VSM.DynamicCasterCull,0,1
45,304,8873.0458888000012,1,VSM.PageCull,47616,1
45,304,8873.0458888000012,1,VSM.StaticRaster,7936,1
45,304,8873.0458888000012,1,VSM.FinalizePages,1536,1
45,304,8873.0458888000012,1,VSM.DynamicRaster,13824,1
45,304,8873.0458888000012,1,VSM.UnityCompatibilityRaster,0,0
45,304,8873.0458888000012,1,VSM.Resolve,7718656,1
45,304,8873.0458888000012,1,VSM.ResolveTrace,6831360,1
45,304,8873.0458888000012,1,VSM.FilterHorizontal,530432,1
45,304,8873.0458888000012,1,VSM.FilterVertical,0,0
45,304,8873.0458888000012,1,VSM.FilterTemporalVertical,355840,1
46,305,8873.0645301,1,VSM.PageOccupancy,61696,1
46,305,8873.0645301,1,VSM.LayoutRemap,0,1
46,305,8873.0645301,1,VSM.ResetFeedback,0,1
46,305,8873.0645301,1,VSM.MarkReceiverPages,608256,1
46,305,8873.0645301,1,VSM.Allocate,224256,1
46,305,8873.0645301,1,VSM.InvalidateStatic,0,0
46,305,8873.0645301,1,VSM.ClearPhysicalPages,434688,1
46,305,8873.0645301,1,VSM.StaticCasterCull,75008,1
46,305,8873.0645301,1,VSM.DynamicCasterCull,0,1
46,305,8873.0645301,1,VSM.PageCull,50432,1
46,305,8873.0645301,1,VSM.StaticRaster,7680,1
46,305,8873.0645301,1,VSM.FinalizePages,1792,1
46,305,8873.0645301,1,VSM.DynamicRaster,11264,1
46,305,8873.0645301,1,VSM.UnityCompatibilityRaster,0,0
46,305,8873.0645301,1,VSM.Resolve,8052736,1
46,305,8873.0645301,1,VSM.ResolveTrace,7824384,1
46,305,8873.0645301,1,VSM.FilterHorizontal,67328,1
46,305,8873.0645301,1,VSM.FilterVertical,0,0
46,305,8873.0645301,1,VSM.FilterTemporalVertical,160000,1
47,306,8873.0842527,1,VSM.PageOccupancy,59392,1
47,306,8873.0842527,1,VSM.LayoutRemap,0,1
47,306,8873.0842527,1,VSM.ResetFeedback,0,1
47,306,8873.0842527,1,VSM.MarkReceiverPages,607232,1
47,306,8873.0842527,1,VSM.Allocate,224768,1
47,306,8873.0842527,1,VSM.InvalidateStatic,0,0
47,306,8873.0842527,1,VSM.ClearPhysicalPages,535552,1
47,306,8873.0842527,1,VSM.StaticCasterCull,66304,1
47,306,8873.0842527,1,VSM.DynamicCasterCull,0,1
47,306,8873.0842527,1,VSM.PageCull,45824,1
47,306,8873.0842527,1,VSM.StaticRaster,3328,1
47,306,8873.0842527,1,VSM.FinalizePages,2560,1
47,306,8873.0842527,1,VSM.DynamicRaster,12288,1
47,306,8873.0842527,1,VSM.UnityCompatibilityRaster,0,0
