observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
19,1554,1311.7459843,1,VSM.ResolveTrace,10364416,1
19,1554,1311.7459843,1,VSM.FilterHorizontal,64768,1
19,1554,1311.7459843,1,VSM.FilterVertical,0,0
19,1554,1311.7459843,1,VSM.FilterTemporalVertical,157440,1
20,1555,1311.7649571999998,1,VSM.LayoutRemap,0,1
20,1555,1311.7649571999998,1,VSM.ResetFeedback,0,1
20,1555,1311.7649571999998,1,VSM.MarkReceiverPages,641024,1
20,1555,1311.7649571999998,1,VSM.Allocate,225024,1
20,1555,1311.7649571999998,1,VSM.InvalidateStatic,0,0
20,1555,1311.7649571999998,1,VSM.ClearPhysicalPages,89600,1
20,1555,1311.7649571999998,1,VSM.StaticCasterCull,65536,1
20,1555,1311.7649571999998,1,VSM.DynamicCasterCull,256,1
20,1555,1311.7649571999998,1,VSM.PageCull,47104,1
20,1555,1311.7649571999998,1,VSM.StaticRaster,7168,1
20,1555,1311.7649571999998,1,VSM.FinalizePages,2048,1
20,1555,1311.7649571999998,1,VSM.DynamicRaster,12800,1
20,1555,1311.7649571999998,1,VSM.UnityCompatibilityRaster,0,0
20,1555,1311.7649571999998,1,VSM.Resolve,11199744,1
20,1555,1311.7649571999998,1,VSM.ResolveTrace,10974976,1
20,1555,1311.7649571999998,1,VSM.FilterHorizontal,65536,1
20,1555,1311.7649571999998,1,VSM.FilterVertical,0,0
20,1555,1311.7649571999998,1,VSM.FilterTemporalVertical,158464,1
21,1556,1311.7838333999998,1,VSM.LayoutRemap,0,1
21,1556,1311.7838333999998,1,VSM.ResetFeedback,0,1
21,1556,1311.7838333999998,1,VSM.MarkReceiverPages,639744,1
21,1556,1311.7838333999998,1,VSM.Allocate,225024,1
21,1556,1311.7838333999998,1,VSM.InvalidateStatic,0,0
21,1556,1311.7838333999998,1,VSM.ClearPhysicalPages,374272,1
21,1556,1311.7838333999998,1,VSM.StaticCasterCull,65280,1
21,1556,1311.7838333999998,1,VSM.DynamicCasterCull,0,1
21,1556,1311.7838333999998,1,VSM.PageCull,46080,1
21,1556,1311.7838333999998,1,VSM.StaticRaster,7168,1
21,1556,1311.7838333999998,1,VSM.FinalizePages,2304,1
21,1556,1311.7838333999998,1,VSM.DynamicRaster,11776,1
21,1556,1311.7838333999998,1,VSM.UnityCompatibilityRaster,0,0
21,1556,1311.7838333999998,1,VSM.Resolve,10753536,1
21,1556,1311.7838333999998,1,VSM.ResolveTrace,10526720,1
21,1556,1311.7838333999998,1,VSM.FilterHorizontal,65280,1
21,1556,1311.7838333999998,1,VSM.FilterVertical,0,0
21,1556,1311.7838333999998,1,VSM.FilterTemporalVertical,160256,1
22,1557,1311.8024802999998,1,VSM.LayoutRemap,0,1
22,1557,1311.8024802999998,1,VSM.ResetFeedback,0,1
22,1557,1311.8024802999998,1,VSM.MarkReceiverPages,640768,1
22,1557,1311.8024802999998,1,VSM.Allocate,224256,1
22,1557,1311.8024802999998,1,VSM.InvalidateStatic,0,0
22,1557,1311.8024802999998,1,VSM.ClearPhysicalPages,90112,1
22,1557,1311.8024802999998,1,VSM.StaticCasterCull,66560,1
22,1557,1311.8024802999998,1,VSM.DynamicCasterCull,256,1
22,1557,1311.8024802999998,1,VSM.PageCull,47872,1
22,1557,1311.8024802999998,1,VSM.StaticRaster,6912,1
22,1557,1311.8024802999998,1,VSM.FinalizePages,2304,1
22,1557,1311.8024802999998,1,VSM.DynamicRaster,12544,1
22,1557,1311.8024802999998,1,VSM.UnityCompatibilityRaster,0,0
22,1557,1311.8024802999998,1,VSM.Resolve,11255296,1
22,1557,1311.8024802999998,1,VSM.ResolveTrace,11030784,1
22,1557,1311.8024802999998,1,VSM.FilterHorizontal,65280,1
22,1557,1311.8024802999998,1,VSM.FilterVertical,0,0
22,1557,1311.8024802999998,1,VSM.FilterTemporalVertical,158208,1
23,1558,1311.8216567,1,VSM.LayoutRemap,0,1
23,1558,1311.8216567,1,VSM.ResetFeedback,0,1
23,1558,1311.8216567,1,VSM.MarkReceiverPages,639232,1
23,1558,1311.8216567,1,VSM.Allocate,222464,1
23,1558,1311.8216567,1,VSM.InvalidateStatic,0,0
23,1558,1311.8216567,1,VSM.ClearPhysicalPages,89856,1
23,1558,1311.8216567,1,VSM.StaticCasterCull,66304,1
23,1558,1311.8216567,1,VSM.DynamicCasterCull,256,1
23,1558,1311.8216567,1,VSM.PageCull,47616,1
23,1558,1311.8216567,1,VSM.StaticRaster,6912,1
23,1558,1311.8216567,1,VSM.FinalizePages,2048,1
23,1558,1311.8216567,1,VSM.DynamicRaster,11264,1
23,1558,1311.8216567,1,VSM.UnityCompatibilityRaster,0,0
23,1558,1311.8216567,1,VSM.Resolve,11087360,1
23,1558,1311.8216567,1,VSM.ResolveTrace,10863616,1
23,1558,1311.8216567,1,VSM.FilterHorizontal,64512,1
23,1558,1311.8216567,1,VSM.FilterVertical,0,0
