observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
23,1174,1304.9860107999998,1,VSM.FilterHorizontal,64768,1
23,1174,1304.9860107999998,1,VSM.FilterVertical,0,0
23,1174,1304.9860107999998,1,VSM.FilterTemporalVertical,157696,1
24,1175,1305.0027836,1,VSM.LayoutRemap,0,1
24,1175,1305.0027836,1,VSM.ResetFeedback,0,1
24,1175,1305.0027836,1,VSM.MarkReceiverPages,640000,1
24,1175,1305.0027836,1,VSM.Allocate,222976,1
24,1175,1305.0027836,1,VSM.InvalidateStatic,0,0
24,1175,1305.0027836,1,VSM.ClearPhysicalPages,89856,1
24,1175,1305.0027836,1,VSM.StaticCasterCull,66560,1
24,1175,1305.0027836,1,VSM.DynamicCasterCull,0,1
24,1175,1305.0027836,1,VSM.PageCull,48128,1
24,1175,1305.0027836,1,VSM.StaticRaster,6912,1
24,1175,1305.0027836,1,VSM.FinalizePages,2048,1
24,1175,1305.0027836,1,VSM.DynamicRaster,13312,1
24,1175,1305.0027836,1,VSM.UnityCompatibilityRaster,0,0
24,1175,1305.0027836,1,VSM.Resolve,9670656,1
24,1175,1305.0027836,1,VSM.ResolveTrace,9447424,1
24,1175,1305.0027836,1,VSM.FilterHorizontal,64512,1
24,1175,1305.0027836,1,VSM.FilterVertical,0,0
24,1175,1305.0027836,1,VSM.FilterTemporalVertical,157440,1
25,1176,1305.0204451999998,1,VSM.LayoutRemap,0,1
25,1176,1305.0204451999998,1,VSM.ResetFeedback,0,1
25,1176,1305.0204451999998,1,VSM.MarkReceiverPages,640000,1
25,1176,1305.0204451999998,1,VSM.Allocate,225024,1
25,1176,1305.0204451999998,1,VSM.InvalidateStatic,0,0
25,1176,1305.0204451999998,1,VSM.ClearPhysicalPages,89600,1
25,1176,1305.0204451999998,1,VSM.StaticCasterCull,67328,1
25,1176,1305.0204451999998,1,VSM.DynamicCasterCull,0,1
25,1176,1305.0204451999998,1,VSM.PageCull,48896,1
25,1176,1305.0204451999998,1,VSM.StaticRaster,7168,1
25,1176,1305.0204451999998,1,VSM.FinalizePages,2304,1
25,1176,1305.0204451999998,1,VSM.DynamicRaster,12032,1
25,1176,1305.0204451999998,1,VSM.UnityCompatibilityRaster,0,0
25,1176,1305.0204451999998,1,VSM.Resolve,9002240,1
25,1176,1305.0204451999998,1,VSM.ResolveTrace,8606208,1
25,1176,1305.0204451999998,1,VSM.FilterHorizontal,64512,1
25,1176,1305.0204451999998,1,VSM.FilterVertical,0,0
25,1176,1305.0204451999998,1,VSM.FilterTemporalVertical,157184,1
26,1177,1305.0377606,1,VSM.LayoutRemap,0,1
26,1177,1305.0377606,1,VSM.ResetFeedback,0,1
26,1177,1305.0377606,1,VSM.MarkReceiverPages,639744,1
26,1177,1305.0377606,1,VSM.Allocate,222208,1
26,1177,1305.0377606,1,VSM.InvalidateStatic,0,0
26,1177,1305.0377606,1,VSM.ClearPhysicalPages,280064,1
26,1177,1305.0377606,1,VSM.StaticCasterCull,66816,1
26,1177,1305.0377606,1,VSM.DynamicCasterCull,0,1
26,1177,1305.0377606,1,VSM.PageCull,47360,1
26,1177,1305.0377606,1,VSM.StaticRaster,7424,1
26,1177,1305.0377606,1,VSM.FinalizePages,2048,1
26,1177,1305.0377606,1,VSM.DynamicRaster,14336,1
26,1177,1305.0377606,1,VSM.UnityCompatibilityRaster,0,0
26,1177,1305.0377606,1,VSM.Resolve,9052928,1
26,1177,1305.0377606,1,VSM.ResolveTrace,8829952,1
26,1177,1305.0377606,1,VSM.FilterHorizontal,64768,1
26,1177,1305.0377606,1,VSM.FilterVertical,0,0
26,1177,1305.0377606,1,VSM.FilterTemporalVertical,156928,1
27,1178,1305.0549661,1,VSM.LayoutRemap,0,1
27,1178,1305.0549661,1,VSM.ResetFeedback,0,1
27,1178,1305.0549661,1,VSM.MarkReceiverPages,642304,1
27,1178,1305.0549661,1,VSM.Allocate,225024,1
27,1178,1305.0549661,1,VSM.InvalidateStatic,0,0
27,1178,1305.0549661,1,VSM.ClearPhysicalPages,89856,1
27,1178,1305.0549661,1,VSM.StaticCasterCull,67328,1
27,1178,1305.0549661,1,VSM.DynamicCasterCull,0,1
27,1178,1305.0549661,1,VSM.PageCull,48384,1
27,1178,1305.0549661,1,VSM.StaticRaster,7424,1
27,1178,1305.0549661,1,VSM.FinalizePages,2048,1
27,1178,1305.0549661,1,VSM.DynamicRaster,13312,1
27,1178,1305.0549661,1,VSM.UnityCompatibilityRaster,0,0
27,1178,1305.0549661,1,VSM.Resolve,10201856,1
27,1178,1305.0549661,1,VSM.ResolveTrace,9978368,1
27,1178,1305.0549661,1,VSM.FilterHorizontal,64768,1
27,1178,1305.0549661,1,VSM.FilterVertical,0,0
27,1178,1305.0549661,1,VSM.FilterTemporalVertical,157696,1
28,1179,1305.0729625,1,VSM.LayoutRemap,0,1
28,1179,1305.0729625,1,VSM.ResetFeedback,0,1
28,1179,1305.0729625,1,VSM.MarkReceiverPages,641792,1
28,1179,1305.0729625,1,VSM.Allocate,222464,1
28,1179,1305.0729625,1,VSM.InvalidateStatic,0,0
28,1179,1305.0729625,1,VSM.ClearPhysicalPages,89856,1
28,1179,1305.0729625,1,VSM.StaticCasterCull,368128,1
28,1179,1305.0729625,1,VSM.DynamicCasterCull,0,1
28,1179,1305.0729625,1,VSM.PageCull,49664,1
28,1179,1305.0729625,1,VSM.StaticRaster,8960,1
28,1179,1305.0729625,1,VSM.FinalizePages,2816,1
28,1179,1305.0729625,1,VSM.DynamicRaster,17152,1
28,1179,1305.0729625,1,VSM.UnityCompatibilityRaster,0,0
28,1179,1305.0729625,1,VSM.Resolve,9376512,1
28,1179,1305.0729625,1,VSM.ResolveTrace,9153792,1
28,1179,1305.0729625,1,VSM.FilterHorizontal,64512,1
28,1179,1305.0729625,1,VSM.FilterVertical,0,0
28,1179,1305.0729625,1,VSM.FilterTemporalVertical,157184,1
29,1180,1305.0894618,1,VSM.LayoutRemap,0,1
29,1180,1305.0894618,1,VSM.ResetFeedback,0,1
29,1180,1305.0894618,1,VSM.MarkReceiverPages,639488,1
29,1180,1305.0894618,1,VSM.Allocate,225280,1
29,1180,1305.0894618,1,VSM.InvalidateStatic,0,0
29,1180,1305.0894618,1,VSM.ClearPhysicalPages,366848,1
29,1180,1305.0894618,1,VSM.StaticCasterCull,71424,1
29,1180,1305.0894618,1,VSM.DynamicCasterCull,0,1
29,1180,1305.0894618,1,VSM.PageCull,47616,1
29,1180,1305.0894618,1,VSM.StaticRaster,7168,1
29,1180,1305.0894618,1,VSM.FinalizePages,2560,1
29,1180,1305.0894618,1,VSM.DynamicRaster,11776,1
29,1180,1305.0894618,1,VSM.UnityCompatibilityRaster,0,0
29,1180,1305.0894618,1,VSM.Resolve,9425664,1
29,1180,1305.0894618,1,VSM.ResolveTrace,9012736,1
29,1180,1305.0894618,1,VSM.FilterHorizontal,64768,1
29,1180,1305.0894618,1,VSM.FilterVertical,0,0
29,1180,1305.0894618,1,VSM.FilterTemporalVertical,157440,1
30,1181,1305.1067987,1,VSM.LayoutRemap,0,1
30,1181,1305.1067987,1,VSM.ResetFeedback,0,1
30,1181,1305.1067987,1,VSM.MarkReceiverPages,644608,1
30,1181,1305.1067987,1,VSM.Allocate,222976,1
30,1181,1305.1067987,1,VSM.InvalidateStatic,0,0
30,1181,1305.1067987,1,VSM.ClearPhysicalPages,89600,1
30,1181,1305.1067987,1,VSM.StaticCasterCull,357376,1
30,1181,1305.1067987,1,VSM.DynamicCasterCull,0,1
30,1181,1305.1067987,1,VSM.PageCull,45568,1
30,1181,1305.1067987,1,VSM.StaticRaster,3072,1
30,1181,1305.1067987,1,VSM.FinalizePages,2560,1
30,1181,1305.1067987,1,VSM.DynamicRaster,11264,1
30,1181,1305.1067987,1,VSM.UnityCompatibilityRaster,0,0
30,1181,1305.1067987,1,VSM.Resolve,9615616,1
30,1181,1305.1067987,1,VSM.ResolveTrace,9392384,1
30,1181,1305.1067987,1,VSM.FilterHorizontal,65024,1
30,1181,1305.1067987,1,VSM.FilterVertical,0,0
30,1181,1305.1067987,1,VSM.FilterTemporalVertical,157184,1
31,1182,1305.1239553999999,1,VSM.LayoutRemap,0,1
31,1182,1305.1239553999999,1,VSM.ResetFeedback,0,1
31,1182,1305.1239553999999,1,VSM.MarkReceiverPages,642304,1
31,1182,1305.1239553999999,1,VSM.Allocate,225280,1
31,1182,1305.1239553999999,1,VSM.InvalidateStatic,0,0
31,1182,1305.1239553999999,1,VSM.ClearPhysicalPages,287232,1
31,1182,1305.1239553999999,1,VSM.StaticCasterCull,73728,1
31,1182,1305.1239553999999,1,VSM.DynamicCasterCull,256,1
31,1182,1305.1239553999999,1,VSM.PageCull,50432,1
31,1182,1305.1239553999999,1,VSM.StaticRaster,7168,1
31,1182,1305.1239553999999,1,VSM.FinalizePages,2304,1
31,1182,1305.1239553999999,1,VSM.DynamicRaster,14848,1
31,1182,1305.1239553999999,1,VSM.UnityCompatibilityRaster,0,0
31,1182,1305.1239553999999,1,VSM.Resolve,8900352,1
31,1182,1305.1239553999999,1,VSM.ResolveTrace,8677120,1
31,1182,1305.1239553999999,1,VSM.FilterHorizontal,65024,1
31,1182,1305.1239553999999,1,VSM.FilterVertical,0,0
31,1182,1305.1239553999999,1,VSM.FilterTemporalVertical,156672,1
32,1183,1305.1407479,1,VSM.LayoutRemap,0,1
32,1183,1305.1407479,1,VSM.ResetFeedback,0,1
32,1183,1305.1407479,1,VSM.MarkReceiverPages,640512,1
32,1183,1305.1407479,1,VSM.Allocate,222720,1
32,1183,1305.1407479,1,VSM.InvalidateStatic,0,0
32,1183,1305.1407479,1,VSM.ClearPhysicalPages,89600,1
32,1183,1305.1407479,1,VSM.StaticCasterCull,66304,1
32,1183,1305.1407479,1,VSM.DynamicCasterCull,0,1
32,1183,1305.1407479,1,VSM.PageCull,47872,1
32,1183,1305.1407479,1,VSM.StaticRaster,7424,1
32,1183,1305.1407479,1,VSM.FinalizePages,2048,1
32,1183,1305.1407479,1,VSM.DynamicRaster,14080,1
32,1183,1305.1407479,1,VSM.UnityCompatibilityRaster,0,0
32,1183,1305.1407479,1,VSM.Resolve,9705984,1
32,1183,1305.1407479,1,VSM.ResolveTrace,9483008,1
32,1183,1305.1407479,1,VSM.FilterHorizontal,64512,1
32,1183,1305.1407479,1,VSM.FilterVertical,0,0
32,1183,1305.1407479,1,VSM.FilterTemporalVertical,157440,1
33,1184,1305.1580009999998,1,VSM.LayoutRemap,0,1
33,1184,1305.1580009999998,1,VSM.ResetFeedback,0,1
33,1184,1305.1580009999998,1,VSM.MarkReceiverPages,642304,1
33,1184,1305.1580009999998,1,VSM.Allocate,224768,1
33,1184,1305.1580009999998,1,VSM.InvalidateStatic,0,0
33,1184,1305.1580009999998,1,VSM.ClearPhysicalPages,89088,1
33,1184,1305.1580009999998,1,VSM.StaticCasterCull,68608,1
33,1184,1305.1580009999998,1,VSM.DynamicCasterCull,0,1
33,1184,1305.1580009999998,1,VSM.PageCull,50432,1
33,1184,1305.1580009999998,1,VSM.StaticRaster,7168,1
33,1184,1305.1580009999998,1,VSM.FinalizePages,2048,1
33,1184,1305.1580009999998,1,VSM.DynamicRaster,12288,1
33,1184,1305.1580009999998,1,VSM.UnityCompatibilityRaster,0,0
33,1184,1305.1580009999998,1,VSM.Resolve,9396224,1
33,1184,1305.1580009999998,1,VSM.ResolveTrace,8999936,1
33,1184,1305.1580009999998,1,VSM.FilterHorizontal,64256,1
33,1184,1305.1580009999998,1,VSM.FilterVertical,0,0
33,1184,1305.1580009999998,1,VSM.FilterTemporalVertical,157440,1
34,1185,1305.175466,1,VSM.LayoutRemap,0,1
34,1185,1305.175466,1,VSM.ResetFeedback,0,1
34,1185,1305.175466,1,VSM.MarkReceiverPages,638976,1
34,1185,1305.175466,1,VSM.Allocate,225536,1
34,1185,1305.175466,1,VSM.InvalidateStatic,0,0
34,1185,1305.175466,1,VSM.ClearPhysicalPages,89856,1
34,1185,1305.175466,1,VSM.StaticCasterCull,67328,1
34,1185,1305.175466,1,VSM.DynamicCasterCull,256,1
34,1185,1305.175466,1,VSM.PageCull,48128,1
34,1185,1305.175466,1,VSM.StaticRaster,7424,1
34,1185,1305.175466,1,VSM.FinalizePages,2048,1
34,1185,1305.175466,1,VSM.DynamicRaster,11264,1
34,1185,1305.175466,1,VSM.UnityCompatibilityRaster,0,0
34,1185,1305.175466,1,VSM.Resolve,8739072,1
34,1185,1305.175466,1,VSM.ResolveTrace,8518400,1
34,1185,1305.175466,1,VSM.FilterHorizontal,64512,1
34,1185,1305.175466,1,VSM.FilterVertical,0,0
34,1185,1305.175466,1,VSM.FilterTemporalVertical,155136,1
35,1186,1305.1929908999998,1,VSM.LayoutRemap,0,1
35,1186,1305.1929908999998,1,VSM.ResetFeedback,0,1
35,1186,1305.1929908999998,1,VSM.MarkReceiverPages,641024,1
35,1186,1305.1929908999998,1,VSM.Allocate,224768,1
35,1186,1305.1929908999998,1,VSM.InvalidateStatic,0,0
35,1186,1305.1929908999998,1,VSM.ClearPhysicalPages,90368,1
35,1186,1305.1929908999998,1,VSM.StaticCasterCull,67328,1
35,1186,1305.1929908999998,1,VSM.DynamicCasterCull,0,1
35,1186,1305.1929908999998,1,VSM.PageCull,49152,1
35,1186,1305.1929908999998,1,VSM.StaticRaster,6912,1
35,1186,1305.1929908999998,1,VSM.FinalizePages,2304,1
35,1186,1305.1929908999998,1,VSM.DynamicRaster,13568,1
35,1186,1305.1929908999998,1,VSM.UnityCompatibilityRaster,0,0
35,1186,1305.1929908999998,1,VSM.Resolve,9295360,1
35,1186,1305.1929908999998,1,VSM.ResolveTrace,9073664,1
35,1186,1305.1929908999998,1,VSM.FilterHorizontal,64768,1
35,1186,1305.1929908999998,1,VSM.FilterVertical,0,0
35,1186,1305.1929908999998,1,VSM.FilterTemporalVertical,155904,1
36,1187,1305.2104528999998,1,VSM.LayoutRemap,0,1
36,1187,1305.2104528999998,1,VSM.ResetFeedback,0,1
36,1187,1305.2104528999998,1,VSM.MarkReceiverPages,640768,1
36,1187,1305.2104528999998,1,VSM.Allocate,225280,1
36,1187,1305.2104528999998,1,VSM.InvalidateStatic,0,0
36,1187,1305.2104528999998,1,VSM.ClearPhysicalPages,89344,1
36,1187,1305.2104528999998,1,VSM.StaticCasterCull,67840,1
36,1187,1305.2104528999998,1,VSM.DynamicCasterCull,0,1
36,1187,1305.2104528999998,1,VSM.PageCull,49408,1
36,1187,1305.2104528999998,1,VSM.StaticRaster,6912,1
36,1187,1305.2104528999998,1,VSM.FinalizePages,2048,1
36,1187,1305.2104528999998,1,VSM.DynamicRaster,12288,1
36,1187,1305.2104528999998,1,VSM.UnityCompatibilityRaster,0,0
36,1187,1305.2104528999998,1,VSM.Resolve,9531648,1
36,1187,1305.2104528999998,1,VSM.ResolveTrace,9307648,1
36,1187,1305.2104528999998,1,VSM.FilterHorizontal,64768,1
36,1187,1305.2104528999998,1,VSM.FilterVertical,0,0
36,1187,1305.2104528999998,1,VSM.FilterTemporalVertical,157952,1
37,1188,1305.2276634,1,VSM.LayoutRemap,0,1
37,1188,1305.2276634,1,VSM.ResetFeedback,0,1
37,1188,1305.2276634,1,VSM.MarkReceiverPages,639232,1
37,1188,1305.2276634,1,VSM.Allocate,225280,1
37,1188,1305.2276634,1,VSM.InvalidateStatic,0,0
37,1188,1305.2276634,1,VSM.ClearPhysicalPages,89600,1
37,1188,1305.2276634,1,VSM.StaticCasterCull,66816,1
37,1188,1305.2276634,1,VSM.DynamicCasterCull,0,1
37,1188,1305.2276634,1,VSM.PageCull,47616,1
37,1188,1305.2276634,1,VSM.StaticRaster,3072,1
37,1188,1305.2276634,1,VSM.FinalizePages,2048,1
37,1188,1305.2276634,1,VSM.DynamicRaster,15616,1
37,1188,1305.2276634,1,VSM.UnityCompatibilityRaster,0,0
37,1188,1305.2276634,1,VSM.Resolve,9882624,1
37,1188,1305.2276634,1,VSM.ResolveTrace,9657600,1
37,1188,1305.2276634,1,VSM.FilterHorizontal,64512,1
37,1188,1305.2276634,1,VSM.FilterVertical,0,0
37,1188,1305.2276634,1,VSM.FilterTemporalVertical,159488,1
38,1189,1305.2456683999999,1,VSM.LayoutRemap,0,1
38,1189,1305.2456683999999,1,VSM.ResetFeedback,0,1
38,1189,1305.2456683999999,1,VSM.MarkReceiverPages,641024,1
38,1189,1305.2456683999999,1,VSM.Allocate,225280,1
38,1189,1305.2456683999999,1,VSM.InvalidateStatic,0,0
38,1189,1305.2456683999999,1,VSM.ClearPhysicalPages,387328,1
38,1189,1305.2456683999999,1,VSM.StaticCasterCull,68608,1
38,1189,1305.2456683999999,1,VSM.DynamicCasterCull,0,1
38,1189,1305.2456683999999,1,VSM.PageCull,49408,1
38,1189,1305.2456683999999,1,VSM.StaticRaster,7168,1
38,1189,1305.2456683999999,1,VSM.FinalizePages,2304,1
38,1189,1305.2456683999999,1,VSM.DynamicRaster,11520,1
38,1189,1305.2456683999999,1,VSM.UnityCompatibilityRaster,0,0
38,1189,1305.2456683999999,1,VSM.Resolve,9183488,1
38,1189,1305.2456683999999,1,VSM.ResolveTrace,8960256,1
38,1189,1305.2456683999999,1,VSM.FilterHorizontal,64512,1
38,1189,1305.2456683999999,1,VSM.FilterVertical,0,0
38,1189,1305.2456683999999,1,VSM.FilterTemporalVertical,157184,1
39,1190,1305.2629507,1,VSM.LayoutRemap,0,1
39,1190,1305.2629507,1,VSM.ResetFeedback,0,1
39,1190,1305.2629507,1,VSM.MarkReceiverPages,642560,1
39,1190,1305.2629507,1,VSM.Allocate,225280,1
39,1190,1305.2629507,1,VSM.InvalidateStatic,0,0
39,1190,1305.2629507,1,VSM.ClearPhysicalPages,89856,1
39,1190,1305.2629507,1,VSM.StaticCasterCull,347904,1
39,1190,1305.2629507,1,VSM.DynamicCasterCull,0,1
39,1190,1305.2629507,1,VSM.PageCull,45824,1
39,1190,1305.2629507,1,VSM.StaticRaster,7168,1
39,1190,1305.2629507,1,VSM.FinalizePages,2560,1
39,1190,1305.2629507,1,VSM.DynamicRaster,10752,1
39,1190,1305.2629507,1,VSM.UnityCompatibilityRaster,0,0
39,1190,1305.2629507,1,VSM.Resolve,9444864,1
39,1190,1305.2629507,1,VSM.ResolveTrace,9222912,1
39,1190,1305.2629507,1,VSM.FilterHorizontal,65024,1
39,1190,1305.2629507,1,VSM.FilterVertical,0,0
39,1190,1305.2629507,1,VSM.FilterTemporalVertical,155648,1
40,1191,1305.2807544999998,1,VSM.LayoutRemap,0,1
40,1191,1305.2807544999998,1,VSM.ResetFeedback,0,1
40,1191,1305.2807544999998,1,VSM.MarkReceiverPages,641024,1
40,1191,1305.2807544999998,1,VSM.Allocate,224768,1
40,1191,1305.2807544999998,1,VSM.InvalidateStatic,0,0
40,1191,1305.2807544999998,1,VSM.ClearPhysicalPages,89600,1
40,1191,1305.2807544999998,1,VSM.StaticCasterCull,342016,1
40,1191,1305.2807544999998,1,VSM.DynamicCasterCull,0,1
40,1191,1305.2807544999998,1,VSM.PageCull,47616,1
40,1191,1305.2807544999998,1,VSM.StaticRaster,9216,1
40,1191,1305.2807544999998,1,VSM.FinalizePages,1792,1
40,1191,1305.2807544999998,1,VSM.DynamicRaster,14848,1
40,1191,1305.2807544999998,1,VSM.UnityCompatibilityRaster,0,0
40,1191,1305.2807544999998,1,VSM.Resolve,10380800,1
40,1191,1305.2807544999998,1,VSM.ResolveTrace,10156032,1
40,1191,1305.2807544999998,1,VSM.FilterHorizontal,65536,1
40,1191,1305.2807544999998,1,VSM.FilterVertical,0,0
40,1191,1305.2807544999998,1,VSM.FilterTemporalVertical,158464,1
41,1192,1305.2974430999998,1,VSM.LayoutRemap,0,1
41,1192,1305.2974430999998,1,VSM.ResetFeedback,0,1
41,1192,1305.2974430999998,1,VSM.MarkReceiverPages,641792,1
41,1192,1305.2974430999998,1,VSM.Allocate,224768,1
41,1192,1305.2974430999998,1,VSM.InvalidateStatic,0,0
41,1192,1305.2974430999998,1,VSM.ClearPhysicalPages,89600,1
41,1192,1305.2974430999998,1,VSM.StaticCasterCull,67584,1
41,1192,1305.2974430999998,1,VSM.DynamicCasterCull,0,1
41,1192,1305.2974430999998,1,VSM.PageCull,48896,1
41,1192,1305.2974430999998,1,VSM.StaticRaster,7424,1
41,1192,1305.2974430999998,1,VSM.FinalizePages,2048,1
41,1192,1305.2974430999998,1,VSM.DynamicRaster,14592,1
41,1192,1305.2974430999998,1,VSM.UnityCompatibilityRaster,0,0
41,1192,1305.2974430999998,1,VSM.Resolve,9828864,1
41,1192,1305.2974430999998,1,VSM.ResolveTrace,9605376,1
41,1192,1305.2974430999998,1,VSM.FilterHorizontal,64512,1
41,1192,1305.2974430999998,1,VSM.FilterVertical,0,0
41,1192,1305.2974430999998,1,VSM.FilterTemporalVertical,157952,1
42,1193,1305.3148571,1,VSM.LayoutRemap,0,1
42,1193,1305.3148571,1,VSM.ResetFeedback,0,1
42,1193,1305.3148571,1,VSM.MarkReceiverPages,646400,1
42,1193,1305.3148571,1,VSM.Allocate,222720,1
42,1193,1305.3148571,1,VSM.InvalidateStatic,0,0
42,1193,1305.3148571,1,VSM.ClearPhysicalPages,89600,1
42,1193,1305.3148571,1,VSM.StaticCasterCull,69120,1
42,1193,1305.3148571,1,VSM.DynamicCasterCull,256,1
42,1193,1305.3148571,1,VSM.PageCull,50432,1
42,1193,1305.3148571,1,VSM.StaticRaster,6912,1
42,1193,1305.3148571,1,VSM.FinalizePages,2048,1
42,1193,1305.3148571,1,VSM.DynamicRaster,12288,1
42,1193,1305.3148571,1,VSM.UnityCompatibilityRaster,0,0
42,1193,1305.3148571,1,VSM.Resolve,9854976,1
42,1193,1305.3148571,1,VSM.ResolveTrace,9629696,1
42,1193,1305.3148571,1,VSM.FilterHorizontal,64768,1
42,1193,1305.3148571,1,VSM.FilterVertical,0,0
42,1193,1305.3148571,1,VSM.FilterTemporalVertical,158976,1
43,1194,1305.3327571999998,1,VSM.LayoutRemap,0,1
43,1194,1305.3327571999998,1,VSM.ResetFeedback,0,1
43,1194,1305.3327571999998,1,VSM.MarkReceiverPages,640768,1
43,1194,1305.3327571999998,1,VSM.Allocate,224768,1
43,1194,1305.3327571999998,1,VSM.InvalidateStatic,0,0
43,1194,1305.3327571999998,1,VSM.ClearPhysicalPages,89600,1
43,1194,1305.3327571999998,1,VSM.StaticCasterCull,66048,1
43,1194,1305.3327571999998,1,VSM.DynamicCasterCull,256,1
43,1194,1305.3327571999998,1,VSM.PageCull,47104,1
43,1194,1305.3327571999998,1,VSM.StaticRaster,6912,1
43,1194,1305.3327571999998,1,VSM.FinalizePages,2048,1
43,1194,1305.3327571999998,1,VSM.DynamicRaster,12800,1
43,1194,1305.3327571999998,1,VSM.UnityCompatibilityRaster,0,0
43,1194,1305.3327571999998,1,VSM.Resolve,8999936,1
43,1194,1305.3327571999998,1,VSM.ResolveTrace,8778496,1
43,1194,1305.3327571999998,1,VSM.FilterHorizontal,64512,1
43,1194,1305.3327571999998,1,VSM.FilterVertical,0,0
43,1194,1305.3327571999998,1,VSM.FilterTemporalVertical,155648,1
44,1195,1305.3509526999999,1,VSM.LayoutRemap,0,1
44,1195,1305.3509526999999,1,VSM.ResetFeedback,0,1
44,1195,1305.3509526999999,1,VSM.MarkReceiverPages,642560,1
44,1195,1305.3509526999999,1,VSM.Allocate,225280,1
44,1195,1305.3509526999999,1,VSM.InvalidateStatic,0,0
44,1195,1305.3509526999999,1,VSM.ClearPhysicalPages,283904,1
44,1195,1305.3509526999999,1,VSM.StaticCasterCull,71168,1
44,1195,1305.3509526999999,1,VSM.DynamicCasterCull,0,1
44,1195,1305.3509526999999,1,VSM.PageCull,47616,1
44,1195,1305.3509526999999,1,VSM.StaticRaster,7168,1
44,1195,1305.3509526999999,1,VSM.FinalizePages,2048,1
44,1195,1305.3509526999999,1,VSM.DynamicRaster,14592,1
44,1195,1305.3509526999999,1,VSM.UnityCompatibilityRaster,0,0
44,1195,1305.3509526999999,1,VSM.Resolve,9184768,1
44,1195,1305.3509526999999,1,VSM.ResolveTrace,8960512,1
44,1195,1305.3509526999999,1,VSM.FilterHorizontal,65280,1
44,1195,1305.3509526999999,1,VSM.FilterVertical,0,0
44,1195,1305.3509526999999,1,VSM.FilterTemporalVertical,157696,1
45,1196,1305.3684386999998,1,VSM.LayoutRemap,0,1
45,1196,1305.3684386999998,1,VSM.ResetFeedback,0,1
45,1196,1305.3684386999998,1,VSM.MarkReceiverPages,640000,1
45,1196,1305.3684386999998,1,VSM.Allocate,225280,1
45,1196,1305.3684386999998,1,VSM.InvalidateStatic,0,0
45,1196,1305.3684386999998,1,VSM.ClearPhysicalPages,89856,1
45,1196,1305.3684386999998,1,VSM.StaticCasterCull,379136,1
45,1196,1305.3684386999998,1,VSM.DynamicCasterCull,256,1
45,1196,1305.3684386999998,1,VSM.PageCull,51200,1
45,1196,1305.3684386999998,1,VSM.StaticRaster,7168,1
45,1196,1305.3684386999998,1,VSM.FinalizePages,2304,1
45,1196,1305.3684386999998,1,VSM.DynamicRaster,12288,1
45,1196,1305.3684386999998,1,VSM.UnityCompatibilityRaster,0,0
45,1196,1305.3684386999998,1,VSM.Resolve,9935616,1
45,1196,1305.3684386999998,1,VSM.ResolveTrace,9712640,1
45,1196,1305.3684386999998,1,VSM.FilterHorizontal,64512,1
45,1196,1305.3684386999998,1,VSM.FilterVertical,0,0
45,1196,1305.3684386999998,1,VSM.FilterTemporalVertical,157696,1
46,1197,1305.3851831,1,VSM.LayoutRemap,0,1
46,1197,1305.3851831,1,VSM.ResetFeedback,0,1
46,1197,1305.3851831,1,VSM.MarkReceiverPages,639232,1
46,1197,1305.3851831,1,VSM.Allocate,221952,1
46,1197,1305.3851831,1,VSM.InvalidateStatic,0,0
46,1197,1305.3851831,1,VSM.ClearPhysicalPages,372480,1
46,1197,1305.3851831,1,VSM.StaticCasterCull,64512,1
46,1197,1305.3851831,1,VSM.DynamicCasterCull,0,1
46,1197,1305.3851831,1,VSM.PageCull,45056,1
46,1197,1305.3851831,1,VSM.StaticRaster,7168,1
46,1197,1305.3851831,1,VSM.FinalizePages,2304,1
46,1197,1305.3851831,1,VSM.DynamicRaster,12544,1
46,1197,1305.3851831,1,VSM.UnityCompatibilityRaster,0,0
46,1197,1305.3851831,1,VSM.Resolve,10038784,1
46,1197,1305.3851831,1,VSM.ResolveTrace,9815040,1
46,1197,1305.3851831,1,VSM.FilterHorizontal,65536,1
46,1197,1305.3851831,1,VSM.FilterVertical,0,0
46,1197,1305.3851831,1,VSM.FilterTemporalVertical,157440,1
47,1198,1305.4023023,1,VSM.LayoutRemap,0,1
47,1198,1305.4023023,1,VSM.ResetFeedback,0,1
47,1198,1305.4023023,1,VSM.MarkReceiverPages,641280,1
47,1198,1305.4023023,1,VSM.Allocate,225024,1
47,1198,1305.4023023,1,VSM.InvalidateStatic,0,0
47,1198,1305.4023023,1,VSM.ClearPhysicalPages,89344,1
47,1198,1305.4023023,1,VSM.StaticCasterCull,68352,1
47,1198,1305.4023023,1,VSM.DynamicCasterCull,0,1
47,1198,1305.4023023,1,VSM.PageCull,50176,1
47,1198,1305.4023023,1,VSM.StaticRaster,7424,1
47,1198,1305.4023023,1,VSM.FinalizePages,2048,1
47,1198,1305.4023023,1,VSM.DynamicRaster,13568,1
47,1198,1305.4023023,1,VSM.UnityCompatibilityRaster,0,0
47,1198,1305.4023023,1,VSM.Resolve,9957888,1
47,1198,1305.4023023,1,VSM.ResolveTrace,9733888,1
47,1198,1305.4023023,1,VSM.FilterHorizontal,64512,1
47,1198,1305.4023023,1,VSM.FilterVertical,0,0
47,1198,1305.4023023,1,VSM.FilterTemporalVertical,158464,1
48,1199,1305.4196396999998,1,VSM.LayoutRemap,0,1
