observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
16,6267,7661.9116576,1,VSM.FinalizePages,1536,1
16,6267,7661.9116576,1,VSM.DynamicRaster,13568,1
16,6267,7661.9116576,1,VSM.UnityCompatibilityRaster,0,0
16,6267,7661.9116576,1,VSM.Resolve,9742080,1
16,6267,7661.9116576,1,VSM.ResolveTrace,9326848,1
16,6267,7661.9116576,1,VSM.FilterHorizontal,65536,1
16,6267,7661.9116576,1,VSM.FilterVertical,0,0
16,6267,7661.9116576,1,VSM.FilterTemporalVertical,156672,1
17,6268,7661.9346496,1,VSM.PageOccupancy,60160,1
17,6268,7661.9346496,1,VSM.LayoutRemap,0,1
17,6268,7661.9346496,1,VSM.ResetFeedback,0,1
17,6268,7661.9346496,1,VSM.MarkReceiverPages,683264,1
17,6268,7661.9346496,1,VSM.Allocate,221184,1
17,6268,7661.9346496,1,VSM.InvalidateStatic,0,0
17,6268,7661.9346496,1,VSM.ClearPhysicalPages,89856,1
17,6268,7661.9346496,1,VSM.StaticCasterCull,68352,1
17,6268,7661.9346496,1,VSM.DynamicCasterCull,0,1
17,6268,7661.9346496,1,VSM.PageCull,49920,1
17,6268,7661.9346496,1,VSM.StaticRaster,6144,1
17,6268,7661.9346496,1,VSM.FinalizePages,2048,1
17,6268,7661.9346496,1,VSM.DynamicRaster,13056,1
17,6268,7661.9346496,1,VSM.UnityCompatibilityRaster,0,0
17,6268,7661.9346496,1,VSM.Resolve,10133248,1
17,6268,7661.9346496,1,VSM.ResolveTrace,9741568,1
17,6268,7661.9346496,1,VSM.FilterHorizontal,65024,1
17,6268,7661.9346496,1,VSM.FilterVertical,0,0
17,6268,7661.9346496,1,VSM.FilterTemporalVertical,325376,1
18,6269,7661.9576131999993,1,VSM.PageOccupancy,58624,1
18,6269,7661.9576131999993,1,VSM.LayoutRemap,0,1
18,6269,7661.9576131999993,1,VSM.ResetFeedback,0,1
18,6269,7661.9576131999993,1,VSM.MarkReceiverPages,682240,1
18,6269,7661.9576131999993,1,VSM.Allocate,221440,1
18,6269,7661.9576131999993,1,VSM.InvalidateStatic,0,0
18,6269,7661.9576131999993,1,VSM.ClearPhysicalPages,89856,1
18,6269,7661.9576131999993,1,VSM.StaticCasterCull,66816,1
18,6269,7661.9576131999993,1,VSM.DynamicCasterCull,0,1
18,6269,7661.9576131999993,1,VSM.PageCull,48128,1
