observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
15,782,1297.3462204999998,1,VSM.Allocate,224256,1
15,782,1297.3462204999998,1,VSM.InvalidateStatic,0,0
15,782,1297.3462204999998,1,VSM.ClearPhysicalPages,89600,1
15,782,1297.3462204999998,1,VSM.StaticCasterCull,67840,1
15,782,1297.3462204999998,1,VSM.DynamicCasterCull,256,1
15,782,1297.3462204999998,1,VSM.PageCull,49664,1
15,782,1297.3462204999998,1,VSM.StaticRaster,7168,1
15,782,1297.3462204999998,1,VSM.FinalizePages,2048,1
15,782,1297.3462204999998,1,VSM.DynamicRaster,15104,1
15,782,1297.3462204999998,1,VSM.UnityCompatibilityRaster,0,0
15,782,1297.3462204999998,1,VSM.Resolve,10920448,1
15,782,1297.3462204999998,1,VSM.ResolveTrace,10790656,1
15,782,1297.3462204999998,1,VSM.FilterHorizontal,64256,1
15,782,1297.3462204999998,1,VSM.FilterVertical,64256,1
15,782,1297.3462204999998,1,VSM.FilterTemporalVertical,0,0
16,783,1297.3647881,1,VSM.LayoutRemap,0,1
16,783,1297.3647881,1,VSM.ResetFeedback,0,1
16,783,1297.3647881,1,VSM.MarkReceiverPages,639232,1
16,783,1297.3647881,1,VSM.Allocate,225024,1
16,783,1297.3647881,1,VSM.InvalidateStatic,0,0
16,783,1297.3647881,1,VSM.ClearPhysicalPages,89600,1
16,783,1297.3647881,1,VSM.StaticCasterCull,66048,1
16,783,1297.3647881,1,VSM.DynamicCasterCull,256,1
16,783,1297.3647881,1,VSM.PageCull,47360,1
16,783,1297.3647881,1,VSM.StaticRaster,3328,1
16,783,1297.3647881,1,VSM.FinalizePages,2048,1
16,783,1297.3647881,1,VSM.DynamicRaster,11264,1
16,783,1297.3647881,1,VSM.UnityCompatibilityRaster,0,0
16,783,1297.3647881,1,VSM.Resolve,10718976,1
16,783,1297.3647881,1,VSM.ResolveTrace,10589696,1
16,783,1297.3647881,1,VSM.FilterHorizontal,63488,1
16,783,1297.3647881,1,VSM.FilterVertical,64256,1
16,783,1297.3647881,1,VSM.FilterTemporalVertical,0,0
17,784,1297.3848162999998,1,VSM.LayoutRemap,0,1
17,784,1297.3848162999998,1,VSM.ResetFeedback,0,1
17,784,1297.3848162999998,1,VSM.MarkReceiverPages,640000,1
17,784,1297.3848162999998,1,VSM.Allocate,225536,1
17,784,1297.3848162999998,1,VSM.InvalidateStatic,0,0
17,784,1297.3848162999998,1,VSM.ClearPhysicalPages,392960,1
17,784,1297.3848162999998,1,VSM.StaticCasterCull,66304,1
17,784,1297.3848162999998,1,VSM.DynamicCasterCull,0,1
17,784,1297.3848162999998,1,VSM.PageCull,46336,1
17,784,1297.3848162999998,1,VSM.StaticRaster,6912,1
17,784,1297.3848162999998,1,VSM.FinalizePages,2560,1
17,784,1297.3848162999998,1,VSM.DynamicRaster,12288,1
17,784,1297.3848162999998,1,VSM.UnityCompatibilityRaster,0,0
17,784,1297.3848162999998,1,VSM.Resolve,10715392,1
17,784,1297.3848162999998,1,VSM.ResolveTrace,10585600,1
17,784,1297.3848162999998,1,VSM.FilterHorizontal,63488,1
17,784,1297.3848162999998,1,VSM.FilterVertical,65024,1
17,784,1297.3848162999998,1,VSM.FilterTemporalVertical,0,0
18,785,1297.4042969,1,VSM.LayoutRemap,0,1
18,785,1297.4042969,1,VSM.ResetFeedback,0,1
18,785,1297.4042969,1,VSM.MarkReceiverPages,638976,1
18,785,1297.4042969,1,VSM.Allocate,225024,1
18,785,1297.4042969,1,VSM.InvalidateStatic,0,0
18,785,1297.4042969,1,VSM.ClearPhysicalPages,89344,1
18,785,1297.4042969,1,VSM.StaticCasterCull,67584,1
18,785,1297.4042969,1,VSM.DynamicCasterCull,256,1
18,785,1297.4042969,1,VSM.PageCull,49152,1
18,785,1297.4042969,1,VSM.StaticRaster,7168,1
18,785,1297.4042969,1,VSM.FinalizePages,2048,1
18,785,1297.4042969,1,VSM.DynamicRaster,15872,1
18,785,1297.4042969,1,VSM.UnityCompatibilityRaster,0,0
18,785,1297.4042969,1,VSM.Resolve,10566400,1
18,785,1297.4042969,1,VSM.ResolveTrace,10435840,1
18,785,1297.4042969,1,VSM.FilterHorizontal,64000,1
18,785,1297.4042969,1,VSM.FilterVertical,65280,1
18,785,1297.4042969,1,VSM.FilterTemporalVertical,0,0
19,786,1297.4240602999998,1,VSM.LayoutRemap,0,1
19,786,1297.4240602999998,1,VSM.ResetFeedback,0,1
19,786,1297.4240602999998,1,VSM.MarkReceiverPages,640000,1
19,786,1297.4240602999998,1,VSM.Allocate,225280,1
19,786,1297.4240602999998,1,VSM.InvalidateStatic,0,0
19,786,1297.4240602999998,1,VSM.ClearPhysicalPages,410112,1
19,786,1297.4240602999998,1,VSM.StaticCasterCull,73984,1
19,786,1297.4240602999998,1,VSM.DynamicCasterCull,0,1
19,786,1297.4240602999998,1,VSM.PageCull,49152,1
19,786,1297.4240602999998,1,VSM.StaticRaster,6912,1
19,786,1297.4240602999998,1,VSM.FinalizePages,2304,1
19,786,1297.4240602999998,1,VSM.DynamicRaster,12032,1
19,786,1297.4240602999998,1,VSM.UnityCompatibilityRaster,0,0
19,786,1297.4240602999998,1,VSM.Resolve,11395840,1
19,786,1297.4240602999998,1,VSM.ResolveTrace,11266048,1
19,786,1297.4240602999998,1,VSM.FilterHorizontal,64256,1
19,786,1297.4240602999998,1,VSM.FilterVertical,64256,1
19,786,1297.4240602999998,1,VSM.FilterTemporalVertical,0,0
20,787,1297.4429022,1,VSM.LayoutRemap,0,1
20,787,1297.4429022,1,VSM.ResetFeedback,0,1
20,787,1297.4429022,1,VSM.MarkReceiverPages,640256,1
20,787,1297.4429022,1,VSM.Allocate,225536,1
20,787,1297.4429022,1,VSM.InvalidateStatic,0,0
20,787,1297.4429022,1,VSM.ClearPhysicalPages,237824,1
20,787,1297.4429022,1,VSM.StaticCasterCull,69376,1
20,787,1297.4429022,1,VSM.DynamicCasterCull,256,1
20,787,1297.4429022,1,VSM.PageCull,49920,1
20,787,1297.4429022,1,VSM.StaticRaster,7168,1
20,787,1297.4429022,1,VSM.FinalizePages,2048,1
20,787,1297.4429022,1,VSM.DynamicRaster,16640,1
20,787,1297.4429022,1,VSM.UnityCompatibilityRaster,0,0
20,787,1297.4429022,1,VSM.Resolve,10868224,1
20,787,1297.4429022,1,VSM.ResolveTrace,10738688,1
20,787,1297.4429022,1,VSM.FilterHorizontal,64256,1
20,787,1297.4429022,1,VSM.FilterVertical,64000,1
20,787,1297.4429022,1,VSM.FilterTemporalVertical,0,0
21,788,1297.4612270999999,1,VSM.LayoutRemap,0,1
21,788,1297.4612270999999,1,VSM.ResetFeedback,0,1
21,788,1297.4612270999999,1,VSM.MarkReceiverPages,640256,1
21,788,1297.4612270999999,1,VSM.Allocate,225024,1
21,788,1297.4612270999999,1,VSM.InvalidateStatic,0,0
21,788,1297.4612270999999,1,VSM.ClearPhysicalPages,90624,1
21,788,1297.4612270999999,1,VSM.StaticCasterCull,66048,1
21,788,1297.4612270999999,1,VSM.DynamicCasterCull,256,1
21,788,1297.4612270999999,1,VSM.PageCull,47104,1
21,788,1297.4612270999999,1,VSM.StaticRaster,7168,1
21,788,1297.4612270999999,1,VSM.FinalizePages,2560,1
21,788,1297.4612270999999,1,VSM.DynamicRaster,12288,1
21,788,1297.4612270999999,1,VSM.UnityCompatibilityRaster,0,0
21,788,1297.4612270999999,1,VSM.Resolve,10916352,1
21,788,1297.4612270999999,1,VSM.ResolveTrace,10784768,1
21,788,1297.4612270999999,1,VSM.FilterHorizontal,64512,1
21,788,1297.4612270999999,1,VSM.FilterVertical,65536,1
21,788,1297.4612270999999,1,VSM.FilterTemporalVertical,0,0
22,789,1297.4804761999999,1,VSM.LayoutRemap,0,1
22,789,1297.4804761999999,1,VSM.ResetFeedback,0,1
22,789,1297.4804761999999,1,VSM.MarkReceiverPages,641792,1
22,789,1297.4804761999999,1,VSM.Allocate,223232,1
22,789,1297.4804761999999,1,VSM.InvalidateStatic,0,0
22,789,1297.4804761999999,1,VSM.ClearPhysicalPages,261120,1
22,789,1297.4804761999999,1,VSM.StaticCasterCull,71424,1
22,789,1297.4804761999999,1,VSM.DynamicCasterCull,0,1
22,789,1297.4804761999999,1,VSM.PageCull,50688,1
22,789,1297.4804761999999,1,VSM.StaticRaster,6912,1
22,789,1297.4804761999999,1,VSM.FinalizePages,2304,1
22,789,1297.4804761999999,1,VSM.DynamicRaster,13312,1
22,789,1297.4804761999999,1,VSM.UnityCompatibilityRaster,0,0
22,789,1297.4804761999999,1,VSM.Resolve,11165184,1
22,789,1297.4804761999999,1,VSM.ResolveTrace,11034624,1
22,789,1297.4804761999999,1,VSM.FilterHorizontal,64256,1
22,789,1297.4804761999999,1,VSM.FilterVertical,65024,1
22,789,1297.4804761999999,1,VSM.FilterTemporalVertical,0,0
23,790,1297.5006457999998,1,VSM.LayoutRemap,0,1
23,790,1297.5006457999998,1,VSM.ResetFeedback,0,1
23,790,1297.5006457999998,1,VSM.MarkReceiverPages,639744,1
23,790,1297.5006457999998,1,VSM.Allocate,223232,1
