observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
20,471,8876.1275979,1,VSM.MarkReceiverPages,608512,1
20,471,8876.1275979,1,VSM.Allocate,228608,1
20,471,8876.1275979,1,VSM.InvalidateStatic,0,0
20,471,8876.1275979,1,VSM.ClearPhysicalPages,446720,1
20,471,8876.1275979,1,VSM.StaticCasterCull,72960,1
20,471,8876.1275979,1,VSM.DynamicCasterCull,0,1
20,471,8876.1275979,1,VSM.PageCull,48640,1
20,471,8876.1275979,1,VSM.StaticRaster,7168,1
20,471,8876.1275979,1,VSM.FinalizePages,1792,1
20,471,8876.1275979,1,VSM.DynamicRaster,12032,1
20,471,8876.1275979,1,VSM.UnityCompatibilityRaster,0,0
20,471,8876.1275979,1,VSM.Resolve,7197696,1
20,471,8876.1275979,1,VSM.ResolveTrace,6970624,1
20,471,8876.1275979,1,VSM.FilterHorizontal,67328,1
20,471,8876.1275979,1,VSM.FilterVertical,0,0
20,471,8876.1275979,1,VSM.FilterTemporalVertical,158464,1
21,472,8876.1468572000013,1,VSM.PageOccupancy,60160,1
21,472,8876.1468572000013,1,VSM.LayoutRemap,0,1
21,472,8876.1468572000013,1,VSM.ResetFeedback,0,1
21,472,8876.1468572000013,1,VSM.MarkReceiverPages,610048,1
21,472,8876.1468572000013,1,VSM.Allocate,227840,1
21,472,8876.1468572000013,1,VSM.InvalidateStatic,0,0
21,472,8876.1468572000013,1,VSM.ClearPhysicalPages,844544,1
21,472,8876.1468572000013,1,VSM.StaticCasterCull,77824,1
21,472,8876.1468572000013,1,VSM.DynamicCasterCull,0,1
21,472,8876.1468572000013,1,VSM.PageCull,51968,1
21,472,8876.1468572000013,1,VSM.StaticRaster,7168,1
21,472,8876.1468572000013,1,VSM.FinalizePages,1792,1
21,472,8876.1468572000013,1,VSM.DynamicRaster,11776,1
21,472,8876.1468572000013,1,VSM.UnityCompatibilityRaster,0,0
21,472,8876.1468572000013,1,VSM.Resolve,8020480,1
21,472,8876.1468572000013,1,VSM.ResolveTrace,7463936,1
21,472,8876.1468572000013,1,VSM.FilterHorizontal,68352,1
21,472,8876.1468572000013,1,VSM.FilterVertical,0,0
21,472,8876.1468572000013,1,VSM.FilterTemporalVertical,158208,1
22,473,8876.1659742000011,1,VSM.PageOccupancy,60160,1
22,473,8876.1659742000011,1,VSM.LayoutRemap,0,1
22,473,8876.1659742000011,1,VSM.ResetFeedback,0,1
22,473,8876.1659742000011,1,VSM.MarkReceiverPages,608256,1
22,473,8876.1659742000011,1,VSM.Allocate,225792,1
22,473,8876.1659742000011,1,VSM.InvalidateStatic,0,0
22,473,8876.1659742000011,1,VSM.ClearPhysicalPages,435968,1
22,473,8876.1659742000011,1,VSM.StaticCasterCull,74752,1
22,473,8876.1659742000011,1,VSM.DynamicCasterCull,0,1
22,473,8876.1659742000011,1,VSM.PageCull,50176,1
22,473,8876.1659742000011,1,VSM.StaticRaster,7168,1
22,473,8876.1659742000011,1,VSM.FinalizePages,2048,1
22,473,8876.1659742000011,1,VSM.DynamicRaster,11264,1
22,473,8876.1659742000011,1,VSM.UnityCompatibilityRaster,0,0
22,473,8876.1659742000011,1,VSM.Resolve,7132928,1
22,473,8876.1659742000011,1,VSM.ResolveTrace,6908160,1
22,473,8876.1659742000011,1,VSM.FilterHorizontal,66560,1
22,473,8876.1659742000011,1,VSM.FilterVertical,0,0
22,473,8876.1659742000011,1,VSM.FilterTemporalVertical,156928,1
23,474,8876.1837328,1,VSM.PageOccupancy,60928,1
23,474,8876.1837328,1,VSM.LayoutRemap,0,1
23,474,8876.1837328,1,VSM.ResetFeedback,0,1
23,474,8876.1837328,1,VSM.MarkReceiverPages,608256,1
23,474,8876.1837328,1,VSM.Allocate,225280,1
23,474,8876.1837328,1,VSM.InvalidateStatic,0,0
