observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
21,9553,7776.8395659,1,VSM.FinalizePages,2560,1
21,9553,7776.8395659,1,VSM.DynamicRaster,4096,1
21,9553,7776.8395659,1,VSM.UnityCompatibilityRaster,0,0
21,9553,7776.8395659,1,VSM.Resolve,7401984,1
21,9553,7776.8395659,1,VSM.ResolveTrace,7264512,1
21,9553,7776.8395659,1,VSM.FilterHorizontal,64256,1
21,9553,7776.8395659,1,VSM.FilterVertical,0,0
21,9553,7776.8395659,1,VSM.FilterTemporalVertical,72192,1
22,9554,7776.8694738999993,1,VSM.PageOccupancy,56320,1
22,9554,7776.8694738999993,1,VSM.LayoutRemap,2304,1
22,9554,7776.8694738999993,1,VSM.ResetFeedback,2048,1
22,9554,7776.8694738999993,1,VSM.MarkReceiverPages,898304,1
22,9554,7776.8694738999993,1,VSM.Allocate,1939200,1
22,9554,7776.8694738999993,1,VSM.InvalidateStatic,2048,1
22,9554,7776.8694738999993,1,VSM.ClearPhysicalPages,173312,1
22,9554,7776.8694738999993,1,VSM.StaticCasterCull,57600,1
22,9554,7776.8694738999993,1,VSM.DynamicCasterCull,0,1
22,9554,7776.8694738999993,1,VSM.PageCull,38400,1
22,9554,7776.8694738999993,1,VSM.StaticRaster,7994880,1
