observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
17,10128,7789.3579067,1,VSM.LayoutRemap,2304,1
17,10128,7789.3579067,1,VSM.ResetFeedback,2048,1
17,10128,7789.3579067,1,VSM.MarkReceiverPages,679424,1
17,10128,7789.3579067,1,VSM.Allocate,1948416,1
17,10128,7789.3579067,1,VSM.InvalidateStatic,1792,1
17,10128,7789.3579067,1,VSM.ClearPhysicalPages,174336,1
17,10128,7789.3579067,1,VSM.StaticCasterCull,56576,1
17,10128,7789.3579067,1,VSM.DynamicCasterCull,0,1
17,10128,7789.3579067,1,VSM.PageCull,37376,1
17,10128,7789.3579067,1,VSM.StaticRaster,8183552,1
17,10128,7789.3579067,1,VSM.FinalizePages,2816,1
17,10128,7789.3579067,1,VSM.DynamicRaster,4096,1
17,10128,7789.3579067,1,VSM.UnityCompatibilityRaster,0,0
17,10128,7789.3579067,1,VSM.Resolve,6906880,1
17,10128,7789.3579067,1,VSM.ResolveTrace,6768384,1
17,10128,7789.3579067,1,VSM.FilterHorizontal,65280,1
17,10128,7789.3579067,1,VSM.FilterVertical,0,0
17,10128,7789.3579067,1,VSM.FilterTemporalVertical,72192,1
18,10129,7789.3869867999992,1,VSM.PageOccupancy,67072,1
18,10129,7789.3869867999992,1,VSM.LayoutRemap,2560,1
18,10129,7789.3869867999992,1,VSM.ResetFeedback,2048,1
18,10129,7789.3869867999992,1,VSM.MarkReceiverPages,907776,1
18,10129,7789.3869867999992,1,VSM.Allocate,1936128,1
18,10129,7789.3869867999992,1,VSM.InvalidateStatic,2048,1
18,10129,7789.3869867999992,1,VSM.ClearPhysicalPages,173568,1
18,10129,7789.3869867999992,1,VSM.StaticCasterCull,56320,1
18,10129,7789.3869867999992,1,VSM.DynamicCasterCull,0,1
18,10129,7789.3869867999992,1,VSM.PageCull,36864,1
18,10129,7789.3869867999992,1,VSM.StaticRaster,8151040,1
18,10129,7789.3869867999992,1,VSM.FinalizePages,2048,1
18,10129,7789.3869867999992,1,VSM.DynamicRaster,11264,1
18,10129,7789.3869867999992,1,VSM.UnityCompatibilityRaster,0,0
18,10129,7789.3869867999992,1,VSM.Resolve,7512832,1
18,10129,7789.3869867999992,1,VSM.ResolveTrace,7373312,1
18,10129,7789.3869867999992,1,VSM.FilterHorizontal,65280,1
18,10129,7789.3869867999992,1,VSM.FilterVertical,0,0
18,10129,7789.3869867999992,1,VSM.FilterTemporalVertical,73216,1
19,10130,7789.4156837,1,VSM.PageOccupancy,60672,1
19,10130,7789.4156837,1,VSM.LayoutRemap,2304,1
19,10130,7789.4156837,1,VSM.ResetFeedback,1792,1
19,10130,7789.4156837,1,VSM.MarkReceiverPages,875264,1
19,10130,7789.4156837,1,VSM.Allocate,1959424,1
19,10130,7789.4156837,1,VSM.InvalidateStatic,2048,1
19,10130,7789.4156837,1,VSM.ClearPhysicalPages,175616,1
19,10130,7789.4156837,1,VSM.StaticCasterCull,59392,1
19,10130,7789.4156837,1,VSM.DynamicCasterCull,0,1
19,10130,7789.4156837,1,VSM.PageCull,39936,1
19,10130,7789.4156837,1,VSM.StaticRaster,8064512,1
19,10130,7789.4156837,1,VSM.FinalizePages,2048,1
19,10130,7789.4156837,1,VSM.DynamicRaster,17152,1
19,10130,7789.4156837,1,VSM.UnityCompatibilityRaster,0,0
19,10130,7789.4156837,1,VSM.Resolve,7448832,1
19,10130,7789.4156837,1,VSM.ResolveTrace,7309568,1
19,10130,7789.4156837,1,VSM.FilterHorizontal,64768,1
19,10130,7789.4156837,1,VSM.FilterVertical,0,0
19,10130,7789.4156837,1,VSM.FilterTemporalVertical,72960,1
20,10131,7789.4450168999992,1,VSM.PageOccupancy,59136,1
20,10131,7789.4450168999992,1,VSM.LayoutRemap,2560,1
20,10131,7789.4450168999992,1,VSM.ResetFeedback,2048,1
20,10131,7789.4450168999992,1,VSM.MarkReceiverPages,861440,1
20,10131,7789.4450168999992,1,VSM.Allocate,1934592,1
20,10131,7789.4450168999992,1,VSM.InvalidateStatic,2048,1
20,10131,7789.4450168999992,1,VSM.ClearPhysicalPages,173568,1
20,10131,7789.4450168999992,1,VSM.StaticCasterCull,57344,1
20,10131,7789.4450168999992,1,VSM.DynamicCasterCull,0,1
20,10131,7789.4450168999992,1,VSM.PageCull,38656,1
20,10131,7789.4450168999992,1,VSM.StaticRaster,7989760,1
20,10131,7789.4450168999992,1,VSM.FinalizePages,2304,1
20,10131,7789.4450168999992,1,VSM.DynamicRaster,15360,1
20,10131,7789.4450168999992,1,VSM.UnityCompatibilityRaster,0,0
20,10131,7789.4450168999992,1,VSM.Resolve,6987776,1
20,10131,7789.4450168999992,1,VSM.ResolveTrace,6850048,1
