observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
9,4716,7621.1230043,1,VSM.Resolve,9675264,1
9,4716,7621.1230043,1,VSM.ResolveTrace,9450752,1
9,4716,7621.1230043,1,VSM.FilterHorizontal,67584,1
9,4716,7621.1230043,1,VSM.FilterVertical,0,0
9,4716,7621.1230043,1,VSM.FilterTemporalVertical,156160,1
10,4717,7621.1449361999994,1,VSM.PageOccupancy,59904,1
10,4717,7621.1449361999994,1,VSM.LayoutRemap,0,1
10,4717,7621.1449361999994,1,VSM.ResetFeedback,0,1
10,4717,7621.1449361999994,1,VSM.MarkReceiverPages,681216,1
10,4717,7621.1449361999994,1,VSM.Allocate,223744,1
10,4717,7621.1449361999994,1,VSM.InvalidateStatic,0,0
10,4717,7621.1449361999994,1,VSM.ClearPhysicalPages,90880,1
10,4717,7621.1449361999994,1,VSM.StaticCasterCull,60160,1
10,4717,7621.1449361999994,1,VSM.DynamicCasterCull,0,1
10,4717,7621.1449361999994,1,VSM.PageCull,41984,1
10,4717,7621.1449361999994,1,VSM.StaticRaster,4608,1
10,4717,7621.1449361999994,1,VSM.FinalizePages,2048,1
10,4717,7621.1449361999994,1,VSM.DynamicRaster,11008,1
10,4717,7621.1449361999994,1,VSM.UnityCompatibilityRaster,0,0
10,4717,7621.1449361999994,1,VSM.Resolve,10200832,1
10,4717,7621.1449361999994,1,VSM.ResolveTrace,9975040,1
10,4717,7621.1449361999994,1,VSM.FilterHorizontal,67072,1
10,4717,7621.1449361999994,1,VSM.FilterVertical,0,0
10,4717,7621.1449361999994,1,VSM.FilterTemporalVertical,157440,1
11,4718,7621.1659922,1,VSM.PageOccupancy,62464,1
11,4718,7621.1659922,1,VSM.LayoutRemap,0,1
11,4718,7621.1659922,1,VSM.ResetFeedback,0,1
11,4718,7621.1659922,1,VSM.MarkReceiverPages,680448,1
11,4718,7621.1659922,1,VSM.Allocate,223488,1
11,4718,7621.1659922,1,VSM.InvalidateStatic,0,0
11,4718,7621.1659922,1,VSM.ClearPhysicalPages,91136,1
11,4718,7621.1659922,1,VSM.StaticCasterCull,67840,1
11,4718,7621.1659922,1,VSM.DynamicCasterCull,0,1
11,4718,7621.1659922,1,VSM.PageCull,48896,1
11,4718,7621.1659922,1,VSM.StaticRaster,3072,1
11,4718,7621.1659922,1,VSM.FinalizePages,2816,1
11,4718,7621.1659922,1,VSM.DynamicRaster,12544,1
11,4718,7621.1659922,1,VSM.UnityCompatibilityRaster,0,0
11,4718,7621.1659922,1,VSM.Resolve,10260480,1
11,4718,7621.1659922,1,VSM.ResolveTrace,9870336,1
11,4718,7621.1659922,1,VSM.FilterHorizontal,65280,1
11,4718,7621.1659922,1,VSM.FilterVertical,0,0
11,4718,7621.1659922,1,VSM.FilterTemporalVertical,155904,1
12,4719,7621.1878712,1,VSM.PageOccupancy,61440,1
12,4719,7621.1878712,1,VSM.LayoutRemap,0,1
12,4719,7621.1878712,1,VSM.ResetFeedback,0,1
12,4719,7621.1878712,1,VSM.MarkReceiverPages,947712,1
12,4719,7621.1878712,1,VSM.Allocate,231168,1
12,4719,7621.1878712,1,VSM.InvalidateStatic,0,0
12,4719,7621.1878712,1,VSM.ClearPhysicalPages,90368,1
12,4719,7621.1878712,1,VSM.StaticCasterCull,66048,1
12,4719,7621.1878712,1,VSM.DynamicCasterCull,0,1
12,4719,7621.1878712,1,VSM.PageCull,47104,1
12,4719,7621.1878712,1,VSM.StaticRaster,7168,1
12,4719,7621.1878712,1,VSM.FinalizePages,1792,1
12,4719,7621.1878712,1,VSM.DynamicRaster,11008,1
12,4719,7621.1878712,1,VSM.UnityCompatibilityRaster,0,0
12,4719,7621.1878712,1,VSM.Resolve,9878016,1
12,4719,7621.1878712,1,VSM.ResolveTrace,9651712,1
